WP_000340713.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	94.186	86	106
WP_000133173.1	lcl|NZ_JASEXH010000062.1_cds_WP_032919710.1_3340	75.062	401	402
WP_002101570.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	87.919	447	449
WP_002101539.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	77.741	301	313
WP_001084690.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	70.169	295	295
WP_192504989.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	81.138	334	340
WP_000343395.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	88.406	138	139
WP_000575178.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.571	350	363
WP_000575178.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	26.296	270	363
WP_000560749.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	32.407	108	265
WP_000282884.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	68.635	271	273
WP_000282884.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	25.346	217	273
WP_000282884.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	26.020	196	273
WP_000282884.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	23.828	256	273
WP_000282884.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	32.222	90	273
WP_000282884.1	lcl|NZ_JASEXH010000062.1_cds_QMM61_RS16660_3348	53.125	32	273
WP_000853996.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.479	584	582
WP_000853996.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_000853996.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.479	584	582
WP_000853996.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_000853996.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	86.022	186	186
WP_000642154.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	87.829	304	306
WP_000642154.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	28.283	297	306
WP_000723090.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	90.476	336	349
WP_000723090.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.552	335	349
WP_000723090.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.298	336	349
WP_000723090.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.908	249	349
WP_000723090.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	23.265	245	349
WP_192504990.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	91.156	294	294
WP_192504990.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	27.717	184	294
WP_000878673.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	78.667	300	303
WP_017854445.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	77.305	282	282
WP_017854445.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	23.762	202	282
WP_000827960.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	84.354	441	464
