WP_000340713.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583224.1_115	62.821	78	106
WP_000282884.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583262.1_153	28.571	112	273
WP_000282884.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583259.1_150	33.684	95	273
WP_000282884.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584890.1_2573	29.348	92	273
WP_000853996.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583256.1_147	37.500	120	582
WP_000853996.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583485.1_435	32.558	129	582
WP_000853996.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583251.1_142	24.138	232	582
WP_000853996.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584890.1_2573	23.214	112	582
WP_000853996.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583256.1_147	37.500	120	582
WP_000853996.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583485.1_435	32.558	129	582
WP_000853996.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583251.1_142	24.138	232	582
WP_000853996.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584890.1_2573	23.214	112	582
WP_000723090.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583226.1_117	52.410	332	349
WP_000723090.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585811.1_2982	28.000	350	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587715.1_1206	25.519	337	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588384.1_1604	28.632	234	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588334.1_1577	25.074	339	349
WP_000723090.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583227.1_118	22.599	354	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587403.1_1018	24.169	331	349
WP_000723090.1	lcl|NZ_RQGQ01000014.1_cds_WP_208729531.1_2971	31.690	142	349
WP_192504990.1	lcl|NZ_RQGQ01000004.1_cds_WP_341867405.1_116	58.131	289	294
WP_192504990.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585813.1_2983	27.103	214	294
WP_000878673.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583254.1_145	26.695	236	324
WP_000827960.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587607.1_1135	36.792	424	464
