WP_000340713.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	93.023	86	106
WP_000289494.1	lcl|NZ_JQRS01000042.1_cds_WP_061249399.1_2021	70.309	421	421
WP_000289494.1	lcl|NZ_JQRS01000026.1_cds_WP_020773454.1_1486	41.667	180	421
WP_000289494.1	lcl|NZ_JQRS01000020.1_cds_WP_036042201.1_1225	37.436	195	421
WP_000133173.1	lcl|NZ_JQRS01000042.1_cds_WP_061249432.1_2022	63.500	400	402
WP_002101570.1	lcl|NZ_JQRS01000042.1_cds_WP_061249400.1_2023	88.262	443	449
WP_002101539.1	lcl|NZ_JQRS01000042.1_cds_WP_061249433.1_2024	76.589	299	313
WP_001084690.1	lcl|NZ_JQRS01000042.1_cds_WP_061249401.1_2025	69.966	293	295
WP_192504989.1	lcl|NZ_JQRS01000042.1_cds_WP_061249402.1_2026	73.214	336	340
WP_000343395.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	82.014	139	139
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	80.165	363	363
WP_000575178.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	31.304	345	363
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	35.270	241	363
WP_000575178.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	24.479	384	363
WP_000575178.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	25.967	362	363
WP_000560749.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	76.981	265	265
WP_000560749.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	27.626	257	265
WP_000560749.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	23.280	189	265
WP_000560749.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	30.769	117	265
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	70.956	272	273
WP_000282884.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	32.804	189	273
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	27.094	203	273
WP_000282884.1	lcl|NZ_JQRS01000155.1_cds_WP_338033066.1_3673	24.590	183	273
WP_000282884.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	31.111	90	273
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	34.783	92	273
WP_000282884.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	34.737	95	273
WP_000282884.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	27.184	103	273
WP_000853996.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	56.250	592	582
WP_000853996.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	27.189	217	582
WP_000853996.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	28.625	269	582
WP_000853996.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	25.389	193	582
WP_000853996.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	28.070	114	582
WP_000853996.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	56.250	592	582
WP_000853996.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	27.189	217	582
WP_000853996.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	28.625	269	582
WP_000853996.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	25.389	193	582
WP_000853996.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	28.070	114	582
WP_001159758.1	lcl|NZ_JQRS01000042.1_cds_WP_061249408.1_2032	84.946	186	186
WP_000642154.1	lcl|NZ_JQRS01000042.1_cds_WP_061249409.1_2033	80.392	306	306
WP_000642154.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	26.756	299	306
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	91.964	336	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	29.341	334	349
WP_000723090.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.571	350	349
WP_000723090.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	28.182	330	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	26.087	345	349
WP_000723090.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	25.672	335	349
WP_000723090.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	26.048	334	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	27.309	249	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	24.024	333	349
WP_000723090.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	22.759	290	349
WP_000723090.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	29.870	154	349
WP_000723090.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	23.373	338	349
WP_000723090.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	28.713	202	349
WP_000723090.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	21.739	345	349
WP_000723090.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	28.169	142	349
WP_192504990.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	88.435	294	294
WP_192504990.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.486	185	294
WP_000878673.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	76.235	324	324
WP_000878673.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	25.126	199	324
WP_001114264.1	lcl|NZ_JQRS01000042.1_cds_WP_061249413.1_2037	72.787	305	303
WP_017854445.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	75.887	282	282
WP_017854445.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	24.038	208	282
WP_000827960.1	lcl|NZ_JQRS01000042.1_cds_WP_061249415.1_2039	83.190	464	464
