WP_000340713.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	94.186	86	106
WP_000377752.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.667	330	354
WP_000377752.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	31.737	167	354
WP_000377752.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	24.859	354	354
WP_000377752.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	22.652	362	354
WP_000377752.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	26.857	175	354
WP_000377752.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	24.367	316	354
WP_000377752.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	24.291	247	354
WP_000377752.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	25.385	130	354
WP_000377752.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	26.887	212	354
WP_000377752.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	28.358	134	354
WP_002102773.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	32.759	58	149
WP_000697617.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	25.197	254	313
WP_000697617.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.256	258	313
WP_000697617.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	28.729	181	313
WP_000697617.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	25.574	305	313
WP_000697617.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	23.353	334	313
WP_000697617.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	25.197	254	313
WP_001005151.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	31.679	262	289
WP_001005151.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	33.168	202	289
WP_001005151.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	26.872	227	289
WP_001005151.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	26.596	188	289
WP_001005151.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	31.967	122	289
WP_192504988.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00580_3802	48.953	382	390
WP_192504988.1	lcl|NZ_AHOP02000025.1_cds_WP_004438251.1_1950	23.759	282	390
WP_192504988.1	lcl|NZ_AHOP02000021.1_cds_WP_004423727.1_2624	24.390	123	390
WP_192504988.1	lcl|NZ_AHOP02000051.1_cds_WP_004426196.1_760	24.569	232	390
WP_192504988.1	lcl|NZ_AHOP02000050.1_cds_WP_004419433.1_839	33.721	86	390
WP_192504988.1	lcl|NZ_AHOP02000010.1_cds_WP_004420095.1_3350	33.333	69	390
WP_002102764.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	31.959	194	251
WP_002102764.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	29.126	206	251
WP_002102764.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.907	214	251
WP_002102764.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	30.769	117	251
WP_002102764.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	26.446	121	251
WP_002102764.1	lcl|NZ_AHOP02000021.1_cds_WP_004436873.1_2347	27.957	93	251
WP_000862006.1	lcl|NZ_AHOP02000001.1_cds_WP_004434985.1_3808	77.824	239	246
WP_000862006.1	lcl|NZ_AHOP02000008.1_cds_WP_004426058.1_3458	29.630	81	246
WP_000862006.1	lcl|NZ_AHOP02000001.1_cds_WP_004421361.1_3865	26.667	90	246
WP_000289494.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	70.309	421	421
WP_000289494.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	36.719	256	421
WP_000289494.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	37.736	106	421
WP_000289494.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	31.667	60	421
WP_000133173.1	lcl|NZ_AHOP02000001.1_cds_WP_036032231.1_3796	91.294	402	402
WP_002101570.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	93.722	446	449
WP_002101539.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	92.332	313	313
WP_001084690.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	90.508	295	295
WP_192504989.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	88.824	340	340
WP_000343395.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	90.511	137	139
WP_000575178.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	92.287	363	363
WP_000575178.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.726	358	363
WP_000575178.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	24.282	383	363
WP_000575178.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	32.950	261	363
WP_000575178.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	25.356	351	363
WP_000560749.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	90.189	265	265
WP_000560749.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	27.344	256	265
WP_000560749.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	21.693	189	265
WP_000560749.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.000	110	265
WP_000282884.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	89.011	273	273
WP_000282884.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	33.161	193	273
WP_000282884.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.962	106	273
WP_000282884.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	25.137	183	273
WP_000282884.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	32.407	108	273
WP_000282884.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	30.000	90	273
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	85.052	582	582
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	25.926	216	582
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	29.630	243	582
WP_000853996.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	25.592	211	582
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	40.351	57	582
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	85.052	582	582
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	25.926	216	582
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	29.630	243	582
WP_000853996.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	25.592	211	582
WP_000853996.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	40.351	57	582
WP_001159758.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	92.473	186	186
WP_000642154.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	89.216	306	306
WP_000642154.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	26.689	296	306
WP_000642154.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	28.767	146	306
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.452	336	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.448	335	349
WP_000723090.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.576	330	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.988	343	349
WP_000723090.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	25.672	335	349
WP_000723090.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	26.946	334	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.096	332	349
WP_000723090.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	24.107	336	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.309	249	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	22.917	288	349
WP_000723090.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	28.571	154	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	22.632	190	349
WP_000723090.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	21.574	343	349
WP_000723090.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	23.121	346	349
WP_192504990.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	94.898	294	294
WP_192504990.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.630	184	294
WP_000878673.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	90.123	324	324
WP_000878673.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	23.431	239	324
WP_001114264.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	89.439	303	303
WP_017854445.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	90.426	282	282
WP_017854445.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	23.889	180	282
WP_000827960.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	93.534	464	464
