WP_000340713.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	94.186	86	106
WP_000703222.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	32.479	117	335
WP_000703222.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	29.915	117	335
WP_000869621.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	50.973	257	259
WP_000869621.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.306	245	259
WP_000869621.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	34.211	38	259
WP_000869621.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	27.869	61	259
WP_000869621.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739157.1_809	33.333	63	259
WP_000377752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	49.573	351	354
WP_000377752.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	28.746	327	354
WP_000377752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	25.449	334	354
WP_000377752.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	23.481	362	354
WP_000377752.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.429	175	354
WP_000377752.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	27.556	225	354
WP_000377752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	25.676	222	354
WP_000377752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	21.569	306	354
WP_000377752.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.965	344	354
WP_000377752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	23.052	308	354
WP_000377752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740056.1_2573	27.381	168	354
WP_002102773.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	47.222	144	149
WP_000697617.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	49.201	313	313
WP_000697617.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.769	260	313
WP_000697617.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	21.754	285	313
WP_000697617.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	23.353	334	313
WP_001005151.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	48.464	293	289
WP_001005151.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	29.310	232	289
WP_001005151.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	29.245	212	289
WP_001005151.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	31.967	122	289
WP_192504988.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913545.1_2580	23.140	242	390
WP_192504988.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739788.1_1462	25.510	294	390
WP_192504988.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739655.1_1903	28.472	144	390
WP_192504988.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956632.1_3184	23.556	225	390
WP_192504988.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740755.1_3820	25.439	228	390
WP_192504988.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739584.1_1738	31.959	97	390
WP_192504988.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739585.1_1739	27.957	93	390
WP_192504988.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739801.1_1912	26.994	163	390
WP_002102764.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	32.877	219	251
WP_002102764.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	30.159	189	251
WP_002102764.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	24.880	209	251
WP_002102764.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	30.769	117	251
WP_000862006.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	26.667	105	246
WP_000862006.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	25.243	103	246
WP_000289494.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	56.000	425	421
WP_000289494.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	35.294	255	421
WP_000289494.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	36.158	177	421
WP_000133173.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	61.153	399	402
WP_002101570.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	76.765	439	449
WP_002101539.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	23.041	217	313
WP_000575178.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	30.966	352	363
WP_000575178.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	24.110	365	363
WP_000575178.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	37.500	232	363
WP_000575178.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.633	294	363
WP_000575178.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	26.503	366	363
WP_000560749.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	39.427	279	265
WP_000560749.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.882	186	265
WP_000560749.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	29.730	185	265
WP_000560749.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.438	192	265
WP_000282884.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	31.364	220	273
WP_000282884.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	32.124	193	273
WP_000282884.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	26.364	220	273
WP_000282884.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	24.590	183	273
WP_000282884.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	30.000	90	273
WP_000282884.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	33.962	106	273
WP_000282884.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	32.673	101	273
WP_000282884.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.032	93	273
WP_000853996.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.522	575	582
WP_000853996.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.718	262	582
WP_000853996.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	24.138	203	582
WP_000853996.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.522	575	582
WP_000853996.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.718	262	582
WP_000853996.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	24.138	203	582
WP_001159758.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	82.258	186	186
WP_000642154.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	75.817	306	306
WP_000723090.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	87.202	336	349
WP_000723090.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.902	346	349
WP_000723090.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	28.182	330	349
WP_000723090.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.857	350	349
WP_000723090.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.567	335	349
WP_000723090.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	26.347	334	349
WP_000723090.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	24.375	320	349
WP_000723090.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	22.832	346	349
WP_000723090.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.958	288	349
WP_000723090.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	23.977	342	349
WP_000723090.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	30.065	153	349
WP_000723090.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	25.000	240	349
WP_000723090.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	23.077	247	349
WP_000723090.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	26.761	142	349
WP_000723090.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	26.147	218	349
WP_192504990.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	87.075	294	294
WP_192504990.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.692	253	294
WP_192504990.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	25.893	224	294
WP_000878673.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	70.370	324	324
WP_000878673.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	26.263	198	324
WP_001114264.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	64.765	298	303
WP_017854445.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	69.149	282	282
WP_017854445.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	26.540	211	282
WP_000827960.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	80.388	464	464
