WP_000340713.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	98.837	86	106
WP_001005151.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	28.571	182	289
WP_001005151.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	31.967	122	289
WP_001005151.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	27.660	188	289
WP_192504988.1	lcl|NZ_AHQJ01000092.1_cds_WP_016752136.1_2952	46.966	379	390
WP_192504988.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755388.1_453	25.926	297	390
WP_192504988.1	lcl|NZ_AHQJ01000317.1_cds_WP_016753071.1_985	23.415	205	390
WP_192504988.1	lcl|NZ_AHQJ01000151.1_cds_WP_016752351.1_2514	24.569	232	390
WP_192504988.1	lcl|NZ_AHQJ01000260.1_cds_WP_004754470.1_1530	34.783	69	390
WP_192504988.1	lcl|NZ_AHQJ01000230.1_cds_WP_004752892.1_1862	31.395	86	390
WP_002102764.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	30.279	251	251
WP_002102764.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	28.641	206	251
WP_002102764.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	30.189	212	251
WP_002102764.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	30.769	117	251
WP_000862006.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	74.274	241	246
WP_000862006.1	lcl|NZ_AHQJ01000496.1_cds_WP_025179404.1_361	32.143	112	246
WP_000289494.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	60.510	314	421
WP_000289494.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	85.156	128	421
WP_000289494.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	31.378	341	421
WP_000289494.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	36.842	152	421
WP_000133173.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	97.264	402	402
WP_002101570.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	98.886	449	449
WP_002101539.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	96.166	313	313
WP_001084690.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	96.610	295	295
WP_192504989.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	88.824	340	340
WP_000343395.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	92.754	138	139
WP_000575178.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	92.562	363	363
WP_000575178.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	36.043	369	363
WP_000575178.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.262	359	363
WP_000575178.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.571	350	363
WP_000575178.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.587	383	363
WP_000575178.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.143	280	363
WP_000575178.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	24.586	362	363
WP_000560749.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	90.189	265	265
WP_000560749.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	33.333	186	265
WP_000560749.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	33.962	106	265
WP_000560749.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	21.693	189	265
WP_000282884.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	89.377	273	273
WP_000282884.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	32.461	191	273
WP_000282884.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.348	184	273
WP_000282884.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	32.075	106	273
WP_000282884.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	25.137	183	273
WP_000282884.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	28.889	90	273
WP_000853996.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_000853996.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.120	233	582
WP_000853996.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	76.613	124	582
WP_000853996.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.778	216	582
WP_000853996.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.301	246	582
WP_000853996.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.389	193	582
WP_000853996.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_000853996.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.120	233	582
WP_000853996.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	76.613	124	582
WP_000853996.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.778	216	582
WP_000853996.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.301	246	582
WP_000853996.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.389	193	582
WP_001159758.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	93.048	187	186
WP_000642154.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	88.562	306	306
WP_000642154.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.956	297	306
WP_000723090.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	94.345	336	349
WP_000723090.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.448	335	349
WP_000723090.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.523	327	349
WP_000723090.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.567	335	349
WP_000723090.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	26.647	334	349
WP_000723090.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.925	333	349
WP_000723090.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	23.442	337	349
WP_000723090.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.711	249	349
WP_000723090.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	22.917	288	349
WP_000723090.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	29.221	154	349
WP_000723090.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	24.859	354	349
WP_000723090.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	22.358	246	349
WP_192504990.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	96.259	294	294
WP_192504990.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.630	184	294
WP_000878673.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	91.049	324	324
WP_000878673.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.967	242	324
WP_001114264.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	90.099	303	303
WP_017854445.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	88.298	282	282
WP_017854445.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	24.457	184	282
WP_000827960.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	93.820	356	464
WP_000827960.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	92.647	68	464
WP_000827960.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	36.667	60	464
WP_000827960.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	33.333	63	464
