WP_000340713.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	94.186	86	106
WP_000869621.1	lcl|NZ_QHCR01000002.1_cds_WP_118955022.1_1473	34.211	38	259
WP_000869621.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	27.869	61	259
WP_000869621.1	lcl|NZ_QHCR01000005.1_cds_WP_118956145.1_2591	33.333	63	259
WP_000377752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	48.844	346	354
WP_000377752.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.358	327	354
WP_000377752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	27.485	342	354
WP_000377752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	23.481	362	354
WP_000377752.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	27.429	175	354
WP_000377752.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.556	225	354
WP_000377752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	25.600	250	354
WP_000377752.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.965	344	354
WP_000377752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	27.895	190	354
WP_000377752.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	24.713	174	354
WP_002102773.1	lcl|NZ_QHCR01000008.1_cds_WP_118957351.1_3817	48.276	145	149
WP_000697617.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	50.649	308	313
WP_000697617.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	25.694	288	313
WP_000697617.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.324	259	313
WP_000697617.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	23.353	334	313
WP_000697617.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	21.714	175	313
WP_001005151.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	41.631	233	289
WP_001005151.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	28.448	232	289
WP_001005151.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	29.717	212	289
WP_001005151.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	31.967	122	289
WP_001005151.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	32.710	107	289
WP_192504988.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	51.671	389	390
WP_192504988.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	26.923	182	390
WP_192504988.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	25.510	294	390
WP_192504988.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	23.556	225	390
WP_192504988.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	27.778	144	390
WP_192504988.1	lcl|NZ_QHCR01000007.1_cds_WP_118957113.1_3591	24.786	234	390
WP_192504988.1	lcl|NZ_QHCR01000001.1_cds_WP_118954329.1_762	33.750	80	390
WP_192504988.1	lcl|NZ_QHCR01000001.1_cds_WP_118954328.1_761	27.957	93	390
WP_192504988.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	26.994	163	390
WP_002102764.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	33.333	219	251
WP_002102764.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	26.339	224	251
WP_002102764.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.880	209	251
WP_002102764.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	30.769	117	251
WP_002102764.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	31.915	94	251
WP_000862006.1	lcl|NZ_QHCR01000010.1_cds_WP_118957674.1_91	29.412	85	246
WP_000862006.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	25.243	103	246
WP_000289494.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	60.695	374	421
WP_000289494.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	35.294	255	421
WP_000289494.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	36.158	177	421
WP_002101570.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	75.510	441	449
WP_002101539.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	24.038	312	313
WP_000575178.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.250	352	363
WP_000575178.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	24.384	365	363
WP_000575178.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.317	249	363
WP_000560749.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	39.427	279	265
WP_000560749.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	29.189	185	265
WP_000560749.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.556	90	265
WP_000560749.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.438	192	265
WP_000282884.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.474	285	273
WP_000282884.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	32.632	190	273
WP_000282884.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	35.849	106	273
WP_000282884.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.455	220	273
WP_000282884.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	24.590	183	273
WP_000282884.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	35.185	108	273
WP_000282884.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	30.000	90	273
WP_000282884.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	32.673	101	273
WP_000282884.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.090	89	273
WP_000853996.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.522	575	582
WP_000853996.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_000853996.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.138	203	582
WP_000853996.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.522	575	582
WP_000853996.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_000853996.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.138	203	582
WP_001159758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_000642154.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	75.817	306	306
WP_000642154.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	32.692	104	306
WP_000642154.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.610	164	306
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.905	336	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.852	352	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	28.955	335	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	27.576	330	349
WP_000723090.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.857	350	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.567	335	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.347	334	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.958	288	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.609	345	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	24.047	341	349
WP_000723090.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	29.412	153	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.814	263	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.273	209	349
WP_000723090.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	23.077	247	349
WP_000723090.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.874	143	349
WP_000723090.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	26.761	142	349
WP_192504990.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.415	294	294
WP_192504990.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	28.877	187	294
WP_192504990.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	25.893	224	294
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.370	324	324
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.768	198	324
WP_000878673.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	26.772	127	324
WP_001114264.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	65.436	298	303
WP_017854445.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	69.149	282	282
WP_017854445.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	26.540	211	282
WP_000827960.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	80.519	462	464
