WP_000340713.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	95.349	86	106
WP_002102764.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.093	216	251
WP_002102764.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	27.737	137	251
WP_002102764.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	30.769	117	251
WP_000289494.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	83.610	421	421
WP_000289494.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	35.686	255	421
WP_000289494.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	34.807	181	421
WP_002101570.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	95.526	447	449
WP_002101539.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	91.667	312	313
WP_001084690.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	85.424	295	295
WP_192504989.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	99.412	340	340
WP_000343395.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	100.000	139	139
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	99.449	363	363
WP_000575178.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.361	338	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.142	366	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.573	307	363
WP_000575178.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.065	387	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	29.329	283	363
WP_000560749.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	37.719	228	265
WP_000560749.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	35.652	115	265
WP_000560749.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	30.453	243	265
WP_000560749.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	23.280	189	265
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	70.149	268	273
WP_000282884.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	34.737	190	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	32.127	221	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.172	232	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.928	222	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	24.364	275	273
WP_000282884.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	25.137	183	273
WP_000282884.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	31.111	90	273
WP_000853996.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	93.206	574	582
WP_000853996.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	27.570	214	582
WP_000853996.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.723	202	582
WP_000853996.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.180	233	582
WP_000853996.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	93.206	574	582
WP_000853996.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	27.570	214	582
WP_000853996.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.723	202	582
WP_000853996.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.180	233	582
WP_001159758.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	99.462	186	186
WP_000642154.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	96.732	306	306
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	99.405	336	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.172	348	349
WP_000723090.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.385	325	349
WP_000723090.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.269	335	349
WP_000723090.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.946	334	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.922	321	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.306	288	349
WP_000723090.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	23.373	338	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	27.309	249	349
WP_000723090.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	28.571	154	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	29.851	201	349
WP_000723090.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	23.984	246	349
WP_000723090.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.410	346	349
WP_192504990.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	99.660	294	294
WP_192504990.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	25.203	246	294
WP_000878673.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	99.691	324	324
WP_000878673.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	23.451	226	324
WP_001114264.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	99.670	303	303
WP_001114264.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	26.705	176	303
WP_017854445.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	98.227	282	282
WP_017854445.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	23.894	226	282
WP_000827960.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	98.707	464	464
