WP_000340713.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	94.186	86	106
WP_000377752.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	48.415	347	354
WP_000377752.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.787	329	354
WP_000377752.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	26.437	348	354
WP_000377752.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.033	362	354
WP_000377752.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.347	167	354
WP_000377752.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	25.899	278	354
WP_000377752.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	27.354	223	354
WP_000377752.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	25.101	247	354
WP_000377752.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	27.232	224	354
WP_000377752.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	23.636	330	354
WP_002102773.1	lcl|NZ_AHOF02000003.1_cds_WP_004477886.1_2952	46.575	146	149
WP_002102773.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	32.759	58	149
WP_000697617.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	47.910	311	313
WP_000697617.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.260	289	313
WP_000697617.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.256	258	313
WP_000697617.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.379	264	313
WP_001005151.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	44.651	215	289
WP_001005151.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	32.766	235	289
WP_001005151.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	31.658	199	289
WP_001005151.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	27.650	217	289
WP_001005151.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	28.155	103	289
WP_001005151.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	30.252	119	289
WP_192504988.1	lcl|NZ_AHOF02000003.1_cds_WP_016755505.1_2960	47.745	377	390
WP_192504988.1	lcl|NZ_AHOF02000001.1_cds_WP_004476345.1_3673	27.368	285	390
WP_192504988.1	lcl|NZ_AHOF02000003.1_cds_WP_004461322.1_3435	25.833	120	390
WP_192504988.1	lcl|NZ_AHOF02000019.1_cds_WP_004478654.1_1587	36.232	69	390
WP_192504988.1	lcl|NZ_AHOF02000009.1_cds_WP_004463457.1_2634	32.558	86	390
WP_192504988.1	lcl|NZ_AHOF02000021.1_cds_WP_004478878.1_1449	23.932	234	390
WP_002102764.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	29.213	267	251
WP_002102764.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	29.778	225	251
WP_002102764.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	28.095	210	251
WP_002102764.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	29.665	209	251
WP_002102764.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	30.579	121	251
WP_002102764.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	32.979	94	251
WP_002102764.1	lcl|NZ_AHOF02000003.1_cds_WP_004477922.1_3242	25.806	93	251
WP_000289494.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	69.359	421	421
WP_000289494.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	36.078	255	421
WP_000289494.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	39.130	184	421
WP_000133173.1	lcl|NZ_AHOF02000003.1_cds_WP_032919710.1_2966	75.062	401	402
WP_002101570.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	87.919	447	449
WP_002101539.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	78.073	301	313
WP_001084690.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	70.169	295	295
WP_192504989.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	80.539	334	340
WP_000343395.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	88.406	138	139
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	88.981	363	363
WP_000575178.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.310	348	363
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.479	365	363
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	24.863	366	363
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.458	253	363
WP_000560749.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	39.035	228	265
WP_000560749.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	28.889	225	265
WP_000560749.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	23.316	193	265
WP_000560749.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	32.407	108	265
WP_000282884.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	67.897	271	273
WP_000282884.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	32.189	233	273
WP_000282884.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	35.106	188	273
WP_000282884.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	25.346	217	273
WP_000282884.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	38.679	106	273
WP_000282884.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	24.380	242	273
WP_000282884.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	24.609	256	273
WP_000282884.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	32.222	90	273
WP_000853996.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	54.966	584	582
WP_000853996.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000853996.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000853996.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_000853996.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	54.966	584	582
WP_000853996.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000853996.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000853996.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_001159758.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	86.022	186	186
WP_000642154.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	88.158	304	306
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	90.476	336	349
WP_000723090.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.107	338	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	28.701	331	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.836	354	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.857	350	349
WP_000723090.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.672	335	349
WP_000723090.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.647	334	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	23.276	348	349
WP_000723090.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	23.599	339	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	26.908	249	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.368	291	349
WP_000723090.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	29.655	145	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.016	254	349
WP_000723090.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.681	257	349
WP_192504990.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	91.497	294	294
WP_192504990.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	38.372	86	294
WP_000878673.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	82.407	324	324
WP_000878673.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.194	248	324
WP_001114264.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	78.333	300	303
WP_017854445.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	77.660	282	282
WP_017854445.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	23.267	202	282
WP_000827960.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	84.127	441	464
