WP_000340713.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	90.698	86	106
WP_001005151.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	43.056	288	289
WP_001005151.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	34.335	233	289
WP_001005151.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	31.884	207	289
WP_001005151.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	28.910	211	289
WP_001005151.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	28.205	195	289
WP_001005151.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	31.967	122	289
WP_192504988.1	lcl|NZ_JQSB01000041.1_cds_WP_036086544.1_1372	25.352	284	390
WP_192504988.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22250_1602	45.714	70	390
WP_192504988.1	lcl|NZ_JQSB01000110.1_cds_WP_004499891.1_2781	23.111	225	390
WP_192504988.1	lcl|NZ_JQSB01000024.1_cds_WP_004495324.1_779	36.232	69	390
WP_192504988.1	lcl|NZ_JQSB01000052.1_cds_WP_004496576.1_1729	32.558	86	390
WP_192504988.1	lcl|NZ_JQSB01000064.1_cds_WP_004500833.1_1922	22.650	234	390
WP_002102764.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	30.213	235	251
WP_002102764.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	27.751	209	251
WP_002102764.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	30.189	212	251
WP_002102764.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	27.737	137	251
WP_002102764.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	29.104	134	251
WP_002102764.1	lcl|NZ_JQSB01000030.1_cds_WP_004500480.1_1051	26.882	93	251
WP_002102764.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	27.132	129	251
WP_000289494.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	84.086	421	421
WP_000289494.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	35.294	255	421
WP_000289494.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	37.778	90	421
WP_002101570.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	91.275	447	449
WP_002101539.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	82.060	301	313
WP_001084690.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	73.540	291	295
WP_192504989.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	83.728	338	340
WP_000343395.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	91.367	139	139
WP_000575178.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	87.328	363	363
WP_000575178.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	31.594	345	363
WP_000575178.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	27.869	366	363
WP_000575178.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.248	307	363
WP_000575178.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	24.658	365	363
WP_000575178.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	29.682	283	363
WP_000560749.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	39.035	228	265
WP_000560749.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	35.652	115	265
WP_000560749.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	28.821	229	265
WP_000560749.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	23.958	192	265
WP_000282884.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	76.208	269	273
WP_000282884.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	32.127	221	273
WP_000282884.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.461	191	273
WP_000282884.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	27.848	237	273
WP_000282884.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	25.561	223	273
WP_000282884.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	23.188	276	273
WP_000282884.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	24.590	183	273
WP_000282884.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	31.111	90	273
WP_000282884.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	33.663	101	273
WP_000282884.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	39.623	53	273
WP_000853996.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.186	582	582
WP_000853996.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	27.230	213	582
WP_000853996.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853996.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_000853996.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.186	582	582
WP_000853996.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	27.230	213	582
WP_000853996.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853996.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_001159758.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	89.785	186	186
WP_000642154.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	87.582	306	306
WP_000723090.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	93.452	336	349
WP_000723090.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.964	329	349
WP_000723090.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.172	348	349
WP_000723090.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	29.143	350	349
WP_000723090.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.373	335	349
WP_000723090.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.946	334	349
WP_000723090.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.234	321	349
WP_000723090.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	22.647	340	349
WP_000723090.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	31.618	136	349
WP_000723090.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.908	249	349
WP_000723090.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.145	289	349
WP_000723090.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	29.851	201	349
WP_000723090.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	24.852	338	349
WP_000723090.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	28.079	203	349
WP_000723090.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.265	245	349
WP_192504990.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	91.497	294	294
WP_192504990.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.390	246	294
WP_192504990.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	27.778	216	294
WP_000878673.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	82.716	324	324
WP_000878673.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.000	212	324
WP_001114264.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	80.872	298	303
WP_001114264.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	26.705	176	303
WP_017854445.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	75.887	282	282
WP_017854445.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	25.253	198	282
WP_000827960.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	84.914	464	464
