WP_000340713.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	95.349	86	106
WP_002102764.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	28.302	212	251
WP_002102764.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	30.769	117	251
WP_000862006.1	lcl|NZ_AHNT02000019.1_cds_WP_001217659.1_3388	78.243	239	246
WP_000289494.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	70.784	421	421
WP_000289494.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	35.686	255	421
WP_000289494.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	34.807	181	421
WP_000133173.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	88.806	402	402
WP_002101570.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	95.078	447	449
WP_002101539.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	92.308	312	313
WP_001084690.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	85.763	295	295
WP_192504989.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	99.706	340	340
WP_000343395.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	99.281	139	139
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	100.000	363	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.712	365	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	34.262	359	363
WP_000575178.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	31.361	338	363
WP_000575178.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.065	387	363
WP_000575178.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	24.586	362	363
WP_000560749.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	99.245	265	265
WP_000560749.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	30.328	244	265
WP_000560749.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	33.019	106	265
WP_000560749.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	23.280	189	265
WP_000282884.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	99.634	273	273
WP_000282884.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	34.737	190	273
WP_000282884.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.457	223	273
WP_000282884.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	33.019	106	273
WP_000282884.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	25.137	183	273
WP_000282884.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	31.111	90	273
WP_000853996.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	99.485	582	582
WP_000853996.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.389	216	582
WP_000853996.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.328	244	582
WP_000853996.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.723	202	582
WP_000853996.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	99.485	582	582
WP_000853996.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.389	216	582
WP_000853996.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.328	244	582
WP_000853996.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.723	202	582
WP_001159758.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	100.000	186	186
WP_000642154.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	99.673	306	306
WP_000642154.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	29.293	297	306
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	99.702	336	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.045	335	349
WP_000723090.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.385	325	349
WP_000723090.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.269	335	349
WP_000723090.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.946	334	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	23.724	333	349
WP_000723090.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	23.373	338	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.908	249	349
WP_000723090.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.958	288	349
WP_000723090.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	28.571	154	349
WP_000723090.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.577	246	349
WP_000723090.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	23.410	346	349
WP_192504990.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	99.660	294	294
WP_192504990.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	25.789	190	294
WP_000878673.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	99.691	324	324
WP_000878673.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.451	226	324
WP_001114264.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	100.000	303	303
WP_017854445.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	98.936	282	282
WP_017854445.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	23.894	226	282
WP_000827960.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	99.784	464	464
