WP_000340713.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	90.698	86	106
WP_000833255.1	lcl|NZ_JQQX01000009.1_cds_WP_002740242.1_219	32.941	595	594
WP_000703222.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	36.842	114	335
WP_000703222.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	29.412	102	335
WP_000703222.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	24.022	179	335
WP_000445586.1	lcl|NZ_JQQX01000039.1_cds_WP_002740977.1_1049	24.745	392	416
WP_000869621.1	lcl|NZ_JQQX01000009.1_cds_WP_002738295.1_233	50.781	256	259
WP_000869621.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	22.311	251	259
WP_000869621.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	20.565	248	259
WP_000869621.1	lcl|NZ_JQQX01000013.1_cds_WP_002729040.1_334	38.889	36	259
WP_000869621.1	lcl|NZ_JQQX01000052.1_cds_WP_002766579.1_1348	28.333	60	259
WP_000377752.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	47.550	347	354
WP_000377752.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	28.485	330	354
WP_000377752.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	22.376	362	354
WP_000377752.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	24.716	352	354
WP_000377752.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	26.347	167	354
WP_000377752.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	27.602	221	354
WP_000377752.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	26.457	223	354
WP_000377752.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	24.696	247	354
WP_000377752.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.347	288	354
WP_002102773.1	lcl|NZ_JQQX01000009.1_cds_WP_002733619.1_235	47.945	146	149
WP_002102773.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	32.759	58	149
WP_000697617.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	49.201	313	313
WP_000697617.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	23.273	275	313
WP_000697617.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	23.256	258	313
WP_000697617.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	24.169	331	313
WP_000697617.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	24.803	254	313
WP_001005151.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	41.921	229	289
WP_001005151.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	33.333	216	289
WP_001005151.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	32.673	202	289
WP_001005151.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	30.222	225	289
WP_001005151.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	32.787	122	289
WP_192504988.1	lcl|NZ_JQQX01000009.1_cds_WP_002733553.1_243	47.757	379	390
WP_192504988.1	lcl|NZ_JQQX01000025.1_cds_WP_032854471.1_683	28.333	120	390
WP_192504988.1	lcl|NZ_JQQX01000032.1_cds_WP_002727358.1_855	23.556	225	390
WP_192504988.1	lcl|NZ_JQQX01000019.1_cds_WP_002721072.1_530	24.786	234	390
WP_192504988.1	lcl|NZ_JQQX01000078.1_cds_WP_002724488.1_2107	35.135	74	390
WP_192504988.1	lcl|NZ_JQQX01000078.1_cds_WP_002741123.1_2106	25.556	90	390
WP_192504988.1	lcl|NZ_JQQX01000015.1_cds_WP_002734022.1_371	32.558	86	390
WP_002102764.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	29.588	267	251
WP_002102764.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	29.464	224	251
WP_002102764.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	28.641	206	251
WP_002102764.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	30.233	215	251
WP_002102764.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	29.104	134	251
WP_000862006.1	lcl|NZ_JQQX01000039.1_cds_WP_230456811.1_1058	34.524	84	246
WP_000862006.1	lcl|NZ_JQQX01000039.1_cds_WP_002740917.1_1061	32.143	112	246
WP_000289494.1	lcl|NZ_JQQX01000009.1_cds_WP_002733636.1_248	69.596	421	421
WP_000289494.1	lcl|NZ_JQQX01000089.1_cds_WP_002733844.1_2379	35.294	255	421
WP_000289494.1	lcl|NZ_JQQX01000120.1_cds_WP_002734943.1_2784	33.158	190	421
WP_000133173.1	lcl|NZ_JQQX01000009.1_cds_WP_002733711.1_249	83.831	402	402
WP_002101570.1	lcl|NZ_JQQX01000009.1_cds_WP_002740298.1_250	91.537	449	449
WP_002101539.1	lcl|NZ_JQQX01000009.1_cds_WP_002733577.1_251	85.382	301	313
WP_001084690.1	lcl|NZ_JQQX01000102.1_cds_WP_050547976.1_2538	71.478	291	295
WP_192504989.1	lcl|NZ_JQQX01000102.1_cds_WP_002723123.1_2539	80.597	335	340
WP_000343395.1	lcl|NZ_JQQX01000102.1_cds_WP_002727923.1_2540	89.855	138	139
WP_000343395.1	lcl|NZ_JQQX01000039.1_cds_WP_002738232.1_1043	31.034	116	139
WP_000575178.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	86.501	363	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	37.989	358	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	36.314	369	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	34.262	359	363
WP_000575178.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	31.594	345	363
WP_000575178.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	24.658	365	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	28.490	351	363
WP_000560749.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	39.035	228	265
WP_000560749.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	33.333	231	265
WP_000560749.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	22.280	193	265
WP_000560749.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	31.193	109	265
WP_000282884.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	68.266	271	273
WP_000282884.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	32.479	234	273
WP_000282884.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	33.511	188	273
WP_000282884.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	28.837	215	273
WP_000282884.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	29.412	119	273
WP_000282884.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	23.188	276	273
WP_000282884.1	lcl|NZ_JQQX01000033.1_cds_WP_016749129.1_897	25.137	183	273
WP_000282884.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	30.000	90	273
WP_000853996.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	58.219	584	582
WP_000853996.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	38.211	123	582
WP_000853996.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.168	214	582
WP_000853996.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.316	190	582
WP_000853996.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.684	266	582
WP_000853996.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	26.809	235	582
WP_000853996.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	58.219	584	582
WP_000853996.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	38.211	123	582
WP_000853996.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.168	214	582
WP_000853996.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.316	190	582
WP_000853996.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.684	266	582
WP_000853996.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	26.809	235	582
WP_001159758.1	lcl|NZ_JQQX01000102.1_cds_WP_002727916.1_2545	89.785	186	186
WP_001159758.1	lcl|NZ_JQQX01000039.1_cds_WP_002733611.1_1046	40.556	180	186
WP_000642154.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	86.928	306	306
WP_000723090.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	93.155	336	349
WP_000723090.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	30.746	335	349
WP_000723090.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	27.576	330	349
WP_000723090.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	28.857	350	349
WP_000723090.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	26.627	338	349
WP_000723090.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	26.269	335	349
WP_000723090.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	24.625	333	349
WP_000723090.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	25.568	352	349
WP_000723090.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	23.478	345	349
WP_000723090.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	27.711	249	349
WP_000723090.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	22.353	340	349
WP_000723090.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	23.875	289	349
WP_000723090.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	30.882	136	349
WP_000723090.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	24.490	245	349
WP_000723090.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	20.807	322	349
WP_000723090.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	21.672	323	349
WP_000723090.1	lcl|NZ_JQQX01000150.1_cds_WP_002721725.1_3197	28.218	202	349
WP_000723090.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	27.465	142	349
WP_192504990.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	95.578	294	294
WP_192504990.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	31.522	184	294
WP_192504990.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.717	184	294
WP_000878673.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	85.802	324	324
WP_000878673.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	23.849	239	324
WP_001114264.1	lcl|NZ_JQQX01000102.1_cds_WP_002733618.1_2550	88.449	303	303
WP_017854445.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	84.043	282	282
WP_017854445.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	25.543	184	282
WP_000827960.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	86.111	252	464
WP_000827960.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	37.705	61	464
WP_000827960.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	85.789	190	464
WP_000827960.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	26.263	99	464
