WP_000340713.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	95.349	86	106
WP_000869621.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	22.311	251	259
WP_000869621.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	27.869	61	259
WP_000869621.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	26.596	94	259
WP_000377752.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	48.127	347	354
WP_000377752.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	29.268	328	354
WP_000377752.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	27.190	331	354
WP_000377752.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	22.099	362	354
WP_000377752.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.857	175	354
WP_000377752.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.183	317	354
WP_000377752.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	24.432	352	354
WP_000377752.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	24.291	247	354
WP_002102773.1	lcl|NZ_AFJR01000092.1_cds_WP_001045300.1_2848	48.966	145	149
WP_002102773.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	32.787	61	149
WP_000697617.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	48.710	310	313
WP_000697617.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	25.436	287	313
WP_000697617.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	23.939	330	313
WP_000697617.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	30.380	158	313
WP_000697617.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	25.385	260	313
WP_000697617.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	23.077	260	313
WP_000697617.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.984	254	313
WP_001005151.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	44.348	230	289
WP_001005151.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	35.185	216	289
WP_001005151.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	34.634	205	289
WP_001005151.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	28.311	219	289
WP_001005151.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	27.604	192	289
WP_001005151.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	31.967	122	289
WP_192504988.1	lcl|NZ_AFJR01000092.1_cds_WP_000525967.1_2856	65.651	361	390
WP_192504988.1	lcl|NZ_AFJR01000232.1_cds_WP_000512778.1_1327	24.910	277	390
WP_192504988.1	lcl|NZ_AFJR01000086.1_cds_WP_001222091.1_2978	27.000	100	390
WP_192504988.1	lcl|NZ_AFJR01000045.1_cds_WP_000363251.1_3568	29.060	117	390
WP_192504988.1	lcl|NZ_AFJR01000239.1_cds_WP_000658622.1_1191	34.783	69	390
WP_192504988.1	lcl|NZ_AFJR01000087.1_cds_WP_000600560.1_2950	32.558	86	390
WP_002102764.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	32.642	193	251
WP_002102764.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	30.088	226	251
WP_002102764.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.155	206	251
WP_002102764.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	28.302	212	251
WP_002102764.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	30.769	117	251
WP_000862006.1	lcl|NZ_AFJR01000098.1_cds_WP_001206409.1_2749	28.889	90	246
WP_000862006.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	24.211	95	246
WP_000289494.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	70.784	421	421
WP_000289494.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	35.686	255	421
WP_000289494.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	34.807	181	421
WP_000133173.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	89.055	402	402
WP_002101570.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	95.302	447	449
WP_002101539.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	92.308	312	313
WP_001084690.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	85.085	295	295
WP_192504989.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	99.706	340	340
WP_000343395.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	99.281	139	139
WP_000343395.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	31.655	139	139
WP_000575178.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	100.000	363	363
WP_000575178.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.712	365	363
WP_000575178.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	34.262	359	363
WP_000575178.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	31.361	338	363
WP_000575178.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.667	300	363
WP_000575178.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	29.859	355	363
WP_000575178.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.065	387	363
WP_000575178.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	30.488	246	363
WP_000560749.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	99.623	265	265
WP_000560749.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	30.328	244	265
WP_000560749.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	25.532	188	265
WP_000560749.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	33.019	106	265
WP_000560749.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	23.280	189	265
WP_000282884.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	99.634	273	273
WP_000282884.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	31.760	233	273
WP_000282884.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	34.737	190	273
WP_000282884.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	26.126	222	273
WP_000282884.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.019	106	273
WP_000282884.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	25.137	183	273
WP_000282884.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	31.111	90	273
WP_000282884.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	30.769	91	273
WP_000853996.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	99.313	582	582
WP_000853996.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	37.398	123	582
WP_000853996.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.906	223	582
WP_000853996.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.328	244	582
WP_000853996.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.723	202	582
WP_000853996.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	99.313	582	582
WP_000853996.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	37.398	123	582
WP_000853996.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.906	223	582
WP_000853996.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.328	244	582
WP_000853996.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.723	202	582
WP_001159758.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	100.000	186	186
WP_000642154.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	99.673	306	306
WP_000723090.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	100.000	336	349
WP_000723090.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.045	335	349
WP_000723090.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	28.319	339	349
WP_000723090.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.385	325	349
WP_000723090.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.269	335	349
WP_000723090.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.946	334	349
WP_000723090.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.099	342	349
WP_000723090.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.724	333	349
WP_000723090.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	23.373	338	349
WP_000723090.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.908	249	349
WP_000723090.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.958	288	349
WP_000723090.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	28.571	154	349
WP_000723090.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	23.596	267	349
WP_000723090.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.577	246	349
WP_000723090.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.121	346	349
WP_192504990.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	99.660	294	294
WP_192504990.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	32.609	184	294
WP_192504990.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	25.789	190	294
WP_000878673.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	100.000	324	324
WP_000878673.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	23.451	226	324
WP_001114264.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	99.340	303	303
WP_017854445.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	98.227	282	282
WP_017854445.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	23.894	226	282
WP_000827960.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	99.353	464	464
