WP_000340713.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	95.349	86	106
WP_000377752.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	29.268	328	354
WP_000377752.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	27.190	331	354
WP_000377752.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	22.099	362	354
WP_000377752.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	26.857	175	354
WP_000377752.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	26.183	317	354
WP_000377752.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	24.716	352	354
WP_000377752.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	24.291	247	354
WP_002102773.1	lcl|NZ_AFJP01000289.1_cds_WP_001045300.1_216	48.966	145	149
WP_002102773.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	32.787	61	149
WP_000697617.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	48.710	310	313
WP_000697617.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	25.436	287	313
WP_000697617.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	23.939	330	313
WP_000697617.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	30.380	158	313
WP_000697617.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	25.385	260	313
WP_000697617.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	23.077	260	313
WP_000697617.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	25.984	254	313
WP_001005151.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	44.348	230	289
WP_001005151.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	35.185	216	289
WP_001005151.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	34.634	205	289
WP_001005151.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	28.311	219	289
WP_001005151.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	27.604	192	289
WP_001005151.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	31.967	122	289
WP_192504988.1	lcl|NZ_AFJP01000289.1_cds_WP_000525967.1_224	65.651	361	390
WP_192504988.1	lcl|NZ_AFJP01000215.1_cds_WP_000512778.1_660	24.910	277	390
WP_192504988.1	lcl|NZ_AFJP01000036.1_cds_WP_001222086.1_3239	27.000	100	390
WP_192504988.1	lcl|NZ_AFJP01000137.1_cds_WP_001122447.1_1600	25.431	232	390
WP_192504988.1	lcl|NZ_AFJP01000129.1_cds_WP_000658622.1_1724	34.783	69	390
WP_192504988.1	lcl|NZ_AFJP01000147.1_cds_WP_000600560.1_1418	32.558	86	390
WP_002102764.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	32.642	193	251
WP_002102764.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	30.088	226	251
WP_002102764.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	28.155	206	251
WP_002102764.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	28.302	212	251
WP_002102764.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	30.769	117	251
WP_000862006.1	lcl|NZ_AFJP01000278.1_cds_WP_001206409.1_453	28.889	90	246
WP_000862006.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	24.211	95	246
WP_000289494.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	70.784	421	421
WP_000289494.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	35.686	255	421
WP_000289494.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	34.807	181	421
WP_000133173.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	89.055	402	402
WP_002101570.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	95.302	447	449
WP_002101539.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	92.308	312	313
WP_001084690.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	85.085	295	295
WP_192504989.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	99.706	340	340
WP_000343395.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	99.281	139	139
WP_000343395.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	31.655	139	139
WP_000575178.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	100.000	363	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	36.712	365	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	34.262	359	363
WP_000575178.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	31.361	338	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	32.667	300	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	29.859	355	363
WP_000575178.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	25.065	387	363
WP_000575178.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	30.488	246	363
WP_000560749.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	99.623	265	265
WP_000560749.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	30.328	244	265
WP_000560749.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	25.532	188	265
WP_000560749.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	33.019	106	265
WP_000560749.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	23.280	189	265
WP_000282884.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	99.634	273	273
WP_000282884.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	31.760	233	273
WP_000282884.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	34.737	190	273
WP_000282884.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.457	223	273
WP_000282884.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	33.019	106	273
WP_000282884.1	lcl|NZ_AFJP01000132.1_cds_WP_000262844.1_1645	25.137	183	273
WP_000282884.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	31.111	90	273
WP_000282884.1	lcl|NZ_AFJP01000278.1_cds_WP_000579813.1_452	30.769	91	273
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	99.313	582	582
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	37.398	123	582
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	26.906	223	582
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	30.328	244	582
WP_000853996.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	27.723	202	582
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	99.313	582	582
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	37.398	123	582
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	26.906	223	582
WP_000853996.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	30.328	244	582
WP_000853996.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	27.723	202	582
WP_001159758.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	100.000	186	186
WP_000642154.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	99.673	306	306
WP_000723090.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	100.000	336	349
WP_000723090.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	31.045	335	349
WP_000723090.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	28.319	339	349
WP_000723090.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	27.385	325	349
WP_000723090.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.269	335	349
WP_000723090.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	26.946	334	349
WP_000723090.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	23.099	342	349
WP_000723090.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	23.724	333	349
WP_000723090.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	23.373	338	349
WP_000723090.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	26.908	249	349
WP_000723090.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	23.958	288	349
WP_000723090.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	28.571	154	349
WP_000723090.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	23.596	267	349
WP_000723090.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	23.577	246	349
WP_000723090.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	23.121	346	349
WP_192504990.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	99.660	294	294
WP_192504990.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	32.609	184	294
WP_192504990.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	25.789	190	294
WP_000878673.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	100.000	324	324
WP_000878673.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	23.451	226	324
WP_001114264.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	99.340	303	303
WP_017854445.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	98.227	282	282
WP_017854445.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	23.894	226	282
WP_000827960.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	99.353	464	464
