WP_000340713.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	95.349	86	106
WP_000289494.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.584	89	421
WP_000133173.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	91.045	402	402
WP_002101570.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	93.096	449	449
WP_002101539.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	89.776	313	313
WP_001084690.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	89.153	295	295
WP_192504989.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	85.588	340	340
WP_000343395.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	89.855	138	139
WP_000575178.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	92.287	363	363
WP_000575178.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.747	348	363
WP_000575178.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	25.065	383	363
WP_000575178.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.950	261	363
WP_000575178.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	25.356	351	363
WP_000560749.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	87.925	265	265
WP_000560749.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	31.008	258	265
WP_000560749.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.128	188	265
WP_000560749.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	32.039	103	265
WP_000282884.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	88.278	273	273
WP_000282884.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.812	192	273
WP_000282884.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.346	217	273
WP_000282884.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	36.275	102	273
WP_000282884.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	25.683	183	273
WP_000282884.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	30.000	90	273
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	86.254	582	582
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.389	216	582
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.226	248	582
WP_000853996.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.118	211	582
WP_000853996.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	29.167	96	582
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	40.351	57	582
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	86.254	582	582
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.389	216	582
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.226	248	582
WP_000853996.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.118	211	582
WP_000853996.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	29.167	96	582
WP_000853996.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	40.351	57	582
WP_001159758.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	93.011	186	186
WP_000642154.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	86.928	306	306
WP_000642154.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	25.085	295	306
WP_000723090.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	93.452	336	349
WP_000723090.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.045	335	349
WP_000723090.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.273	330	349
WP_000723090.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	25.672	335	349
WP_000723090.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.946	334	349
WP_000723090.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	27.035	344	349
WP_000723090.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.096	332	349
WP_000723090.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	23.810	336	349
WP_000723090.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	23.958	288	349
WP_000723090.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.506	249	349
WP_000723090.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	28.571	154	349
WP_000723090.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	22.449	343	349
WP_000723090.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	21.717	198	349
WP_000723090.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	23.121	346	349
WP_192504990.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	95.578	294	294
WP_192504990.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.630	184	294
WP_000878673.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	90.741	324	324
WP_000878673.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	23.013	239	324
WP_001114264.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	89.439	303	303
WP_017854445.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	90.780	282	282
WP_017854445.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	23.451	226	282
WP_000827960.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	93.103	464	464
