WP_000340713.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	95.349	86	106
WP_000377752.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	22.376	362	354
WP_000377752.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.857	175	354
WP_000377752.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	24.716	352	354
WP_000377752.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	25.316	316	354
WP_000377752.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	24.291	247	354
WP_000377752.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	26.400	250	354
WP_002102773.1	lcl|NZ_AHPR01000031.1_cds_WP_001045300.1_3271	48.966	145	149
WP_002102773.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	32.787	61	149
WP_000697617.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	48.710	310	313
WP_000697617.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	24.453	274	313
WP_000697617.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	25.784	287	313
WP_000697617.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	23.939	330	313
WP_000697617.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	30.380	158	313
WP_000697617.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	25.385	260	313
WP_000697617.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	23.462	260	313
WP_000697617.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.984	254	313
WP_001005151.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	44.348	230	289
WP_001005151.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	35.185	216	289
WP_001005151.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	34.634	205	289
WP_001005151.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	28.311	219	289
WP_001005151.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	27.604	192	289
WP_001005151.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	31.967	122	289
WP_192504988.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS0102800_3261	48.549	379	390
WP_192504988.1	lcl|NZ_AHPR01000078.1_cds_WP_000512782.1_2179	27.076	277	390
WP_192504988.1	lcl|NZ_AHPR01000049.1_cds_WP_001222086.1_2719	27.000	100	390
WP_192504988.1	lcl|NZ_AHPR01000244.1_cds_WP_001122445.1_219	25.431	232	390
WP_192504988.1	lcl|NZ_AHPR01000135.1_cds_WP_000658621.1_1463	34.783	69	390
WP_192504988.1	lcl|NZ_AHPR01000122.1_cds_WP_000600563.1_1785	32.558	86	390
WP_002102764.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	32.124	193	251
WP_002102764.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	30.088	226	251
WP_002102764.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	28.155	206	251
WP_002102764.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	28.302	212	251
WP_002102764.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	30.769	117	251
WP_000862006.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	36.905	84	246
WP_000862006.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	24.211	95	246
WP_000289494.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	70.546	421	421
WP_000289494.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	35.686	255	421
WP_000289494.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	34.807	181	421
WP_000133173.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	89.303	402	402
WP_002101570.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	94.855	447	449
WP_002101539.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	91.667	312	313
WP_001084690.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	85.424	295	295
WP_192504989.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	99.706	340	340
WP_000343395.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	100.000	139	139
WP_000343395.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	31.897	116	139
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	99.725	363	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	38.268	358	363
WP_000575178.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	31.361	338	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	29.859	355	363
WP_000575178.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	25.065	387	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.894	246	363
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	100.000	265	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	30.328	244	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	25.532	188	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	33.019	106	265
WP_000560749.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	23.280	189	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	31.193	109	265
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	99.634	273	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	32.189	233	273
WP_000282884.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	34.737	190	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	26.457	223	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	29.412	119	273
WP_000282884.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.019	106	273
WP_000282884.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	25.137	183	273
WP_000282884.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	31.111	90	273
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.141	582	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.906	223	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.328	244	582
WP_000853996.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.723	202	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.963	270	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.141	582	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.906	223	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.328	244	582
WP_000853996.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.723	202	582
WP_000853996.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.963	270	582
WP_001159758.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	100.000	186	186
WP_001159758.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	41.111	180	186
WP_000642154.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	92.484	306	306
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	99.405	336	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.045	335	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	28.319	339	349
WP_000723090.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.077	325	349
WP_000723090.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.269	335	349
WP_000723090.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.647	334	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	23.099	342	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	23.724	333	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	27.309	249	349
WP_000723090.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	23.373	338	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.306	288	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.398	332	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	22.910	323	349
WP_000723090.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	28.571	154	349
WP_000723090.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	23.596	267	349
WP_000723090.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	23.577	246	349
WP_000723090.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	24.419	344	349
WP_192504990.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	99.660	294	294
WP_192504990.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	31.522	184	294
WP_192504990.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.789	190	294
WP_000878673.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	99.691	324	324
WP_000878673.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	24.336	226	324
WP_001114264.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	99.340	303	303
WP_017854445.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	98.227	282	282
WP_017854445.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	23.894	226	282
WP_000827960.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	98.922	464	464
