WP_000340713.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	95.349	86	106
WP_000289494.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	70.784	421	421
WP_000289494.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	35.686	255	421
WP_000289494.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	34.807	181	421
WP_000133173.1	lcl|NZ_ANMV01000015.1_cds_WP_020780851.1_276	89.303	402	402
WP_002101570.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	95.078	447	449
WP_002101539.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	91.987	312	313
WP_001084690.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	85.424	295	295
WP_192504989.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	99.706	340	340
WP_000343395.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	99.281	139	139
WP_000575178.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	100.000	363	363
WP_000575178.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	31.361	338	363
WP_000575178.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	32.667	300	363
WP_000575178.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.065	387	363
WP_000575178.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.137	366	363
WP_000560749.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	100.000	265	265
WP_000560749.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	30.328	244	265
WP_000560749.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	33.019	106	265
WP_000560749.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	23.280	189	265
WP_000282884.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	99.634	273	273
WP_000282884.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	34.737	190	273
WP_000282884.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	26.457	223	273
WP_000282884.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	33.019	106	273
WP_000282884.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	25.137	183	273
WP_000282884.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	33.333	108	273
WP_000282884.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	31.111	90	273
WP_000853996.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	99.656	582	582
WP_000853996.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.906	223	582
WP_000853996.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.328	244	582
WP_000853996.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_000853996.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	99.656	582	582
WP_000853996.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.906	223	582
WP_000853996.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.328	244	582
WP_000853996.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_001159758.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	100.000	186	186
WP_000642154.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	100.000	306	306
WP_000642154.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	28.671	286	306
WP_000723090.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	99.702	336	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.045	335	349
WP_000723090.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.385	325	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	28.280	343	349
WP_000723090.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.269	335	349
WP_000723090.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.946	334	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	23.724	333	349
WP_000723090.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	23.373	338	349
WP_000723090.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.908	249	349
WP_000723090.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.958	288	349
WP_000723090.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.571	154	349
WP_000723090.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.000	168	349
WP_000723090.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.577	246	349
WP_000723090.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	21.256	207	349
WP_000723090.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	23.410	346	349
WP_192504990.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	99.660	294	294
WP_192504990.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.316	190	294
WP_000878673.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	99.691	324	324
WP_000878673.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	23.894	226	324
WP_001114264.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	99.340	303	303
WP_017854445.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	99.291	282	282
WP_017854445.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	23.894	226	282
WP_000827960.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	99.784	464	464
