WP_000340713.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	64.103	78	106
WP_002102764.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	34.054	185	251
WP_002102764.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	29.204	226	251
WP_002102764.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	31.746	126	251
WP_002102764.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	25.306	245	251
WP_002102764.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	29.545	132	251
WP_000862006.1	lcl|NZ_RQFP01000001.1_cds_WP_100789043.1_1035	28.723	94	246
WP_000289494.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	60.476	420	421
WP_000289494.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	40.476	168	421
WP_002101570.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	42.453	424	449
WP_002101570.1	lcl|NZ_RQFP01000001.1_cds_WP_100789147.1_924	26.904	197	449
WP_002101539.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	23.554	242	313
WP_000575178.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	29.014	355	363
WP_000575178.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	27.198	364	363
WP_000575178.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	27.397	292	363
WP_000575178.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	21.131	336	363
WP_000560749.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	39.450	218	265
WP_000560749.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	33.600	125	265
WP_000560749.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	30.189	106	265
WP_000560749.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	30.435	92	265
WP_000560749.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	36.264	91	265
WP_000560749.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	27.820	133	265
WP_000282884.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	29.796	245	273
WP_000282884.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	27.523	218	273
WP_000282884.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	36.000	100	273
WP_000282884.1	lcl|NZ_RQFP01000001.1_cds_WP_100792177.1_586	26.562	256	273
WP_000282884.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	27.799	259	273
WP_000282884.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	27.273	110	273
WP_000282884.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	32.632	95	273
WP_000282884.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	29.348	92	273
WP_000853996.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.500	120	582
WP_000853996.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	32.061	131	582
WP_000853996.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	33.636	110	582
WP_000853996.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	24.107	112	582
WP_000853996.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.500	120	582
WP_000853996.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	32.061	131	582
WP_000853996.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	33.636	110	582
WP_000853996.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	24.107	112	582
WP_001159758.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	57.297	185	186
WP_000642154.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	37.742	310	306
WP_000723090.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	70.833	336	349
WP_000723090.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	30.409	342	349
WP_000723090.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	28.000	350	349
WP_000723090.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	25.816	337	349
WP_000723090.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	28.033	239	349
WP_000723090.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	28.221	326	349
WP_000723090.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.561	228	349
WP_000723090.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	22.254	346	349
WP_000723090.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	26.877	253	349
WP_000723090.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	30.986	142	349
WP_000723090.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	23.984	246	349
WP_192504990.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	74.227	291	294
WP_192504990.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	38.372	86	294
WP_192504990.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	25.943	212	294
WP_000827960.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	35.697	423	464
