WP_000340713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	94.186	86	106
WP_192504988.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004474222.1_3348	36.232	69	390
WP_192504988.1	lcl|NZ_JAUOTH010000039.1_cds_WP_282963854.1_722	32.558	86	390
WP_192504988.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481612.1_2607	23.932	234	390
WP_002102764.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	30.909	220	251
WP_002102764.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	27.619	210	251
WP_002102764.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.627	255	251
WP_002102764.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	29.197	137	251
WP_002102764.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	30.579	121	251
WP_002102764.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	27.957	93	251
WP_000289494.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	83.848	421	421
WP_000289494.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	36.078	255	421
WP_000289494.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	40.000	195	421
WP_002101570.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	88.367	447	449
WP_002101539.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	78.405	301	313
WP_001084690.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	69.492	295	295
WP_192504989.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	80.838	334	340
WP_000343395.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	87.681	138	139
WP_000575178.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	88.981	363	363
WP_000575178.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	35.521	259	363
WP_000575178.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	37.975	237	265
WP_000560749.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	22.798	193	265
WP_000560749.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	32.174	115	265
WP_000560749.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	29.730	111	265
WP_000282884.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	68.266	271	273
WP_000282884.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.364	220	273
WP_000282884.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	29.787	235	273
WP_000282884.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	33.690	187	273
WP_000282884.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	25.806	217	273
WP_000282884.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	24.380	242	273
WP_000282884.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	23.438	256	273
WP_000282884.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	32.222	90	273
WP_000282884.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	32.979	94	273
WP_000853996.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.479	584	582
WP_000853996.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	25.461	271	582
WP_000853996.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	582
WP_000853996.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_000853996.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.826	230	582
WP_000853996.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.479	584	582
WP_000853996.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	25.461	271	582
WP_000853996.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	582
WP_000853996.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_000853996.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	86.022	186	186
WP_000642154.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	87.829	304	306
WP_000642154.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	90.774	336	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.363	201	349
WP_192504990.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	91.497	294	294
WP_192504990.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	82.099	324	324
WP_000878673.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	78.333	300	303
WP_017854445.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	77.305	282	282
WP_017854445.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	23.762	202	282
WP_000827960.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	84.127	441	464
