WP_000340713.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	64.865	74	106
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.723	94	582
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.435	115	582
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.226	124	582
WP_000853996.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.549	113	582
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	38.261	115	582
WP_000853996.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.041	196	582
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	35.106	94	582
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.723	94	582
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.435	115	582
WP_000853996.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.226	124	582
WP_000853996.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.549	113	582
WP_001159758.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	58.152	184	186
WP_000642154.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	36.400	250	306
WP_000723090.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.552	335	349
WP_000723090.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.161	348	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.150	334	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.197	239	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	26.225	347	349
WP_000723090.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	26.087	253	349
WP_000723090.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.576	354	349
WP_000723090.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	32.353	136	349
WP_000723090.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	24.855	173	349
WP_192504990.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	73.883	291	294
WP_192504990.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	24.880	209	294
WP_000878673.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	25.281	178	324
WP_000827960.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	35.731	417	464
