WP_000340713.1	lcl|NZ_AFMI01000094.1_cds_WP_000340715.1_2139	95.349	86	106
WP_000869621.1	lcl|NZ_AFMI01000040.1_cds_WP_000667727.1_2871	26.596	94	259
WP_000377752.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	48.127	347	354
WP_000377752.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	29.268	328	354
WP_000377752.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	27.190	331	354
WP_000377752.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	22.099	362	354
WP_000377752.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	26.857	175	354
WP_000377752.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	26.183	317	354
WP_000377752.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	24.716	352	354
WP_000377752.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	24.291	247	354
WP_002102773.1	lcl|NZ_AFMI01000094.1_cds_WP_001045300.1_2195	48.966	145	149
WP_002102773.1	lcl|NZ_AFMI01000094.1_cds_WP_001024125.1_2206	32.787	61	149
WP_000697617.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	48.710	310	313
WP_000697617.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	25.436	287	313
WP_000697617.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	23.939	330	313
WP_000697617.1	lcl|NZ_AFMI01000108.1_cds_WP_000688695.1_1830	30.380	158	313
WP_000697617.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	25.385	260	313
WP_000697617.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	23.077	260	313
WP_000697617.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	25.984	254	313
WP_001005151.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	44.348	230	289
WP_001005151.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	35.185	216	289
WP_001005151.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	34.634	205	289
WP_001005151.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	28.311	219	289
WP_001005151.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	27.604	192	289
WP_001005151.1	lcl|NZ_AFMI01000002.1_cds_WP_000868621.1_3693	31.967	122	289
WP_192504988.1	lcl|NZ_AFMI01000094.1_cds_WP_000525967.1_2203	65.651	361	390
WP_192504988.1	lcl|NZ_AFMI01000177.1_cds_WP_000512778.1_897	24.910	277	390
WP_192504988.1	lcl|NZ_AFMI01000038.1_cds_WP_001222086.1_2937	27.000	100	390
WP_192504988.1	lcl|NZ_AFMI01000042.1_cds_WP_001122447.1_2840	25.431	232	390
WP_192504988.1	lcl|NZ_AFMI01000276.1_cds_WP_000658622.1_206	34.783	69	390
WP_192504988.1	lcl|NZ_AFMI01000135.1_cds_WP_000600560.1_1370	32.558	86	390
WP_002102764.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	32.642	193	251
WP_002102764.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	30.088	226	251
WP_002102764.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	28.155	206	251
WP_002102764.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	28.302	212	251
WP_002102764.1	lcl|NZ_AFMI01000002.1_cds_WP_000868621.1_3693	30.769	117	251
WP_000862006.1	lcl|NZ_AFMI01000094.1_cds_WP_001206409.1_2165	28.889	90	246
WP_000862006.1	lcl|NZ_AFMI01000094.1_cds_WP_000661932.1_2190	24.211	95	246
WP_000289494.1	lcl|NZ_AFMI01000094.1_cds_WP_000289498.1_2209	70.784	421	421
WP_000289494.1	lcl|NZ_AFMI01000273.1_cds_WP_000910880.1_282	35.686	255	421
WP_000289494.1	lcl|NZ_AFMI01000039.1_cds_WP_000555539.1_2891	34.807	181	421
WP_000133173.1	lcl|NZ_AFMI01000094.1_cds_WP_000103600.1_2210	89.055	402	402
WP_002101570.1	lcl|NZ_AFMI01000094.1_cds_WP_000939582.1_2211	95.302	447	449
WP_002101539.1	lcl|NZ_AFMI01000094.1_cds_WP_000050431.1_2212	92.308	312	313
WP_001084690.1	lcl|NZ_AFMI01000094.1_cds_WP_001084675.1_2213	85.085	295	295
WP_192504989.1	lcl|NZ_AFMI01000094.1_cds_WP_000876106.1_2214	99.706	340	340
WP_000343395.1	lcl|NZ_AFMI01000094.1_cds_WP_000343398.1_2215	99.281	139	139
WP_000343395.1	lcl|NZ_AFMI01000094.1_cds_WP_000799638.1_2164	31.655	139	139
WP_000575178.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	100.000	363	363
WP_000575178.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	36.712	365	363
WP_000575178.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	34.262	359	363
WP_000575178.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	31.361	338	363
WP_000575178.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	32.667	300	363
WP_000575178.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	29.859	355	363
WP_000575178.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	25.065	387	363
WP_000575178.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	30.488	246	363
WP_000560749.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	99.623	265	265
WP_000560749.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	30.328	244	265
WP_000560749.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	25.532	188	265
WP_000560749.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	33.019	106	265
WP_000560749.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	23.280	189	265
WP_000282884.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	99.634	273	273
WP_000282884.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	31.760	233	273
WP_000282884.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	34.737	190	273
WP_000282884.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	26.457	223	273
WP_000282884.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	33.019	106	273
WP_000282884.1	lcl|NZ_AFMI01000210.1_cds_WP_000262844.1_695	25.137	183	273
WP_000282884.1	lcl|NZ_AFMI01000002.1_cds_WP_000868621.1_3693	31.111	90	273
WP_000282884.1	lcl|NZ_AFMI01000094.1_cds_WP_000579813.1_2166	30.769	91	273
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	99.485	582	582
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	37.398	123	582
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	26.906	223	582
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	30.328	244	582
WP_000853996.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	27.723	202	582
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	99.485	582	582
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	37.398	123	582
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	26.906	223	582
WP_000853996.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	30.328	244	582
WP_000853996.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	27.723	202	582
WP_001159758.1	lcl|NZ_AFMI01000094.1_cds_WP_001159758.1_2220	100.000	186	186
WP_000642154.1	lcl|NZ_AFMI01000094.1_cds_WP_000642158.1_2221	99.673	306	306
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	100.000	336	349
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	31.045	335	349
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	28.319	339	349
WP_000723090.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	27.385	325	349
WP_000723090.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	26.269	335	349
WP_000723090.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	26.946	334	349
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	23.099	342	349
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	23.724	333	349
WP_000723090.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	23.373	338	349
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	26.908	249	349
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_000410273.1_2140	23.958	288	349
WP_000723090.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	28.571	154	349
WP_000723090.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	23.596	267	349
WP_000723090.1	lcl|NZ_AFMI01000108.1_cds_WP_000688695.1_1830	23.577	246	349
WP_000723090.1	lcl|NZ_AFMI01000097.1_cds_WP_001003555.1_2050	23.121	346	349
WP_192504990.1	lcl|NZ_AFMI01000094.1_cds_WP_000842260.1_2223	99.660	294	294
WP_192504990.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	32.609	184	294
WP_192504990.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	25.789	190	294
WP_000878673.1	lcl|NZ_AFMI01000050.1_cds_WP_000878673.1_2702	100.000	324	324
WP_000878673.1	lcl|NZ_AFMI01000050.1_cds_WP_000394235.1_2704	23.451	226	324
WP_001114264.1	lcl|NZ_AFMI01000050.1_cds_WP_001114267.1_2703	99.340	303	303
WP_017854445.1	lcl|NZ_AFMI01000050.1_cds_WP_000394235.1_2704	98.227	282	282
WP_017854445.1	lcl|NZ_AFMI01000050.1_cds_WP_000878673.1_2702	23.894	226	282
WP_000827960.1	lcl|NZ_AFMI01000050.1_cds_WP_000827971.1_2705	99.353	464	464
