WP_000340713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	90.698	86	106
WP_000701360.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVK010000015.1_cds_WP_002733406.1_580	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738760.1_897	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVK010000026.1_cds_WP_002741417.1_1477	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVK010000026.1_cds_WP_002731775.1_1487	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVK010000015.1_cds_WP_002733406.1_580	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738760.1_897	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVK010000026.1_cds_WP_002741417.1_1477	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVK010000026.1_cds_WP_002731775.1_1487	25.095	263	696
WP_002102767.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	25.112	223	311
WP_002102767.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	28.340	247	311
WP_002102767.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	30.488	164	311
WP_002102767.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	24.155	207	311
WP_002102767.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	27.778	180	311
WP_002102767.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	29.861	144	311
WP_002102767.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05005_3230	31.429	105	311
WP_000155110.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	38.996	259	336
WP_000155110.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	33.815	346	336
WP_000155110.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	38.866	247	336
WP_000804582.1	lcl|NZ_JADDVK010000026.1_cds_WP_002741550.1_1498	27.930	401	364
WP_000804582.1	lcl|NZ_JADDVK010000012.1_cds_WP_002734397.1_254	27.247	356	364
WP_000804582.1	lcl|NZ_JADDVK010000013.1_cds_WP_002736061.1_331	23.274	391	364
WP_000804582.1	lcl|NZ_JADDVK010000026.1_cds_WP_002741672.1_1474	23.397	312	364
WP_000804582.1	lcl|NZ_JADDVK010000003.1_cds_WP_002723437.1_2244	22.256	328	364
WP_000804582.1	lcl|NZ_JADDVK010000041.1_cds_WP_002739285.1_2403	23.333	210	364
WP_000804582.1	lcl|NZ_JADDVK010000016.1_cds_WP_002728131.1_636	25.000	144	364
WP_000037677.1	lcl|NZ_JADDVK010000012.1_cds_WP_002740895.1_300	28.443	334	395
WP_000037677.1	lcl|NZ_JADDVK010000038.1_cds_WP_016757377.1_2143	24.176	273	395
WP_000833255.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740242.1_3223	32.941	595	594
WP_000703222.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	36.842	114	335
WP_000703222.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	29.412	102	335
WP_000703222.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	24.022	179	335
WP_000445586.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740977.1_3198	24.745	392	416
WP_000869621.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	50.781	256	259
WP_000869621.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	22.311	251	259
WP_000869621.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	20.565	248	259
WP_000869621.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	38.889	36	259
WP_000869621.1	lcl|NZ_JADDVK010000028.1_cds_WP_002766579.1_1613	28.333	60	259
WP_000377752.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	47.550	347	354
WP_000377752.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	28.485	330	354
WP_000377752.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	22.376	362	354
WP_000377752.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	24.716	352	354
WP_000377752.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	26.347	167	354
WP_000377752.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	27.602	221	354
WP_000377752.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	26.457	223	354
WP_000377752.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	24.696	247	354
WP_000377752.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.347	288	354
WP_002102773.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733619.1_3239	47.945	146	149
WP_002102773.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	32.759	58	149
WP_000697617.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	49.201	313	313
WP_000697617.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	23.273	275	313
WP_000697617.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	23.256	258	313
WP_000697617.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	24.169	331	313
WP_000697617.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	24.803	254	313
WP_001005151.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	41.921	229	289
WP_001005151.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	33.333	216	289
WP_001005151.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	32.673	202	289
WP_001005151.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	30.222	225	289
WP_001005151.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	32.787	122	289
WP_192504988.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733553.1_3247	47.757	379	390
WP_192504988.1	lcl|NZ_JADDVK010000002.1_cds_WP_032854471.1_1747	28.333	120	390
WP_192504988.1	lcl|NZ_JADDVK010000018.1_cds_WP_002727358.1_763	23.556	225	390
WP_192504988.1	lcl|NZ_JADDVK010000023.1_cds_WP_002721072.1_1362	24.786	234	390
WP_192504988.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724488.1_3148	35.135	74	390
WP_192504988.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741123.1_3147	25.556	90	390
WP_192504988.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734022.1_202	32.558	86	390
WP_002102764.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	29.588	267	251
WP_002102764.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	29.464	224	251
WP_002102764.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	28.641	206	251
WP_002102764.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	30.233	215	251
WP_002102764.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	29.104	134	251
WP_000862006.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	34.524	84	246
WP_000862006.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740917.1_3186	32.143	112	246
WP_000289494.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	69.596	421	421
WP_000289494.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	35.294	255	421
WP_000289494.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	33.158	190	421
WP_000133173.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733711.1_3253	83.831	402	402
WP_002101570.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	91.537	449	449
WP_002101539.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	85.382	301	313
WP_001084690.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	71.478	291	295
WP_192504989.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	80.597	335	340
WP_000343395.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	89.855	138	139
WP_000343395.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	31.034	116	139
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	86.501	363	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	37.989	358	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	36.314	369	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.262	359	363
WP_000575178.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	31.594	345	363
WP_000575178.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	24.658	365	363
WP_000575178.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	28.490	351	363
WP_000560749.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	39.035	228	265
WP_000560749.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	33.333	231	265
WP_000560749.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	22.280	193	265
WP_000560749.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	31.193	109	265
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	68.266	271	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	32.479	234	273
WP_000282884.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	33.511	188	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	28.837	215	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	29.412	119	273
WP_000282884.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	23.188	276	273
WP_000282884.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	25.137	183	273
WP_000282884.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	30.000	90	273
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	58.219	584	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	38.211	123	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.168	214	582
WP_000853996.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	26.316	190	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.684	266	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	58.219	584	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	38.211	123	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.168	214	582
WP_000853996.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	26.316	190	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.684	266	582
WP_000853996.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	40.556	180	186
WP_000642154.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	27.465	142	349
WP_192504990.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	95.578	294	294
WP_192504990.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	31.522	184	294
WP_192504990.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.717	184	294
WP_000878673.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	88.449	303	303
WP_017854445.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	84.043	282	282
WP_017854445.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	25.543	184	282
WP_000827960.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	86.111	252	464
WP_000827960.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	37.705	61	464
WP_000827960.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	85.789	190	464
WP_000827960.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	26.263	99	464
