WP_000340713.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	88.372	86	106
WP_000853996.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	37.190	121	582
WP_000853996.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.500	200	582
WP_000853996.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	28.226	124	582
WP_000853996.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	29.348	92	582
WP_000853996.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	28.033	239	582
WP_000853996.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	37.190	121	582
WP_000853996.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.500	200	582
WP_000853996.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	28.226	124	582
WP_000853996.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	29.348	92	582
WP_000723090.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.977	352	349
WP_000723090.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	27.576	330	349
WP_000723090.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	27.761	335	349
WP_000723090.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	26.946	334	349
WP_000723090.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	30.519	154	349
WP_000723090.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	25.681	257	349
WP_000723090.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	22.767	347	349
WP_192504990.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.417	240	294
WP_192504990.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	26.339	224	294
WP_000878673.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	29.508	122	324
WP_000827960.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	77.289	273	464
WP_000827960.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	39.344	61	464
WP_000827960.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	78.723	47	464
