WP_000340713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	64.865	74	106
WP_000155110.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	35.691	311	336
WP_000155110.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	32.267	344	336
WP_000155110.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.749	259	336
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_210409518.1_2477	28.375	363	364
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100720384.1_267	25.510	392	364
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_338138690.1_58	23.795	332	364
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638661.1_2907	28.655	171	364
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726387.1_2114	20.972	391	364
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373082.1_946	22.481	387	364
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716363.1_2001	23.729	236	364
WP_000804582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373390.1_2517	20.859	326	364
WP_000037677.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718088.1_2407	23.929	397	395
WP_000037677.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638941.1_2603	23.291	395	395
WP_000037677.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372958.1_248	25.725	276	395
WP_000037677.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716586.1_471	25.806	217	395
WP_000114571.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373520.1_3120	28.177	181	314
WP_000833255.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373509.1_3097	30.318	597	594
WP_001019760.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	29.412	68	179
WP_001019760.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639812.1_748	34.375	64	179
WP_000703222.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	25.000	136	335
WP_000703222.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	32.110	109	335
WP_000703222.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.713	101	335
WP_000703222.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	37.736	53	335
WP_000869621.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	50.388	258	259
WP_000869621.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	24.803	254	259
WP_000869621.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	23.485	264	259
WP_000869621.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	21.925	187	259
WP_000869621.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	22.857	105	259
WP_000869621.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	35.294	51	259
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	48.864	352	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	29.388	245	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.331	338	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	22.714	339	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	23.867	331	354
WP_000377752.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.692	260	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	23.476	328	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	26.577	222	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	26.437	174	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	23.494	332	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	24.900	249	354
WP_000377752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	22.959	196	354
WP_002102773.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373504.1_3084	32.857	140	149
WP_000697617.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	39.871	311	313
WP_000697617.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	23.413	252	313
WP_000697617.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	24.390	287	313
WP_000697617.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	24.060	266	313
WP_000697617.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	24.055	291	313
WP_000697617.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	27.049	122	313
WP_001005151.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	48.790	248	289
WP_001005151.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	29.146	199	289
WP_001005151.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	41.000	100	289
WP_001005151.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	33.858	127	289
WP_192504988.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373120.1_1131	26.690	281	390
WP_192504988.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	26.457	223	390
WP_192504988.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135605661.1_954	29.245	106	390
WP_192504988.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	22.936	218	390
WP_002102764.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	42.105	114	251
WP_002102764.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	32.086	187	251
WP_002102764.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	26.724	232	251
WP_002102764.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	29.730	111	251
WP_002102764.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	28.736	174	251
WP_002102764.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	31.579	95	251
WP_000862006.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	27.885	104	246
WP_000289494.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	58.134	418	421
WP_000289494.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	41.667	168	421
WP_002101570.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.531	431	449
WP_002101570.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639743.1_890	24.747	198	449
WP_002101539.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	23.759	282	313
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.142	366	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	35.271	258	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	33.333	243	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.110	365	363
WP_000575178.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	39.720	214	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.102	196	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	33.636	110	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	32.540	126	265
WP_000560749.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	35.865	237	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	29.630	243	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	25.414	181	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	35.052	97	273
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	40.000	115	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.594	219	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	33.077	130	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	37.000	100	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	31.915	94	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	30.328	122	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	40.000	115	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.594	219	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	33.077	130	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	37.000	100	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	31.915	94	582
WP_000853996.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	59.783	184	186
WP_000642154.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	42.510	247	306
WP_000642154.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	29.358	109	306
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	28.324	346	349
WP_000723090.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.938	320	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.778	239	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.256	344	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	24.412	340	349
WP_000723090.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	22.222	306	349
WP_000723090.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.234	214	349
WP_192504990.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	72.852	291	294
WP_192504990.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	27.059	170	294
WP_192504990.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	25.118	211	294
WP_000827960.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.581	430	464
