WP_000340713.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	95.349	86	106
WP_002102764.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	33.161	193	251
WP_002102764.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	28.155	206	251
WP_002102764.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.302	212	251
WP_002102764.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	30.769	117	251
WP_000862006.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	77.593	241	246
WP_000289494.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	70.546	421	421
WP_000289494.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	35.686	255	421
WP_000289494.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	34.807	181	421
WP_000133173.1	lcl|NZ_JQOS01000074.1_cds_WP_000103595.1_1756	88.806	402	402
WP_002101570.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	95.526	447	449
WP_002101539.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	91.667	312	313
WP_001084690.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	85.424	295	295
WP_192504989.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	99.118	340	340
WP_000343395.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	99.281	139	139
WP_000575178.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	99.449	363	363
WP_000575178.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	36.712	365	363
WP_000575178.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	34.262	359	363
WP_000575178.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	31.361	338	363
WP_000575178.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	32.667	300	363
WP_000575178.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	25.065	387	363
WP_000575178.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	24.586	362	363
WP_000560749.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	98.868	265	265
WP_000560749.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	30.769	247	265
WP_000560749.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	23.280	189	265
WP_000560749.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	32.075	106	265
WP_000282884.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	99.634	273	273
WP_000282884.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	34.737	190	273
WP_000282884.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.457	223	273
WP_000282884.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	33.019	106	273
WP_000282884.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	25.137	183	273
WP_000282884.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	31.111	90	273
WP_000853996.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	98.797	582	582
WP_000853996.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	26.906	223	582
WP_000853996.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	30.328	244	582
WP_000853996.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	27.723	202	582
WP_000853996.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	98.797	582	582
WP_000853996.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	26.906	223	582
WP_000853996.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	30.328	244	582
WP_000853996.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	27.723	202	582
WP_001159758.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	100.000	186	186
WP_000642154.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	96.078	306	306
WP_000642154.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	28.956	297	306
WP_000723090.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	99.702	336	349
WP_000723090.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.045	335	349
WP_000723090.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	27.385	325	349
WP_000723090.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.269	335	349
WP_000723090.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	26.946	334	349
WP_000723090.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	23.724	333	349
WP_000723090.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	23.669	338	349
WP_000723090.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.306	288	349
WP_000723090.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	26.908	249	349
WP_000723090.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	28.571	154	349
WP_000723090.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	23.984	246	349
WP_000723090.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	23.121	346	349
WP_192504990.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	99.660	294	294
WP_192504990.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	25.789	190	294
WP_000878673.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	99.691	324	324
WP_000878673.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	23.451	226	324
WP_001114264.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	99.010	303	303
WP_017854445.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	98.227	282	282
WP_017854445.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	23.894	226	282
WP_000827960.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	98.707	464	464
