WP_000340713.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	95.349	86	106
WP_000869621.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	27.869	61	259
WP_000869621.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	26.596	94	259
WP_000377752.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	48.127	347	354
WP_000377752.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	29.268	328	354
WP_000377752.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	27.190	331	354
WP_000377752.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	22.099	362	354
WP_000377752.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.857	175	354
WP_000377752.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.183	317	354
WP_000377752.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	24.642	349	354
WP_000377752.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	24.291	247	354
WP_002102773.1	lcl|NZ_AFKU01000213.1_cds_WP_001045300.1_1907	48.966	145	149
WP_002102773.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	32.787	61	149
WP_000697617.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	48.710	310	313
WP_000697617.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	25.436	287	313
WP_000697617.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	23.939	330	313
WP_000697617.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	30.380	158	313
WP_000697617.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	25.385	260	313
WP_000697617.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.077	260	313
WP_000697617.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.984	254	313
WP_001005151.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	44.348	230	289
WP_001005151.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	35.185	216	289
WP_001005151.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	28.311	219	289
WP_001005151.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	41.463	82	289
WP_001005151.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	27.604	192	289
WP_001005151.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.967	122	289
WP_001005151.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	29.921	127	289
WP_192504988.1	lcl|NZ_AFKU01000157.1_cds_WP_000525967.1_2486	65.651	361	390
WP_192504988.1	lcl|NZ_AFKU01000435.1_cds_WP_000294361.1_578	24.910	277	390
WP_192504988.1	lcl|NZ_AFKU01000026.1_cds_WP_000363138.1_3690	24.167	120	390
WP_192504988.1	lcl|NZ_AFKU01000143.1_cds_WP_001122447.1_2722	25.431	232	390
WP_192504988.1	lcl|NZ_AFKU01000123.1_cds_WP_000658622.1_3086	34.783	69	390
WP_002102764.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	32.642	193	251
WP_002102764.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	30.088	226	251
WP_002102764.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.302	212	251
WP_002102764.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	30.769	117	251
WP_002102764.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	26.316	133	251
WP_000862006.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	28.889	90	246
WP_000862006.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	24.211	95	246
WP_000289494.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	70.784	421	421
WP_000289494.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	35.686	255	421
WP_000289494.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	34.807	181	421
WP_000133173.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	89.055	402	402
WP_002101570.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	95.302	447	449
WP_002101539.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	92.308	312	313
WP_001084690.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	85.085	295	295
WP_192504989.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	99.706	340	340
WP_000343395.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	99.281	139	139
WP_000343395.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	31.655	139	139
WP_000575178.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	99.725	363	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.712	365	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	34.262	359	363
WP_000575178.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	31.361	338	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.667	300	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	29.859	355	363
WP_000575178.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.065	387	363
WP_000575178.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	30.488	246	363
WP_000560749.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	99.623	265	265
WP_000560749.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.328	244	265
WP_000560749.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	25.532	188	265
WP_000560749.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	33.019	106	265
WP_000560749.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	30.556	72	265
WP_000282884.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	99.634	273	273
WP_000282884.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	31.760	233	273
WP_000282884.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.457	223	273
WP_000282884.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	44.444	81	273
WP_000282884.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.019	106	273
WP_000282884.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	25.137	183	273
WP_000282884.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.111	90	273
WP_000282884.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	30.769	91	273
WP_000853996.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.485	582	582
WP_000853996.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853996.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.906	223	582
WP_000853996.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.328	244	582
WP_000853996.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.485	582	582
WP_000853996.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853996.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.906	223	582
WP_000853996.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.328	244	582
WP_001159758.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	100.000	186	186
WP_000642154.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	99.673	306	306
WP_000723090.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	100.000	336	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.723	332	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	28.319	339	349
WP_000723090.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.385	325	349
WP_000723090.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.269	335	349
WP_000723090.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.946	334	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.099	342	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.724	333	349
WP_000723090.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	23.373	338	349
WP_000723090.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.908	249	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.958	288	349
WP_000723090.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.571	154	349
WP_000723090.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.596	267	349
WP_000723090.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723090.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.121	346	349
WP_192504990.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	99.660	294	294
WP_192504990.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	32.609	184	294
WP_192504990.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	25.789	190	294
WP_000878673.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	100.000	324	324
WP_000878673.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	38.983	59	324
WP_001114264.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	99.340	303	303
WP_017854445.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	98.864	176	282
WP_017854445.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	97.248	109	282
WP_017854445.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.894	226	282
WP_000827960.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	99.353	464	464
