WP_000340713.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	95.349	86	106
WP_002102764.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.302	212	251
WP_002102764.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	30.769	117	251
WP_000862006.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	78.008	241	246
WP_000289494.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	70.784	421	421
WP_000289494.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	35.686	255	421
WP_000289494.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	34.807	181	421
WP_000133173.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	88.557	402	402
WP_002101570.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	95.078	447	449
WP_002101539.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	92.308	312	313
WP_001084690.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	85.424	295	295
WP_192504989.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	99.706	340	340
WP_000343395.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	100.000	139	139
WP_000575178.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	100.000	363	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	36.712	365	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	34.262	359	363
WP_000575178.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	31.361	338	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	32.333	300	363
WP_000575178.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.065	387	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	24.586	362	363
WP_000560749.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	99.245	265	265
WP_000560749.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	30.328	244	265
WP_000560749.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	33.019	106	265
WP_000560749.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	22.751	189	265
WP_000282884.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	99.634	273	273
WP_000282884.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	34.211	190	273
WP_000282884.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.457	223	273
WP_000282884.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	33.019	106	273
WP_000282884.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	25.137	183	273
WP_000282884.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	31.111	90	273
WP_000853996.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	99.656	582	582
WP_000853996.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	26.906	223	582
WP_000853996.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.328	244	582
WP_000853996.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.723	202	582
WP_000853996.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	99.656	582	582
WP_000853996.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	26.906	223	582
WP_000853996.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.328	244	582
WP_000853996.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.723	202	582
WP_001159758.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	100.000	186	186
WP_000642154.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	96.405	306	306
WP_000642154.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	29.293	297	306
WP_000723090.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	100.000	336	349
WP_000723090.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	30.746	335	349
WP_000723090.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.385	325	349
WP_000723090.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.269	335	349
WP_000723090.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	26.946	334	349
WP_000723090.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	23.724	333	349
WP_000723090.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.306	288	349
WP_000723090.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	23.373	338	349
WP_000723090.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	26.908	249	349
WP_000723090.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	28.571	154	349
WP_000723090.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	23.577	246	349
WP_000723090.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	23.410	346	349
WP_192504990.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	99.320	294	294
WP_192504990.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	25.789	190	294
WP_000878673.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	99.691	324	324
WP_000878673.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	23.894	226	324
WP_001114264.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	99.670	303	303
WP_017854445.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	98.936	282	282
WP_017854445.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	23.894	226	282
WP_000827960.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	99.353	464	464
