WP_000340713.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	95.349	86	106
WP_001005151.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.273	220	289
WP_001005151.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	28.205	195	289
WP_001005151.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	31.967	122	289
WP_192504988.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188016.1_3743	26.354	277	390
WP_192504988.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001222086.1_2116	27.000	100	390
WP_192504988.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001122447.1_77	25.431	232	390
WP_192504988.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000658622.1_468	34.783	69	390
WP_192504988.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000600562.1_1461	32.558	86	390
WP_002102764.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	29.963	267	251
WP_002102764.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	28.155	206	251
WP_002102764.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	30.698	215	251
WP_002102764.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	27.737	137	251
WP_002102764.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	30.769	117	251
WP_000289494.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	83.135	421	421
WP_000289494.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	35.686	255	421
WP_000289494.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	34.807	181	421
WP_002101570.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	95.078	447	449
WP_002101539.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	92.308	312	313
WP_001084690.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	85.424	295	295
WP_192504989.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	99.706	340	340
WP_000343395.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	100.000	139	139
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	100.000	363	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	31.361	338	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	28.142	366	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	32.248	307	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	25.065	387	363
WP_000575178.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	28.975	283	363
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	39.035	228	265
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	35.652	115	265
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	31.020	245	265
WP_000560749.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	23.280	189	265
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	68.266	271	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	34.737	190	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	32.127	221	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.213	235	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.477	222	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	24.453	274	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	25.137	183	273
WP_000282884.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	31.111	90	273
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	94.599	574	582
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	27.442	215	582
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.723	202	582
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	582
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	94.599	574	582
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	27.442	215	582
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.723	202	582
WP_000853996.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	27.660	235	582
WP_001159758.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	100.000	186	186
WP_000642154.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	99.673	306	306
WP_000642154.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	30.476	105	306
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	100.000	336	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.172	348	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.385	325	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.269	335	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	26.946	334	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	24.922	321	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	23.373	338	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	23.958	288	349
WP_000723090.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	28.571	154	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	28.856	201	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	23.577	246	349
WP_000723090.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	23.410	346	349
WP_192504990.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	99.660	294	294
WP_192504990.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	24.390	246	294
WP_000878673.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	100.000	324	324
WP_000878673.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	23.894	226	324
WP_001114264.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	99.010	303	303
WP_001114264.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	26.705	176	303
WP_017854445.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	99.291	282	282
WP_017854445.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	23.894	226	282
WP_000827960.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	100.000	464	464
