WP_000340713.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	95.349	86	106
WP_000869621.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	26.596	94	259
WP_000377752.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	48.127	347	354
WP_000377752.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	29.268	328	354
WP_000377752.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	27.190	331	354
WP_000377752.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	22.099	362	354
WP_000377752.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	26.857	175	354
WP_000377752.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.183	317	354
WP_000377752.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	24.432	352	354
WP_000377752.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	24.291	247	354
WP_002102773.1	lcl|NZ_AFLB01000032.1_cds_WP_001045300.1_3054	48.966	145	149
WP_002102773.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	32.787	61	149
WP_000697617.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	48.710	310	313
WP_000697617.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	25.436	287	313
WP_000697617.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	23.939	330	313
WP_000697617.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	30.380	158	313
WP_000697617.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	25.385	260	313
WP_000697617.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.077	260	313
WP_000697617.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	25.984	254	313
WP_001005151.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	44.348	230	289
WP_001005151.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	35.185	216	289
WP_001005151.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	34.634	205	289
WP_001005151.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	28.311	219	289
WP_001005151.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	27.604	192	289
WP_001005151.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	31.967	122	289
WP_192504988.1	lcl|NZ_AFLB01000032.1_cds_WP_000525967.1_3062	65.651	361	390
WP_192504988.1	lcl|NZ_AFLB01000093.1_cds_WP_000512778.1_1888	24.910	277	390
WP_192504988.1	lcl|NZ_AFLB01000047.1_cds_WP_001222086.1_2646	27.000	100	390
WP_192504988.1	lcl|NZ_AFLB01000070.1_cds_WP_001122447.1_2178	25.431	232	390
WP_192504988.1	lcl|NZ_AFLB01000018.1_cds_WP_000658622.1_3567	34.783	69	390
WP_192504988.1	lcl|NZ_AFLB01000077.1_cds_WP_000600560.1_2043	32.558	86	390
WP_002102764.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	32.642	193	251
WP_002102764.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	30.088	226	251
WP_002102764.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	28.155	206	251
WP_002102764.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	28.302	212	251
WP_002102764.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	30.769	117	251
WP_000862006.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	28.889	90	246
WP_000862006.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	24.211	95	246
WP_000289494.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	70.784	421	421
WP_000289494.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	35.686	255	421
WP_000289494.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	34.807	181	421
WP_000133173.1	lcl|NZ_AFLB01000032.1_cds_WP_000103600.1_3069	89.055	402	402
WP_002101570.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	95.302	447	449
WP_002101539.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	92.308	312	313
WP_001084690.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	85.085	295	295
WP_192504989.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	99.706	340	340
WP_000343395.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	99.281	139	139
WP_000343395.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	31.655	139	139
WP_000575178.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	100.000	363	363
WP_000575178.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	36.712	365	363
WP_000575178.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	34.262	359	363
WP_000575178.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.361	338	363
WP_000575178.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.667	300	363
WP_000575178.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	29.859	355	363
WP_000575178.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.065	387	363
WP_000575178.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	30.488	246	363
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	99.623	265	265
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	30.328	244	265
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	25.532	188	265
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	33.019	106	265
WP_000560749.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	23.280	189	265
WP_000282884.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	99.634	273	273
WP_000282884.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	31.760	233	273
WP_000282884.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	34.737	190	273
WP_000282884.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.457	223	273
WP_000282884.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	33.019	106	273
WP_000282884.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	25.137	183	273
WP_000282884.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	31.111	90	273
WP_000282884.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	30.769	91	273
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	99.485	582	582
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	37.398	123	582
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	26.906	223	582
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.328	244	582
WP_000853996.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.723	202	582
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	99.485	582	582
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	37.398	123	582
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	26.906	223	582
WP_000853996.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.328	244	582
WP_000853996.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.723	202	582
WP_001159758.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	100.000	186	186
WP_000642154.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	99.673	306	306
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	100.000	336	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.045	335	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	28.319	339	349
WP_000723090.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.385	325	349
WP_000723090.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.269	335	349
WP_000723090.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	26.946	334	349
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	23.099	342	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	23.724	333	349
WP_000723090.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	23.373	338	349
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.908	249	349
WP_000723090.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.958	288	349
WP_000723090.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	28.571	154	349
WP_000723090.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	23.596	267	349
WP_000723090.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.577	246	349
WP_000723090.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	23.121	346	349
WP_192504990.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	99.660	294	294
WP_192504990.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	32.609	184	294
WP_192504990.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	25.789	190	294
WP_000878673.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	100.000	324	324
WP_000878673.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	23.451	226	324
WP_001114264.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	99.340	303	303
WP_017854445.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	98.227	282	282
WP_017854445.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	23.894	226	282
WP_000827960.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	99.353	464	464
