WP_000340713.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	95.349	86	106
WP_000445586.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	29.040	396	416
WP_000869621.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	49.609	256	259
WP_000869621.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	22.358	246	259
WP_000869621.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	22.311	251	259
WP_000869621.1	lcl|NZ_AOVZ01000030.1_cds_WP_000805357.1_750	27.869	61	259
WP_000869621.1	lcl|NZ_AOVZ01000115.1_cds_WP_000667727.1_2831	26.596	94	259
WP_000377752.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	48.127	347	354
WP_000377752.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	29.268	328	354
WP_000377752.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	27.190	331	354
WP_000377752.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	22.099	362	354
WP_000377752.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	26.857	175	354
WP_000377752.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.183	317	354
WP_000377752.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	24.716	352	354
WP_000377752.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	24.291	247	354
WP_002102773.1	lcl|NZ_AOVZ01000020.1_cds_WP_001045300.1_318	48.966	145	149
WP_002102773.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	32.787	61	149
WP_000697617.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	48.710	310	313
WP_000697617.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	25.436	287	313
WP_000697617.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	23.939	330	313
WP_000697617.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	30.380	158	313
WP_000697617.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	25.385	260	313
WP_000697617.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	23.077	260	313
WP_000697617.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	25.984	254	313
WP_001005151.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	44.348	230	289
WP_001005151.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	35.185	216	289
WP_001005151.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	34.634	205	289
WP_001005151.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	28.311	219	289
WP_001005151.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	27.604	192	289
WP_001005151.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	31.967	122	289
WP_192504988.1	lcl|NZ_AOVZ01000020.1_cds_WP_000525967.1_326	65.651	361	390
WP_192504988.1	lcl|NZ_AOVZ01000108.1_cds_WP_000512778.1_2595	24.910	277	390
WP_192504988.1	lcl|NZ_AOVZ01000106.1_cds_WP_001222086.1_2514	27.000	100	390
WP_192504988.1	lcl|NZ_AOVZ01000139.1_cds_WP_001122447.1_3671	25.431	232	390
WP_192504988.1	lcl|NZ_AOVZ01000026.1_cds_WP_000658622.1_620	34.783	69	390
WP_192504988.1	lcl|NZ_AOVZ01000071.1_cds_WP_000600560.1_1379	32.558	86	390
WP_002102764.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	32.642	193	251
WP_002102764.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	30.088	226	251
WP_002102764.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	28.155	206	251
WP_002102764.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	28.302	212	251
WP_002102764.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	30.769	117	251
WP_000862006.1	lcl|NZ_AOVZ01000020.1_cds_WP_001206409.1_288	28.889	90	246
WP_000862006.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	24.211	95	246
WP_000289494.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	70.784	421	421
WP_000289494.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	35.686	255	421
WP_000289494.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	34.807	181	421
WP_000133173.1	lcl|NZ_AOVZ01000020.1_cds_WP_000103600.1_333	89.055	402	402
WP_002101570.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	95.302	447	449
WP_002101539.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	92.308	312	313
WP_001084690.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	85.085	295	295
WP_192504989.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	99.706	340	340
WP_000343395.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	99.281	139	139
WP_000343395.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	100.000	363	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	36.712	365	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	34.262	359	363
WP_000575178.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	31.361	338	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.667	300	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	29.859	355	363
WP_000575178.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.065	387	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	30.488	246	363
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	99.623	265	265
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	30.328	244	265
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	25.532	188	265
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	33.019	106	265
WP_000560749.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	23.280	189	265
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	99.634	273	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	31.760	233	273
WP_000282884.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	34.737	190	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.457	223	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	33.019	106	273
WP_000282884.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	25.137	183	273
WP_000282884.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	31.111	90	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	30.769	91	273
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.485	582	582
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.906	223	582
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.328	244	582
WP_000853996.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.485	582	582
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.906	223	582
WP_000853996.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.328	244	582
WP_000853996.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_001159758.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	100.000	186	186
WP_000642154.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	99.673	306	306
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	100.000	336	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.045	335	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	28.319	339	349
WP_000723090.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.385	325	349
WP_000723090.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.269	335	349
WP_000723090.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	26.946	334	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	23.099	342	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	23.724	333	349
WP_000723090.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	23.373	338	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.908	249	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	23.958	288	349
WP_000723090.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	28.571	154	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	23.596	267	349
WP_000723090.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.577	246	349
WP_000723090.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	23.121	346	349
WP_192504990.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	99.660	294	294
WP_192504990.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	32.609	184	294
WP_192504990.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	25.789	190	294
WP_000878673.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	100.000	324	324
WP_000878673.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	23.451	226	324
WP_001114264.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	99.340	303	303
WP_017854445.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	98.227	282	282
WP_017854445.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	23.894	226	282
WP_000827960.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	99.353	464	464
