WP_000340713.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	95.349	86	106
WP_001005151.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	31.967	122	289
WP_192504988.1	lcl|NZ_LMAQ01000227.1_cds_AR690_RS07665_1426	48.549	379	390
WP_192504988.1	lcl|NZ_LMAQ01000566.1_cds_WP_000512784.1_3625	27.076	277	390
WP_192504988.1	lcl|NZ_LMAQ01000254.1_cds_WP_001222089.1_1575	27.000	100	390
WP_192504988.1	lcl|NZ_LMAQ01000316.1_cds_WP_001122447.1_1968	25.431	232	390
WP_192504988.1	lcl|NZ_LMAQ01000306.1_cds_WP_000658619.1_1924	34.783	69	390
WP_192504988.1	lcl|NZ_LMAQ01000012.1_cds_WP_000600561.1_76	32.558	86	390
WP_002102764.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	32.642	193	251
WP_002102764.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	28.155	206	251
WP_002102764.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	28.302	212	251
WP_002102764.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	30.769	117	251
WP_000862006.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	77.593	241	246
WP_000289494.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	70.309	421	421
WP_000289494.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	35.686	255	421
WP_000289494.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	34.807	181	421
WP_000133173.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	88.308	402	402
WP_002101570.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	95.302	447	449
WP_002101539.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	91.667	312	313
WP_001084690.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	85.424	295	295
WP_192504989.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	99.118	340	340
WP_000343395.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	99.281	139	139
WP_000575178.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	99.449	363	363
WP_000575178.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.712	365	363
WP_000575178.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	34.262	359	363
WP_000575178.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	31.361	338	363
WP_000575178.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.065	387	363
WP_000575178.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	32.143	280	363
WP_000575178.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	24.586	362	363
WP_000560749.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	99.245	265	265
WP_000560749.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	30.769	247	265
WP_000560749.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	23.280	189	265
WP_000560749.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	32.075	106	265
WP_000282884.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	99.634	273	273
WP_000282884.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	34.737	190	273
WP_000282884.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.457	223	273
WP_000282884.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	33.019	106	273
WP_000282884.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	25.137	183	273
WP_000282884.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	31.111	90	273
WP_000853996.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	98.797	582	582
WP_000853996.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.906	223	582
WP_000853996.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.328	244	582
WP_000853996.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.723	202	582
WP_000853996.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	98.797	582	582
WP_000853996.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	26.906	223	582
WP_000853996.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	30.328	244	582
WP_000853996.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.723	202	582
WP_001159758.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	100.000	186	186
WP_000642154.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	98.366	306	306
WP_000642154.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	29.293	297	306
WP_000723090.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	99.702	336	349
WP_000723090.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.045	335	349
WP_000723090.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.385	325	349
WP_000723090.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	26.269	335	349
WP_000723090.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.246	334	349
WP_000723090.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	23.724	333	349
WP_000723090.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	23.669	338	349
WP_000723090.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	26.908	249	349
WP_000723090.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.958	288	349
WP_000723090.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	28.571	154	349
WP_000723090.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	23.577	246	349
WP_000723090.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.121	346	349
WP_192504990.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	99.660	294	294
WP_192504990.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	25.789	190	294
WP_000878673.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	99.691	324	324
WP_000878673.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	23.451	226	324
WP_001114264.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	99.670	303	303
WP_017854445.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	98.582	282	282
WP_017854445.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	23.894	226	282
WP_000827960.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	98.922	464	464
