WP_000340713.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	94.186	86	106
WP_001019760.1	lcl|NZ_AFLY02000034.1_cds_WP_085986250.1_2440	43.243	37	179
WP_000703222.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	28.571	119	335
WP_000703222.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	32.174	115	335
WP_000445586.1	lcl|NZ_AFLY02000029.1_cds_WP_004421337.1_2841	27.250	400	416
WP_000869621.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	21.912	251	259
WP_000869621.1	lcl|NZ_AFLY02000040.1_cds_WP_004422352.1_2243	25.843	89	259
WP_000869621.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	28.333	60	259
WP_000377752.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	26.970	330	354
WP_000377752.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	24.859	354	354
WP_000377752.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	22.652	362	354
WP_000377752.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	26.857	175	354
WP_000377752.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	24.367	316	354
WP_000377752.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	24.291	247	354
WP_000377752.1	lcl|NZ_AFLY02000045.1_cds_WP_004422676.1_2082	25.385	130	354
WP_000377752.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	28.358	134	354
WP_002102773.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	32.759	58	149
WP_000697617.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	23.256	258	313
WP_000697617.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	25.591	254	313
WP_000697617.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	28.729	181	313
WP_000697617.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	23.353	334	313
WP_000697617.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	25.197	254	313
WP_001005151.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	31.679	262	289
WP_001005151.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	33.663	202	289
WP_001005151.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	26.872	227	289
WP_001005151.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	26.596	188	289
WP_001005151.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	31.967	122	289
WP_192504988.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS05490_2794	48.953	382	390
WP_192504988.1	lcl|NZ_AFLY02000063.1_cds_WP_039940041.1_835	24.468	282	390
WP_192504988.1	lcl|NZ_AFLY02000057.1_cds_WP_004423727.1_1409	24.390	123	390
WP_192504988.1	lcl|NZ_AFLY02000069.1_cds_WP_004426196.1_290	24.569	232	390
WP_192504988.1	lcl|NZ_AFLY02000009.1_cds_WP_004419433.1_3700	33.721	86	390
WP_192504988.1	lcl|NZ_AFLY02000016.1_cds_WP_004420095.1_3517	33.333	69	390
WP_002102764.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	31.959	194	251
WP_002102764.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	29.126	206	251
WP_002102764.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.907	214	251
WP_002102764.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	30.769	117	251
WP_002102764.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	26.446	121	251
WP_002102764.1	lcl|NZ_AFLY02000057.1_cds_WP_004423591.1_1577	27.957	93	251
WP_000862006.1	lcl|NZ_AFLY02000029.1_cds_WP_004421370.1_2800	77.824	239	246
WP_000862006.1	lcl|NZ_AFLY02000069.1_cds_WP_004426058.1_465	29.630	81	246
WP_000862006.1	lcl|NZ_AFLY02000029.1_cds_WP_004421361.1_2844	26.667	90	246
WP_000289494.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	69.359	421	421
WP_000289494.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	36.719	256	421
WP_000289494.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	33.149	181	421
WP_000133173.1	lcl|NZ_AFLY02000029.1_cds_WP_004421132.1_2788	91.542	402	402
WP_002101570.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	93.722	446	449
WP_002101539.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	92.131	305	313
WP_001084690.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	90.169	295	295
WP_192504989.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	89.118	340	340
WP_000343395.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	89.781	137	139
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	92.287	363	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	36.314	369	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	33.429	350	363
WP_000575178.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	30.726	358	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	31.894	301	363
WP_000575178.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	24.282	383	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	26.243	362	363
WP_000560749.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	90.189	265	265
WP_000560749.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	27.344	256	265
WP_000560749.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.668	187	265
WP_000560749.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	30.000	110	265
WP_000282884.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	89.011	273	273
WP_000282884.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	33.161	193	273
WP_000282884.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	33.962	106	273
WP_000282884.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	25.137	183	273
WP_000282884.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	30.000	90	273
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	84.708	582	582
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	25.926	216	582
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	29.630	243	582
WP_000853996.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.592	211	582
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	40.351	57	582
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	84.708	582	582
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	25.926	216	582
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	29.630	243	582
WP_000853996.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.592	211	582
WP_000853996.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	40.351	57	582
WP_001159758.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	93.548	186	186
WP_000642154.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	89.216	306	306
WP_000642154.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	28.283	297	306
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	93.452	336	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.448	335	349
WP_000723090.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.273	330	349
WP_000723090.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	25.672	335	349
WP_000723090.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	26.946	334	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	24.096	332	349
WP_000723090.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	24.107	336	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	27.309	249	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	22.917	288	349
WP_000723090.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	29.655	145	349
WP_000723090.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	21.574	343	349
WP_000723090.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	23.121	346	349
WP_192504990.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	95.238	294	294
WP_192504990.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.630	184	294
WP_000878673.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	90.432	324	324
WP_000878673.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	23.894	226	324
WP_001114264.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	89.439	303	303
WP_017854445.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	89.716	282	282
WP_017854445.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	23.889	180	282
WP_000827960.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	93.750	464	464
