WP_000340713.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	95.349	86	106
WP_000862006.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	78.243	239	246
WP_000289494.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	70.784	421	421
WP_000289494.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	35.686	255	421
WP_000289494.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	34.807	181	421
WP_000133173.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	88.806	402	402
WP_002101570.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	94.855	447	449
WP_002101539.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	92.308	312	313
WP_001084690.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	85.424	295	295
WP_192504989.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	99.706	340	340
WP_000343395.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	99.281	139	139
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	100.000	363	363
WP_000575178.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	31.361	338	363
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	33.000	300	363
WP_000575178.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.065	387	363
WP_000575178.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.137	366	363
WP_000560749.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	100.000	265	265
WP_000560749.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	30.328	244	265
WP_000560749.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	33.019	106	265
WP_000560749.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	23.280	189	265
WP_000282884.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	100.000	273	273
WP_000282884.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	34.737	190	273
WP_000282884.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.457	223	273
WP_000282884.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	33.019	106	273
WP_000282884.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	25.137	183	273
WP_000282884.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	31.111	90	273
WP_000282884.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	33.333	108	273
WP_000853996.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	99.656	582	582
WP_000853996.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.906	223	582
WP_000853996.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.328	244	582
WP_000853996.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.228	202	582
WP_000853996.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	99.656	582	582
WP_000853996.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.906	223	582
WP_000853996.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	30.328	244	582
WP_000853996.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.228	202	582
WP_001159758.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	100.000	186	186
WP_000642154.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	98.693	306	306
WP_000642154.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	28.671	286	306
WP_000723090.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	100.000	336	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.746	335	349
WP_000723090.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.385	325	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	28.280	343	349
WP_000723090.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.269	335	349
WP_000723090.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.946	334	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	23.724	333	349
WP_000723090.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	23.373	338	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.908	249	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.958	288	349
WP_000723090.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.571	154	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.000	168	349
WP_000723090.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.577	246	349
WP_000723090.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	21.256	207	349
WP_000723090.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.410	346	349
WP_192504990.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	99.660	294	294
WP_192504990.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.789	190	294
WP_000878673.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	99.691	324	324
WP_000878673.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	24.336	226	324
WP_001114264.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	100.000	303	303
WP_017854445.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	98.582	282	282
WP_017854445.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	23.894	226	282
WP_000827960.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	99.353	464	464
