WP_000340713.1	lcl|NZ_RQGL01000026.1_cds_WP_135573185.1_1308	94.186	86	106
WP_000853996.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	28.261	92	582
WP_001159758.1	lcl|NZ_RQGL01000015.1_cds_WP_135571471.1_2773	83.333	186	186
WP_000642154.1	lcl|NZ_RQGL01000015.1_cds_WP_135571469.1_2772	75.817	306	306
WP_000723090.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	86.607	336	349
WP_000723090.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	27.879	330	349
WP_000723090.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	28.857	350	349
WP_000723090.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	26.567	335	349
WP_000723090.1	lcl|NZ_RQGL01000014.1_cds_WP_118954096.1_1964	26.347	334	349
WP_000723090.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	29.412	153	349
WP_000723090.1	lcl|NZ_RQGL01000024.1_cds_WP_135572425.1_1	29.358	109	349
WP_000723090.1	lcl|NZ_RQGL01000031.1_cds_WP_135574219.1_1045	23.077	247	349
WP_000723090.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	26.190	168	349
WP_000723090.1	lcl|NZ_RQGL01000014.1_cds_WP_135571063.1_1910	27.465	142	349
WP_000723090.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	26.606	218	349
WP_000723090.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	25.989	177	349
WP_192504990.1	lcl|NZ_RQGL01000015.1_cds_WP_135571464.1_2770	87.075	294	294
WP_192504990.1	lcl|NZ_RQGL01000021.1_cds_WP_135571791.1_1722	25.893	224	294
WP_000878673.1	lcl|NZ_RQGL01000015.1_cds_WP_135571462.1_2769	70.370	324	324
WP_000878673.1	lcl|NZ_RQGL01000015.1_cds_WP_135571458.1_2767	26.263	198	324
WP_001114264.1	lcl|NZ_RQGL01000015.1_cds_WP_135571460.1_2768	63.758	298	303
WP_017854445.1	lcl|NZ_RQGL01000015.1_cds_WP_135571458.1_2767	69.858	282	282
WP_017854445.1	lcl|NZ_RQGL01000015.1_cds_WP_135571462.1_2769	27.014	211	282
WP_000827960.1	lcl|NZ_RQGL01000015.1_cds_WP_135571457.1_2766	80.736	462	464
