WP_000340713.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	98.837	86	106
WP_000037677.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754549.1_911	27.893	337	395
WP_000037677.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751358.1_2901	25.279	269	395
WP_000114571.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754565.1_825	29.603	277	314
WP_001019760.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	28.169	71	179
WP_001019760.1	lcl|NZ_AHMJ02000027.1_cds_WP_016750100.1_63	36.538	52	179
WP_000703222.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	31.373	102	335
WP_000703222.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	29.565	115	335
WP_000445586.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	26.485	404	416
WP_000869621.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	22.727	242	259
WP_000869621.1	lcl|NZ_AHMJ02000014.1_cds_WP_004760150.1_1642	26.596	94	259
WP_000869621.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	28.333	60	259
WP_000869621.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755107.1_1133	32.203	59	259
WP_000377752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	29.305	331	354
WP_000377752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	22.652	362	354
WP_000377752.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	26.857	175	354
WP_000377752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	32.099	162	354
WP_000377752.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	26.457	223	354
WP_000377752.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	24.696	247	354
WP_000377752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	23.846	130	354
WP_002102773.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	32.759	58	149
WP_000697617.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	23.256	258	313
WP_000697617.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	24.242	330	313
WP_000697617.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	28.729	181	313
WP_000697617.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	24.427	262	313
WP_000697617.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	25.197	254	313
WP_001005151.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	33.462	260	289
WP_001005151.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	33.500	200	289
WP_001005151.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.311	219	289
WP_001005151.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	31.967	122	289
WP_001005151.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	27.128	188	289
WP_192504988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754726.1_803	46.859	382	390
WP_192504988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755388.1_1193	25.926	297	390
WP_192504988.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751891.1_2638	23.415	205	390
WP_192504988.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750167.1_3513	24.569	232	390
WP_192504988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754470.1_1472	34.783	69	390
WP_192504988.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752892.1_2177	31.395	86	390
WP_002102764.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.279	251	251
WP_002102764.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.230	209	251
WP_002102764.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.288	208	251
WP_002102764.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	30.769	117	251
WP_000862006.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754521.1_806	74.689	241	246
WP_000862006.1	lcl|NZ_AHMJ02000014.1_cds_WP_002740917.1_841	32.143	112	246
WP_000289494.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	69.596	421	421
WP_000289494.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	31.378	341	421
WP_000289494.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	36.842	152	421
WP_000133173.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	95.771	402	402
WP_002101570.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	99.109	449	449
WP_002101539.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	99.042	313	313
WP_001084690.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	96.610	295	295
WP_192504989.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	89.086	339	340
WP_000343395.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	92.754	138	139
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	92.837	363	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	36.043	369	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.262	359	363
WP_000575178.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	30.571	350	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.587	383	363
WP_000575178.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	24.586	362	363
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	89.811	265	265
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	29.856	278	265
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.457	129	265
WP_000560749.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	21.693	189	265
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	88.278	273	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.937	191	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.125	224	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	32.075	106	273
WP_000282884.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	25.137	183	273
WP_000282884.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	28.889	90	273
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	84.948	578	582
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.894	246	582
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	25.581	215	582
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.389	193	582
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	84.948	578	582
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.894	246	582
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	25.581	215	582
WP_000853996.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.389	193	582
WP_001159758.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	93.048	187	186
WP_000642154.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	87.908	306	306
WP_000642154.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.956	297	306
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	94.048	336	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.448	335	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.914	326	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.567	335	349
WP_000723090.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	26.647	334	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	24.925	333	349
WP_000723090.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	23.442	337	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.711	249	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	22.917	288	349
WP_000723090.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	29.221	154	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	24.859	354	349
WP_000723090.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	22.358	246	349
WP_192504990.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	95.918	294	294
WP_192504990.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.630	184	294
WP_000878673.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	91.049	324	324
WP_000878673.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.967	242	324
WP_001114264.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	90.759	303	303
WP_017854445.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	88.652	282	282
WP_017854445.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	24.457	184	282
WP_000827960.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	92.971	441	464
