WP_000340713.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	100.000	86	106
WP_000804582.1	lcl|NZ_AKWH02000041.1_cds_WP_004750717.1_1580	22.989	261	364
WP_000037677.1	lcl|NZ_AKWH02000012.1_cds_WP_004769708.1_3367	27.893	337	395
WP_000037677.1	lcl|NZ_AKWH02000068.1_cds_WP_004771452.1_630	23.099	355	395
WP_000833255.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	26.295	251	594
WP_000833255.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	22.905	179	594
WP_001019760.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	26.761	71	179
WP_001019760.1	lcl|NZ_AKWH02000078.1_cds_WP_016750100.1_216	36.538	52	179
WP_000703222.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	33.846	130	335
WP_000703222.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	31.373	102	335
WP_000703222.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	28.261	92	335
WP_000703222.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	29.565	115	335
WP_000869621.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	26.122	245	259
WP_000869621.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	27.869	61	259
WP_000869621.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	26.596	94	259
WP_000869621.1	lcl|NZ_AKWH02000016.1_cds_WP_004755107.1_3020	32.203	59	259
WP_000377752.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	29.305	331	354
WP_000377752.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	25.664	339	354
WP_000377752.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	22.652	362	354
WP_000377752.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.857	175	354
WP_000377752.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	24.696	247	354
WP_000377752.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	25.112	223	354
WP_000377752.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	21.600	250	354
WP_000377752.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	23.846	130	354
WP_002102773.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	32.759	58	149
WP_000697617.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	26.953	256	313
WP_000697617.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	23.776	286	313
WP_000697617.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.256	258	313
WP_000697617.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	24.242	330	313
WP_000697617.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	28.729	181	313
WP_000697617.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	24.427	262	313
WP_001005151.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	43.750	288	289
WP_001005151.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	34.685	222	289
WP_001005151.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	33.500	200	289
WP_001005151.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	28.899	218	289
WP_001005151.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	28.205	195	289
WP_001005151.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	31.967	122	289
WP_192504988.1	lcl|NZ_AKWH02000015.1_cds_WP_004768074.1_3105	25.926	297	390
WP_192504988.1	lcl|NZ_AKWH02000043.1_cds_WP_004751891.1_1447	23.415	205	390
WP_192504988.1	lcl|NZ_AKWH02000078.1_cds_WP_004762709.1_226	24.569	232	390
WP_192504988.1	lcl|NZ_AKWH02000072.1_cds_WP_004771631.1_452	34.783	69	390
WP_192504988.1	lcl|NZ_AKWH02000062.1_cds_WP_004759148.1_879	26.829	164	390
WP_002102764.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	30.620	258	251
WP_002102764.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.230	209	251
WP_002102764.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.926	242	251
WP_002102764.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	26.842	190	251
WP_002102764.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	30.769	117	251
WP_000289494.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	69.596	421	421
WP_000289494.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	31.378	341	421
WP_000289494.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	36.842	152	421
WP_002101570.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	98.881	447	449
WP_002101539.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	96.486	313	313
WP_001084690.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	95.254	295	295
WP_192504989.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	89.118	340	340
WP_000343395.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	92.754	138	139
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	93.113	363	363
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	28.455	369	363
WP_000575178.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	30.571	350	363
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	32.573	307	363
WP_000575178.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	25.587	383	363
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	28.571	287	363
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	38.158	228	265
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	30.000	190	265
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.249	253	265
WP_000560749.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	21.693	189	265
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	69.742	271	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	33.971	209	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.464	224	273
WP_000282884.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	31.937	191	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	29.787	235	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	25.000	240	273
WP_000282884.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	25.137	183	273
WP_000282884.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	28.889	90	273
WP_000853996.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	61.473	584	582
WP_000853996.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.505	214	582
WP_000853996.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.389	193	582
WP_000853996.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.609	233	582
WP_000853996.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	61.473	584	582
WP_000853996.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.505	214	582
WP_000853996.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.389	193	582
WP_000853996.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.609	233	582
WP_001159758.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	93.048	187	186
WP_000642154.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	87.908	306	306
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	94.048	336	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.655	336	349
WP_000723090.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.914	326	349
WP_000723090.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.567	335	349
WP_000723090.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.347	334	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.068	295	349
WP_000723090.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	23.442	337	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.585	318	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	27.309	249	349
WP_000723090.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	29.221	154	349
WP_000723090.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	24.859	354	349
WP_000723090.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	21.283	343	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.861	201	349
WP_192504990.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	95.918	294	294
WP_192504990.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	25.405	185	294
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	91.049	324	324
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.967	242	324
WP_001114264.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	91.089	303	303
WP_001114264.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.705	176	303
WP_017854445.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	88.652	282	282
WP_017854445.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	24.457	184	282
WP_000827960.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	93.197	441	464
