WP_000340713.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	95.349	86	106
WP_000289494.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	35.686	255	421
WP_000289494.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	34.807	181	421
WP_002101570.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	95.078	447	449
WP_002101539.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	92.308	312	313
WP_001084690.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	85.085	295	295
WP_192504989.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	99.706	340	340
WP_000343395.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	99.281	139	139
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	100.000	363	363
WP_000575178.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.361	338	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	28.142	366	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.248	307	363
WP_000575178.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.065	387	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	28.975	283	363
WP_000560749.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	39.035	228	265
WP_000560749.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	35.652	115	265
WP_000560749.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	30.645	248	265
WP_000560749.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	23.280	189	265
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	68.266	271	273
WP_000282884.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	34.737	190	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	33.014	209	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.213	235	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.477	222	273
WP_000282884.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	24.453	274	273
WP_000282884.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	25.137	183	273
WP_000282884.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	31.111	90	273
WP_000853996.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	94.425	574	582
WP_000853996.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.442	215	582
WP_000853996.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.723	202	582
WP_000853996.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.660	235	582
WP_000853996.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	94.425	574	582
WP_000853996.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.442	215	582
WP_000853996.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.723	202	582
WP_000853996.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.660	235	582
WP_001159758.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	100.000	186	186
WP_000642154.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	99.673	306	306
WP_000642154.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	30.476	105	306
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	100.000	336	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.172	348	349
WP_000723090.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.385	325	349
WP_000723090.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.269	335	349
WP_000723090.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	26.946	334	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.922	321	349
WP_000723090.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	23.373	338	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.958	288	349
WP_000723090.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.571	154	349
WP_000723090.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	28.856	201	349
WP_000723090.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	23.577	246	349
WP_000723090.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	23.932	351	349
WP_192504990.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	99.660	294	294
WP_192504990.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	24.390	246	294
WP_000878673.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	100.000	324	324
WP_000878673.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	23.894	226	324
WP_001114264.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	99.340	303	303
WP_001114264.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	26.705	176	303
WP_017854445.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	99.291	282	282
WP_017854445.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	23.894	226	282
WP_000827960.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	100.000	464	464
