WP_000340713.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	95.349	86	106
WP_002101539.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	91.667	312	313
WP_001084690.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	85.085	295	295
WP_192504989.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	99.706	340	340
WP_000343395.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	100.000	139	139
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	99.725	363	363
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	36.712	365	363
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	33.780	373	363
WP_000575178.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	31.361	338	363
WP_000575178.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.065	387	363
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	24.586	362	363
WP_000560749.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	99.245	265	265
WP_000560749.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	30.328	244	265
WP_000560749.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	23.280	189	265
WP_000560749.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	32.075	106	265
WP_000282884.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	98.168	273	273
WP_000282884.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	34.737	190	273
WP_000282884.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	26.906	223	273
WP_000282884.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	33.019	106	273
WP_000282884.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	25.137	183	273
WP_000282884.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	31.111	90	273
WP_000853996.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	99.485	582	582
WP_000853996.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	26.457	223	582
WP_000853996.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.556	252	582
WP_000853996.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.723	202	582
WP_000853996.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	99.485	582	582
WP_000853996.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	26.457	223	582
WP_000853996.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.556	252	582
WP_000853996.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.723	202	582
WP_001159758.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	100.000	186	186
WP_000642154.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	92.484	306	306
WP_000642154.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	29.293	297	306
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	99.405	336	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.343	335	349
WP_000723090.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	27.385	325	349
WP_000723090.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.269	335	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	26.647	334	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	23.724	333	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	27.309	249	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.306	288	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	23.373	338	349
WP_000723090.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	28.571	154	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.000	152	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	23.410	346	349
WP_192504990.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	99.660	294	294
WP_192504990.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	25.789	190	294
WP_000878673.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	99.691	324	324
WP_000878673.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	23.894	226	324
WP_001114264.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	99.340	303	303
WP_017854445.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	98.582	282	282
WP_017854445.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	23.894	226	282
WP_000827960.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	99.569	464	464
