WP_000340713.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	64.865	74	106
WP_000114571.1	lcl|NZ_RQFT01000015.1_cds_WP_135771962.1_3456	27.170	265	314
WP_000833255.1	lcl|NZ_RQFT01000015.1_cds_WP_135771973.1_3480	30.442	588	594
WP_001019760.1	lcl|NZ_RQFT01000003.1_cds_WP_244242642.1_689	34.375	64	179
WP_001019760.1	lcl|NZ_RQFT01000011.1_cds_WP_135754263.1_2034	30.909	55	179
WP_000703222.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	25.000	136	335
WP_000703222.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	30.000	90	335
WP_000703222.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.412	102	335
WP_000703222.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	32.927	82	335
WP_000869621.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	51.550	258	259
WP_000869621.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	24.803	254	259
WP_000869621.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	23.106	264	259
WP_000869621.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	23.936	188	259
WP_000869621.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	23.810	105	259
WP_000377752.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	49.432	352	354
WP_000377752.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.627	338	354
WP_000377752.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.755	245	354
WP_000377752.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	26.647	334	354
WP_000377752.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.692	260	354
WP_000377752.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	24.695	328	354
WP_000377752.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	27.027	222	354
WP_000377752.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	22.781	338	354
WP_000377752.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	25.397	252	354
WP_000377752.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	24.528	159	354
WP_002102773.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	31.724	145	149
WP_000697617.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	37.742	310	313
WP_000697617.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	20.800	250	313
WP_000697617.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	24.390	287	313
WP_000697617.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	22.509	271	313
WP_000697617.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	26.087	207	313
WP_000697617.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	26.230	122	313
WP_001005151.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	49.194	248	289
WP_001005151.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	31.313	198	289
WP_001005151.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	32.692	156	289
WP_001005151.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	32.331	133	289
WP_192504988.1	lcl|NZ_RQFT01000011.1_cds_WP_135771525.1_2040	26.360	239	390
WP_192504988.1	lcl|NZ_RQFT01000011.1_cds_WP_135771524.1_2039	33.663	101	390
WP_192504988.1	lcl|NZ_RQFT01000003.1_cds_WP_244242619.1_310	21.533	274	390
WP_192504988.1	lcl|NZ_RQFT01000011.1_cds_WP_167481797.1_2046	28.431	102	390
WP_192504988.1	lcl|NZ_RQFT01000007.1_cds_WP_135741089.1_2265	25.455	220	390
WP_192504988.1	lcl|NZ_RQFT01000003.1_cds_WP_135740019.1_486	29.213	89	390
WP_192504988.1	lcl|NZ_RQFT01000012.1_cds_WP_135771599.1_996	24.545	110	390
WP_002102764.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.280	211	251
WP_002102764.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	28.139	231	251
WP_002102764.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	32.086	187	251
WP_002102764.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.679	224	251
WP_002102764.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	28.689	122	251
WP_000862006.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	26.923	104	246
WP_000289494.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	58.852	418	421
WP_000289494.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	39.286	168	421
WP_002101570.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	44.545	220	449
WP_002101570.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	36.076	158	449
WP_002101539.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.556	241	313
WP_000575178.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	30.141	355	363
WP_000575178.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.297	364	363
WP_000575178.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	35.271	258	363
WP_000575178.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.794	247	363
WP_000575178.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.110	365	363
WP_000575178.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	21.429	336	363
WP_000560749.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.878	229	265
WP_000560749.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.126	199	265
WP_000560749.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.866	194	265
WP_000560749.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.399	291	265
WP_000560749.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	31.111	90	265
WP_000282884.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	30.405	296	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	28.395	243	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.876	226	273
WP_000282884.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	26.562	256	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	27.434	113	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	21.162	241	273
WP_000282884.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	31.579	95	273
WP_000282884.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	32.979	94	273
WP_000853996.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.000	120	582
WP_000853996.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.182	220	582
WP_000853996.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	34.615	104	582
WP_000853996.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_000853996.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.000	120	582
WP_000853996.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.182	220	582
WP_000853996.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	34.615	104	582
WP_000853996.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	28.902	346	349
WP_000723090.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.874	348	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.875	320	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.816	337	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	27.615	239	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.246	334	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.529	340	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	25.000	340	349
WP_000723090.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	31.724	145	349
WP_000723090.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	25.692	253	349
WP_000723090.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.977	171	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.077	260	349
WP_000723090.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.766	214	349
WP_192504990.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	27.059	170	294
WP_192504990.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.168	214	294
WP_000827960.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	36.407	423	464
