WP_000340713.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	94.186	86	106
WP_002102764.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	28.467	137	251
WP_002102764.1	lcl|NZ_AHOA02000001.1_cds_WP_004473026.1_3618	25.806	93	251
WP_000289494.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	83.848	421	421
WP_000289494.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	36.078	255	421
WP_000289494.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	39.899	198	421
WP_002101570.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	88.143	447	449
WP_002101539.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	78.073	301	313
WP_001084690.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	70.169	295	295
WP_192504989.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	80.597	335	340
WP_000343395.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	88.406	138	139
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	88.981	363	363
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	28.142	366	363
WP_000575178.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.310	348	363
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	35.521	259	363
WP_000575178.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	25.479	365	363
WP_000575178.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.035	283	363
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	39.035	228	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	28.889	225	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	35.000	120	265
WP_000560749.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	23.316	193	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	35.417	96	265
WP_000560749.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	29.730	111	265
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	67.528	271	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	32.579	221	273
WP_000282884.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	35.106	188	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	25.806	217	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.787	235	273
WP_000282884.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	24.380	242	273
WP_000282884.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	23.828	256	273
WP_000282884.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	32.222	90	273
WP_000853996.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.479	584	582
WP_000853996.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_000853996.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_000853996.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_000853996.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.479	584	582
WP_000853996.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_000853996.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_000853996.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_001159758.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	86.022	186	186
WP_000642154.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	88.158	304	306
WP_000642154.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.476	105	306
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	90.774	336	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.228	333	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.145	345	349
WP_000723090.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.857	350	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.672	335	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.647	334	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.234	321	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	23.599	339	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.368	291	349
WP_000723090.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	29.655	145	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.681	257	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.861	201	349
WP_192504990.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	91.497	294	294
WP_192504990.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	81.790	324	324
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	24.194	248	324
WP_001114264.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	78.333	300	303
WP_001114264.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	26.136	176	303
WP_017854445.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	77.305	282	282
WP_017854445.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	23.762	202	282
WP_000827960.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	83.900	441	464
