WP_000340713.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	90.698	86	106
WP_000377752.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	31.183	93	354
WP_000377752.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	24.848	165	354
WP_000697617.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	24.042	287	313
WP_000697617.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.256	258	313
WP_000697617.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	24.169	331	313
WP_001005151.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	43.750	288	289
WP_001005151.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	32.870	216	289
WP_001005151.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	32.178	202	289
WP_001005151.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.889	225	289
WP_001005151.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	28.205	195	289
WP_001005151.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	32.787	122	289
WP_192504988.1	lcl|NZ_JADDWS010000077.1_cds_WP_011669219.1_2873	29.167	120	390
WP_192504988.1	lcl|NZ_JADDWS010000001.1_cds_WP_002727358.1_858	23.556	225	390
WP_192504988.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671145.1_950	35.135	74	390
WP_192504988.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671345.1_591	24.786	234	390
WP_192504988.1	lcl|NZ_JADDWS010000056.1_cds_WP_011669498.1_2324	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	29.457	258	251
WP_002102764.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	29.126	206	251
WP_002102764.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	28.972	214	251
WP_002102764.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	26.316	190	251
WP_002102764.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	29.104	134	251
WP_000289494.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669962.1_2346	83.373	421	421
WP_000289494.1	lcl|NZ_JADDWS010000053.1_cds_WP_011670413.1_2276	35.686	255	421
WP_002101570.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669964.1_2387	90.380	447	449
WP_002101539.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669965.1_2388	85.714	301	313
WP_001084690.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669966.1_2389	71.134	291	295
WP_192504989.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669967.1_2390	80.000	335	340
WP_000343395.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	89.855	138	139
WP_000575178.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	87.052	363	363
WP_000575178.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.372	215	273
WP_000282884.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	23.723	274	273
WP_000282884.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	30.000	90	273
WP_000853996.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_000853996.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	89.785	186	186
WP_000642154.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	85.948	306	306
WP_000642154.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	30.476	105	306
WP_000723090.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.723	202	349
WP_192504990.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	96.939	294	294
WP_192504990.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.405	185	294
WP_192504990.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	26.087	184	324
WP_001114264.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	89.109	303	303
WP_001114264.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	26.136	176	303
WP_017854445.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	85.461	282	282
WP_017854445.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	24.790	238	282
WP_000827960.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	85.941	441	464
