WP_000340713.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	95.349	86	106
WP_002102764.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	28.641	206	251
WP_002102764.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.302	212	251
WP_002102764.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	30.769	117	251
WP_000862006.1	lcl|NZ_JQPV01000168.1_cds_WP_002109559.1_3345	78.008	241	246
WP_000289494.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	70.546	421	421
WP_000289494.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	35.686	255	421
WP_000289494.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	34.807	181	421
WP_000133173.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	88.806	402	402
WP_002101570.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	95.526	447	449
WP_002101539.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	92.308	312	313
WP_001084690.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	85.763	295	295
WP_192504989.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	99.706	340	340
WP_000343395.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	100.000	139	139
WP_000575178.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	99.725	363	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.712	365	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	34.262	359	363
WP_000575178.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	31.361	338	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	32.333	300	363
WP_000575178.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.065	387	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	24.586	362	363
WP_000560749.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	100.000	265	265
WP_000560749.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	30.328	244	265
WP_000560749.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	33.019	106	265
WP_000560749.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	22.751	189	265
WP_000282884.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	100.000	273	273
WP_000282884.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	34.211	190	273
WP_000282884.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	26.457	223	273
WP_000282884.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	33.019	106	273
WP_000282884.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	25.137	183	273
WP_000282884.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	31.111	90	273
WP_000853996.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	99.485	582	582
WP_000853996.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.906	223	582
WP_000853996.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.328	244	582
WP_000853996.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.723	202	582
WP_000853996.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	99.485	582	582
WP_000853996.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.906	223	582
WP_000853996.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.328	244	582
WP_000853996.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.723	202	582
WP_001159758.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	100.000	186	186
WP_000642154.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	98.366	306	306
WP_000642154.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	29.293	297	306
WP_000723090.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	100.000	336	349
WP_000723090.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.045	335	349
WP_000723090.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.385	325	349
WP_000723090.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.269	335	349
WP_000723090.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.946	334	349
WP_000723090.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	23.724	333	349
WP_000723090.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.306	288	349
WP_000723090.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	23.373	338	349
WP_000723090.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.908	249	349
WP_000723090.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	28.571	154	349
WP_000723090.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	23.577	246	349
WP_000723090.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	23.410	346	349
WP_192504990.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	99.660	294	294
WP_192504990.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	25.789	190	294
WP_000878673.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	100.000	324	324
WP_000878673.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	23.451	226	324
WP_001114264.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	100.000	303	303
WP_017854445.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	98.227	282	282
WP_017854445.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	23.894	226	282
WP_000827960.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	99.138	464	464
