WP_000340713.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	94.186	86	106
WP_000575178.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	36.986	365	363
WP_000575178.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	32.571	350	363
WP_000575178.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	29.310	348	363
WP_000575178.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	25.479	365	363
WP_000575178.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	24.862	362	363
WP_000560749.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	39.035	228	265
WP_000560749.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	28.889	225	265
WP_000560749.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	23.316	193	265
WP_000560749.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	32.407	108	265
WP_000282884.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	69.004	271	273
WP_000282884.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	35.106	188	273
WP_000282884.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	25.806	217	273
WP_000282884.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	26.020	196	273
WP_000282884.1	lcl|NZ_JQRI01000080.1_cds_WP_004486602.1_2488	24.219	256	273
WP_000282884.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	32.222	90	273
WP_000853996.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	55.137	584	582
WP_000853996.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	25.461	271	582
WP_000853996.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.883	213	582
WP_000853996.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	55.137	584	582
WP_000853996.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	25.461	271	582
WP_000853996.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.883	213	582
WP_001159758.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	86.022	186	186
WP_000642154.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	87.500	304	306
WP_000642154.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	28.283	297	306
WP_000723090.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	90.476	336	349
WP_000723090.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	29.552	335	349
WP_000723090.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	28.228	333	349
WP_000723090.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	28.857	350	349
WP_000723090.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.672	335	349
WP_000723090.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	26.946	334	349
WP_000723090.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	25.298	336	349
WP_000723090.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	23.599	339	349
WP_000723090.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	26.908	249	349
WP_000723090.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	23.368	291	349
WP_000723090.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	29.655	145	349
WP_000723090.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	23.265	245	349
WP_192504990.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	91.156	294	294
WP_192504990.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	27.717	184	294
WP_000878673.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	81.790	324	324
WP_000878673.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	24.194	248	324
WP_001114264.1	lcl|NZ_JQRI01000018.1_cds_WP_061219930.1_791	78.667	300	303
WP_017854445.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	77.660	282	282
WP_017854445.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	24.257	202	282
WP_000827960.1	lcl|NZ_JQRI01000018.1_cds_WP_020381042.1_788	84.354	441	464
