WP_000340713.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	95.349	86	106
WP_000862006.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	78.243	239	246
WP_000289494.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	70.546	421	421
WP_000289494.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	35.686	255	421
WP_000289494.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	34.807	181	421
WP_000133173.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	88.806	402	402
WP_002101570.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	95.078	447	449
WP_002101539.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	91.987	312	313
WP_001084690.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	85.424	295	295
WP_192504989.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	99.412	340	340
WP_000343395.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	100.000	139	139
WP_000575178.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	100.000	363	363
WP_000575178.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.712	365	363
WP_000575178.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	34.262	359	363
WP_000575178.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	31.361	338	363
WP_000575178.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.065	387	363
WP_000575178.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	24.586	362	363
WP_000560749.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	99.623	265	265
WP_000560749.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	30.328	244	265
WP_000560749.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	33.019	106	265
WP_000560749.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	23.280	189	265
WP_000282884.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	99.634	273	273
WP_000282884.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	34.737	190	273
WP_000282884.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.906	223	273
WP_000282884.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	33.019	106	273
WP_000282884.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	25.137	183	273
WP_000282884.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	31.111	90	273
WP_000853996.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	99.828	582	582
WP_000853996.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	26.906	223	582
WP_000853996.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.328	244	582
WP_000853996.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.723	202	582
WP_000853996.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	99.828	582	582
WP_000853996.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	26.906	223	582
WP_000853996.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.328	244	582
WP_000853996.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.723	202	582
WP_001159758.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	100.000	186	186
WP_000642154.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	99.673	306	306
WP_000642154.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	29.293	297	306
WP_000723090.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	99.702	336	349
WP_000723090.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.045	335	349
WP_000723090.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.385	325	349
WP_000723090.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.269	335	349
WP_000723090.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.946	334	349
WP_000723090.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	23.724	333	349
WP_000723090.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	23.373	338	349
WP_000723090.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.908	249	349
WP_000723090.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.958	288	349
WP_000723090.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.571	154	349
WP_000723090.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.577	246	349
WP_000723090.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.410	346	349
WP_192504990.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	99.660	294	294
WP_192504990.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	25.789	190	294
WP_000878673.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	100.000	324	324
WP_000878673.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	23.894	226	324
WP_001114264.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	99.340	303	303
WP_017854445.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	99.291	282	282
WP_017854445.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	23.894	226	282
WP_000827960.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	99.784	464	464
