WP_000340713.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	90.698	86	106
WP_000804582.1	lcl|NZ_JQQZ01000093.1_cds_WP_061209025.1_1723	22.997	387	364
WP_000804582.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207841.1_438	23.529	306	364
WP_000804582.1	lcl|NZ_JQQZ01000027.1_cds_WP_011669320.1_514	22.256	328	364
WP_000804582.1	lcl|NZ_JQQZ01000127.1_cds_WP_002751653.1_2151	23.214	224	364
WP_000804582.1	lcl|NZ_JQQZ01000015.1_cds_WP_061220722.1_268	25.000	144	364
WP_000037677.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208039.1_2613	32.353	374	395
WP_000037677.1	lcl|NZ_JQQZ01000124.1_cds_WP_228484306.1_2137	28.743	334	395
WP_000037677.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208347.1_241	24.254	268	395
WP_000049575.1	lcl|NZ_JQQZ01000160.1_cds_WP_235590276.1_2611	52.535	217	219
WP_000688060.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208037.1_2610	69.373	271	272
WP_000114571.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208036.1_2609	57.911	316	314
WP_000833255.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	41.908	587	594
WP_000833255.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	24.606	317	594
WP_001019760.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	26.882	93	179
WP_000703222.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	37.624	101	335
WP_000703222.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	31.183	93	335
WP_000703222.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.431	102	335
WP_000703222.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	27.193	114	335
WP_000869621.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	50.781	256	259
WP_000869621.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	26.667	195	259
WP_000869621.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	38.889	36	259
WP_000869621.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	28.333	60	259
WP_000377752.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	47.839	347	354
WP_000377752.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	29.179	329	354
WP_000377752.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.100	341	354
WP_000377752.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	22.099	362	354
WP_000377752.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.347	167	354
WP_000377752.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	26.457	223	354
WP_000377752.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	27.149	221	354
WP_000377752.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	24.696	247	354
WP_000377752.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.322	183	354
WP_002102773.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221489.1_2603	48.630	146	149
WP_002102773.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	32.759	58	149
WP_000697617.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	48.882	313	313
WP_000697617.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	25.347	288	313
WP_000697617.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	23.256	258	313
WP_000697617.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	24.169	331	313
WP_001005151.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	41.921	229	289
WP_001005151.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	32.870	216	289
WP_001005151.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	32.178	202	289
WP_001005151.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.319	226	289
WP_001005151.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	32.787	122	289
WP_001005151.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	30.097	103	289
WP_192504988.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221481.1_2595	47.493	379	390
WP_192504988.1	lcl|NZ_JQQZ01000038.1_cds_WP_061220858.1_687	29.167	120	390
WP_192504988.1	lcl|NZ_JQQZ01000051.1_cds_WP_002727358.1_895	23.556	225	390
WP_192504988.1	lcl|NZ_JQQZ01000083.1_cds_WP_061221142.1_1559	23.849	239	390
WP_192504988.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207992.1_1491	35.135	74	390
WP_192504988.1	lcl|NZ_JQQZ01000008.1_cds_WP_002756851.1_187	32.558	86	390
WP_002102764.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	29.213	267	251
WP_002102764.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	29.464	224	251
WP_002102764.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	29.126	206	251
WP_002102764.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.972	214	251
WP_002102764.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	29.104	134	251
WP_002102764.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	31.915	94	251
WP_000862006.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	30.556	108	246
WP_000289494.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	69.359	421	421
WP_000289494.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	35.686	255	421
WP_000133173.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	83.582	402	402
WP_002101570.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	91.314	449	449
WP_002101539.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	85.714	301	313
WP_001084690.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	71.478	291	295
WP_192504989.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	80.000	335	340
WP_000343395.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	89.855	138	139
WP_000575178.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	87.052	363	363
WP_000575178.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	30.460	348	363
WP_000575178.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	24.658	365	363
WP_000575178.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	25.410	366	363
WP_000575178.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	28.063	253	363
WP_000560749.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	38.596	228	265
WP_000560749.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	32.174	230	265
WP_000560749.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.521	192	265
WP_000282884.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	68.266	271	273
WP_000282884.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	32.479	234	273
WP_000282884.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	33.511	188	273
WP_000282884.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.700	213	273
WP_000282884.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	37.736	106	273
WP_000282884.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	23.551	276	273
WP_000282884.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	25.137	183	273
WP_000282884.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	30.000	90	273
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	59.418	584	582
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	38.211	123	582
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.168	214	582
WP_000853996.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.789	190	582
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	25.641	234	582
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	59.418	584	582
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	38.211	123	582
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.168	214	582
WP_000853996.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.789	190	582
WP_000853996.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	25.641	234	582
WP_001159758.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	89.785	186	186
WP_000642154.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	87.582	306	306
WP_000723090.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	92.857	336	349
WP_000723090.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.607	331	349
WP_000723090.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.928	333	349
WP_000723090.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.857	350	349
WP_000723090.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.571	350	349
WP_000723090.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.331	338	349
WP_000723090.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.269	335	349
WP_000723090.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	25.284	352	349
WP_000723090.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	27.711	249	349
WP_000723090.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	22.353	340	349
WP_000723090.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.875	289	349
WP_000723090.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	30.882	136	349
WP_000723090.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.082	245	349
WP_000723090.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	27.317	205	349
WP_192504990.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	96.599	294	294
WP_192504990.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	32.967	91	294
WP_192504990.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.047	215	294
WP_000878673.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	86.111	324	324
WP_000878673.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	26.087	184	324
WP_001114264.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	89.439	303	303
WP_017854445.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	85.461	282	282
WP_017854445.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	26.087	184	282
WP_000827960.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	86.168	441	464
