WP_000340713.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	94.186	86	106
WP_192504988.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004474222.1_330	36.232	69	390
WP_192504988.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	32.558	86	390
WP_192504988.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004481612.1_678	23.932	234	390
WP_002102764.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	30.909	220	251
WP_002102764.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	27.619	210	251
WP_002102764.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.627	255	251
WP_002102764.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	29.197	137	251
WP_002102764.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	30.579	121	251
WP_002102764.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	27.957	93	251
WP_000289494.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	83.848	421	421
WP_000289494.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	36.078	255	421
WP_000289494.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	40.000	195	421
WP_002101570.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	88.367	447	449
WP_002101539.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	78.405	301	313
WP_001084690.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	69.492	295	295
WP_192504989.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	80.838	334	340
WP_000343395.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	87.681	138	139
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	88.981	363	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	35.521	259	363
WP_000575178.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	37.975	237	265
WP_000560749.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	22.798	193	265
WP_000560749.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	32.174	115	265
WP_000560749.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	29.730	111	265
WP_000282884.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	68.266	271	273
WP_000282884.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	31.364	220	273
WP_000282884.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.787	235	273
WP_000282884.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	33.690	187	273
WP_000282884.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	25.806	217	273
WP_000282884.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	24.380	242	273
WP_000282884.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	23.438	256	273
WP_000282884.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	32.222	90	273
WP_000282884.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	32.979	94	273
WP_000853996.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.479	584	582
WP_000853996.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853996.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853996.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853996.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_000853996.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.479	584	582
WP_000853996.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853996.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853996.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853996.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	86.022	186	186
WP_000642154.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	87.829	304	306
WP_000642154.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	90.774	336	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.363	201	349
WP_192504990.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	91.497	294	294
WP_192504990.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	82.099	324	324
WP_000878673.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	78.333	300	303
WP_017854445.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	77.305	282	282
WP_017854445.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	23.762	202	282
WP_000827960.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	84.127	441	464
