WP_000340713.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	95.349	86	106
WP_000869621.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	21.951	246	259
WP_000869621.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	23.077	247	259
WP_000869621.1	lcl|NZ_AHPU01000051.1_cds_WP_000805358.1_3141	27.869	61	259
WP_000869621.1	lcl|NZ_AHPU01000173.1_cds_WP_000667727.1_1107	26.596	94	259
WP_000377752.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	48.415	347	354
WP_000377752.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	29.063	320	354
WP_000377752.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	27.190	331	354
WP_000377752.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	22.376	362	354
WP_000377752.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	26.857	175	354
WP_000377752.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	24.716	352	354
WP_000377752.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	25.316	316	354
WP_000377752.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	24.291	247	354
WP_000377752.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	26.400	250	354
WP_002102773.1	lcl|NZ_AHPU01000126.1_cds_WP_001045300.1_2176	48.966	145	149
WP_002102773.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	32.787	61	149
WP_000697617.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	48.710	310	313
WP_000697617.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	24.453	274	313
WP_000697617.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	25.784	287	313
WP_000697617.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	23.939	330	313
WP_000697617.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	30.380	158	313
WP_000697617.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	25.385	260	313
WP_000697617.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	23.462	260	313
WP_000697617.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	25.984	254	313
WP_001005151.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	44.348	230	289
WP_001005151.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	35.185	216	289
WP_001005151.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	34.634	205	289
WP_001005151.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	28.311	219	289
WP_001005151.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	27.604	192	289
WP_001005151.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	31.967	122	289
WP_192504988.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS0109380_2166	48.549	379	390
WP_192504988.1	lcl|NZ_AHPU01000196.1_cds_WP_000512782.1_727	27.076	277	390
WP_192504988.1	lcl|NZ_AHPU01000047.1_cds_WP_001222086.1_3265	27.000	100	390
WP_192504988.1	lcl|NZ_AHPU01000281.1_cds_WP_001122445.1_195	25.431	232	390
WP_192504988.1	lcl|NZ_AHPU01000160.1_cds_WP_000658621.1_1313	34.783	69	390
WP_192504988.1	lcl|NZ_AHPU01000148.1_cds_WP_000600563.1_1534	32.558	86	390
WP_002102764.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	32.124	193	251
WP_002102764.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	30.088	226	251
WP_002102764.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	28.155	206	251
WP_002102764.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.302	212	251
WP_002102764.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	30.769	117	251
WP_000862006.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	36.047	86	246
WP_000862006.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	24.211	95	246
WP_000289494.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	70.546	421	421
WP_000289494.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	35.686	255	421
WP_000289494.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	34.807	181	421
WP_000133173.1	lcl|NZ_AHPU01000126.1_cds_WP_000103597.1_2160	89.303	402	402
WP_002101570.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	94.855	447	449
WP_002101539.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	91.667	312	313
WP_001084690.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	85.424	295	295
WP_192504989.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	99.706	340	340
WP_000343395.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	100.000	139	139
WP_000343395.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	31.897	116	139
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	99.725	363	363
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	38.268	358	363
WP_000575178.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.361	338	363
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	29.859	355	363
WP_000575178.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.065	387	363
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	30.894	246	363
WP_000560749.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	100.000	265	265
WP_000560749.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	30.328	244	265
WP_000560749.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	25.532	188	265
WP_000560749.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	33.019	106	265
WP_000560749.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	23.280	189	265
WP_000560749.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	31.193	109	265
WP_000282884.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	99.634	273	273
WP_000282884.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.189	233	273
WP_000282884.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	34.737	190	273
WP_000282884.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.457	223	273
WP_000282884.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	29.412	119	273
WP_000282884.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	33.019	106	273
WP_000282884.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	25.137	183	273
WP_000282884.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	31.111	90	273
WP_000853996.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	99.141	582	582
WP_000853996.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	37.398	123	582
WP_000853996.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	26.906	223	582
WP_000853996.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	30.328	244	582
WP_000853996.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.723	202	582
WP_000853996.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.963	270	582
WP_000853996.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	99.141	582	582
WP_000853996.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	37.398	123	582
WP_000853996.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	26.906	223	582
WP_000853996.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	30.328	244	582
WP_000853996.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.723	202	582
WP_000853996.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.963	270	582
WP_001159758.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	100.000	186	186
WP_001159758.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	41.111	180	186
WP_000642154.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	92.484	306	306
WP_000723090.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	99.405	336	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.045	335	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	28.319	339	349
WP_000723090.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	27.077	325	349
WP_000723090.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.269	335	349
WP_000723090.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	26.647	334	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.099	342	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	23.724	333	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	27.309	249	349
WP_000723090.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	23.373	338	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.306	288	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.398	332	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	22.910	323	349
WP_000723090.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	28.571	154	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	23.596	267	349
WP_000723090.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	23.577	246	349
WP_000723090.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	24.419	344	349
WP_192504990.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	99.660	294	294
WP_192504990.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	31.522	184	294
WP_192504990.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	25.789	190	294
WP_000878673.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	99.691	324	324
WP_000878673.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	24.336	226	324
WP_001114264.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	99.340	303	303
WP_017854445.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	98.227	282	282
WP_017854445.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	23.894	226	282
WP_000827960.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	98.922	464	464
