WP_000340713.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	58.974	78	106
WP_000343395.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	33.913	115	139
WP_000575178.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	62.259	363	363
WP_000575178.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	28.125	352	363
WP_000575178.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.923	364	363
WP_000575178.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	34.016	244	363
WP_000575178.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.000	344	363
WP_000560749.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.186	226	265
WP_000560749.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.795	195	265
WP_000560749.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.272	191	265
WP_000560749.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	26.882	93	265
WP_000560749.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	27.624	181	265
WP_000560749.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	27.473	182	265
WP_000282884.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.663	202	273
WP_000282884.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	32.941	170	273
WP_000282884.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	31.304	115	273
WP_000282884.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	32.143	112	273
WP_000282884.1	lcl|NZ_RQGD01000022.1_cds_WP_135622976.1_1932	30.435	138	273
WP_000282884.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.303	99	273
WP_000282884.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	30.851	94	273
WP_000282884.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	42.105	38	273
WP_000282884.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	36.364	44	273
WP_000853996.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	29.070	172	582
WP_000853996.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.250	112	582
WP_000853996.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.128	195	582
WP_000853996.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	30.108	93	582
WP_000853996.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	26.957	115	582
WP_000853996.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.670	91	582
WP_000853996.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	29.070	172	582
WP_000853996.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.250	112	582
WP_000853996.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.128	195	582
WP_000853996.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	30.108	93	582
WP_000853996.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	26.957	115	582
WP_000853996.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.670	91	582
WP_001159758.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	52.174	161	186
WP_001159758.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	46.795	156	186
WP_000642154.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	39.073	302	306
WP_000723090.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	53.754	333	349
WP_000723090.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.761	355	349
WP_000723090.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.864	323	349
WP_000723090.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.060	234	349
WP_000723090.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.507	345	349
WP_000723090.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	23.513	353	349
WP_000723090.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.795	332	349
WP_000723090.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	23.867	331	349
WP_000723090.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.540	278	349
WP_000723090.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	32.624	141	349
WP_000723090.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	20.290	345	349
WP_192504990.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	66.323	291	294
WP_192504990.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	25.943	212	294
WP_192504990.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	24.277	173	294
WP_000878673.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	30.303	165	324
WP_000878673.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.435	92	324
WP_001114264.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	27.273	242	303
WP_001114264.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	21.528	288	303
WP_017854445.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	27.562	283	282
WP_000827960.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	37.778	360	464
