WP_000340713.1	lcl|NZ_RQGO01000005.1_cds_WP_135583224.1_127	62.821	78	106
WP_000853996.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	23.214	112	582
WP_000853996.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	37.500	120	582
WP_000853996.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	32.558	129	582
WP_000853996.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	24.138	232	582
WP_000853996.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	23.214	112	582
WP_000723090.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	52.410	332	349
WP_000723090.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	28.000	350	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	25.519	337	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	28.632	234	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	25.074	339	349
WP_000723090.1	lcl|NZ_RQGO01000005.1_cds_WP_135583227.1_130	22.599	354	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	24.169	331	349
WP_000723090.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	31.690	142	349
WP_192504990.1	lcl|NZ_RQGO01000005.1_cds_WP_135583225.1_128	58.131	289	294
WP_192504990.1	lcl|NZ_RQGO01000016.1_cds_WP_135585813.1_2701	27.103	214	294
WP_000878673.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	26.695	236	324
WP_000827960.1	lcl|NZ_RQGO01000019.1_cds_WP_135587607.1_1147	36.792	424	464
