WP_000340713.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	94.186	86	106
WP_000289494.1	lcl|NZ_JQRG01000009.1_cds_WP_017863575.1_365	83.848	421	421
WP_000289494.1	lcl|NZ_JQRG01000007.1_cds_WP_004475945.1_216	36.078	255	421
WP_000289494.1	lcl|NZ_JQRG01000012.1_cds_WP_026131264.1_533	37.853	177	421
WP_002101570.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	87.919	447	449
WP_002101539.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	78.073	301	313
WP_001084690.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	70.169	295	295
WP_192504989.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	80.240	334	340
WP_000343395.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	88.406	138	139
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	88.981	363	363
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	28.142	366	363
WP_000575178.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.310	348	363
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	35.521	259	363
WP_000575178.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	25.479	365	363
WP_000575178.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	30.035	283	363
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	39.035	228	265
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	35.000	120	265
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	28.889	225	265
WP_000560749.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	23.316	193	265
WP_000560749.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	33.043	115	265
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	67.897	271	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	32.127	221	273
WP_000282884.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	35.106	188	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	29.787	235	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	24.885	217	273
WP_000282884.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	24.380	242	273
WP_000282884.1	lcl|NZ_JQRG01000069.1_cds_WP_004465531.1_2897	24.219	256	273
WP_000282884.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	32.222	90	273
WP_000853996.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.308	584	582
WP_000853996.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	26.168	214	582
WP_000853996.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	25.664	226	582
WP_000853996.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.883	213	582
WP_000853996.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	55.308	584	582
WP_000853996.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	26.168	214	582
WP_000853996.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	25.664	226	582
WP_000853996.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	24.883	213	582
WP_001159758.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	86.022	186	186
WP_000642154.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	87.829	304	306
WP_000642154.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	30.476	105	306
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	90.476	336	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.145	345	349
WP_000723090.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	28.228	333	349
WP_000723090.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.857	350	349
WP_000723090.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.672	335	349
WP_000723090.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.946	334	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.234	321	349
WP_000723090.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	23.599	339	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.368	291	349
WP_000723090.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	29.655	145	349
WP_000723090.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	28.358	201	349
WP_000723090.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.681	257	349
WP_000723090.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	23.265	245	349
WP_192504990.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	91.156	294	294
WP_192504990.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.984	246	294
WP_000878673.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	81.790	324	324
WP_000878673.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	24.194	248	324
WP_001114264.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	78.667	300	303
WP_001114264.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	26.136	176	303
WP_017854445.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	77.660	282	282
WP_017854445.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	24.257	202	282
WP_000827960.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	84.354	441	464
