WP_000340713.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	94.186	86	106
WP_000703222.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	27.660	141	335
WP_000703222.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.631	111	335
WP_000445586.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	27.049	122	416
WP_000869621.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	50.000	256	259
WP_000869621.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	25.248	202	259
WP_000869621.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	34.211	38	259
WP_000869621.1	lcl|NZ_AHMP02000003.1_cds_WP_010573819.1_2108	35.593	59	259
WP_000869621.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	27.869	61	259
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	49.568	347	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.440	327	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	27.327	333	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	22.376	362	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.889	225	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.857	175	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	26.721	247	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	30.822	146	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	26.380	163	354
WP_000377752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	25.466	161	354
WP_002102773.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	46.207	145	149
WP_000697617.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	48.701	308	313
WP_000697617.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	25.000	288	313
WP_000697617.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	24.012	329	313
WP_000697617.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	24.901	253	313
WP_000697617.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	22.286	175	313
WP_001005151.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	42.672	232	289
WP_001005151.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	33.816	207	289
WP_001005151.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	26.792	265	289
WP_001005151.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	31.967	122	289
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_010575187.1_1078	49.476	382	390
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_010573216.1_2745	26.102	295	390
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_341853231.1_1068	22.458	236	390
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_020986046.1_3169	26.389	144	390
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_020986544.1_732	23.111	225	390
WP_192504988.1	lcl|NZ_AHMP02000001.1_cds_WP_020985481.1_3718	24.348	230	390
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_010572952.1_3018	31.325	83	390
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_020985849.1_3019	25.806	93	390
WP_192504988.1	lcl|NZ_AHMP02000003.1_cds_WP_040913192.1_3179	32.558	86	390
WP_002102764.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	33.186	226	251
WP_002102764.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	28.125	224	251
WP_002102764.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.822	213	251
WP_002102764.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	30.769	117	251
WP_002102764.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	23.494	166	251
WP_000289494.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	56.235	425	421
WP_000289494.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	43.017	179	421
WP_000289494.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	35.751	193	421
WP_002101570.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	76.644	441	449
WP_002101539.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	24.339	189	313
WP_000575178.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	30.682	352	363
WP_000575178.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	24.479	384	363
WP_000575178.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.458	253	363
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	40.444	225	265
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	35.556	90	265
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.189	106	265
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	30.579	121	265
WP_000282884.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	27.682	289	273
WP_000282884.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	31.313	198	273
WP_000282884.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	26.697	221	273
WP_000282884.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	31.111	90	273
WP_000282884.1	lcl|NZ_AHMP02000003.1_cds_WP_010573713.1_2235	26.772	127	273
WP_000282884.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	35.484	93	273
WP_000853996.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	53.704	594	582
WP_000853996.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	36.364	143	582
WP_000853996.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.131	191	582
WP_000853996.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	53.704	594	582
WP_000853996.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	36.364	143	582
WP_000853996.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.131	191	582
WP_001159758.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	82.258	186	186
WP_000642154.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	78.431	306	306
WP_000642154.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	23.871	310	306
WP_000642154.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	26.190	126	306
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	87.500	336	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.140	358	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.819	332	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.182	330	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	29.143	350	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.347	334	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.075	335	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	23.256	344	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	23.442	337	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	22.491	289	349
WP_000723090.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	30.065	153	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.590	332	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.077	247	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.435	138	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	27.273	143	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	22.741	343	349
WP_192504990.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	87.755	294	294
WP_192504990.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	26.840	231	294
WP_192504990.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	26.457	223	294
WP_000878673.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	70.679	324	324
WP_000878673.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.268	239	324
WP_001114264.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	65.993	297	303
WP_017854445.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	66.192	281	282
WP_017854445.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	23.333	180	282
WP_000827960.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	80.911	461	464
