WP_000340713.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	95.349	86	106
WP_000377752.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	22.376	362	354
WP_000377752.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	26.857	175	354
WP_000377752.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	24.716	352	354
WP_000377752.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.183	317	354
WP_000377752.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	24.291	247	354
WP_000377752.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	26.400	250	354
WP_002102773.1	lcl|NZ_JQPU01000035.1_cds_WP_001045300.1_765	48.966	145	149
WP_002102773.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	32.787	61	149
WP_000697617.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	48.710	310	313
WP_000697617.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	25.175	286	313
WP_000697617.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	23.297	279	313
WP_000697617.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	31.013	158	313
WP_000697617.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	23.939	330	313
WP_000697617.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	25.385	260	313
WP_000697617.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	23.077	260	313
WP_000697617.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	25.984	254	313
WP_001005151.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	44.348	230	289
WP_001005151.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	34.722	216	289
WP_001005151.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	34.634	205	289
WP_001005151.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	28.311	219	289
WP_001005151.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	27.604	192	289
WP_001005151.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	31.967	122	289
WP_192504988.1	lcl|NZ_JQPU01000035.1_cds_WP_000525967.1_757	65.651	361	390
WP_192504988.1	lcl|NZ_JQPU01000083.1_cds_WP_000512784.1_1823	27.076	277	390
WP_192504988.1	lcl|NZ_JQPU01000032.1_cds_WP_061270038.1_662	27.000	100	390
WP_192504988.1	lcl|NZ_JQPU01000129.1_cds_WP_001122447.1_2592	25.431	232	390
WP_192504988.1	lcl|NZ_JQPU01000156.1_cds_WP_000658621.1_2950	34.783	69	390
WP_192504988.1	lcl|NZ_JQPU01000024.1_cds_WP_000600561.1_491	32.558	86	390
WP_002102764.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	32.124	193	251
WP_002102764.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	30.088	226	251
WP_002102764.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	28.155	206	251
WP_002102764.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.302	212	251
WP_002102764.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	30.769	117	251
WP_000862006.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	35.714	84	246
WP_000862006.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	24.211	95	246
WP_000289494.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	70.784	421	421
WP_000289494.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	35.686	255	421
WP_000289494.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	34.254	181	421
WP_000133173.1	lcl|NZ_JQPU01000035.1_cds_WP_061269948.1_750	88.060	402	402
WP_002101570.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	95.078	447	449
WP_002101539.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	92.308	312	313
WP_001084690.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	85.763	295	295
WP_192504989.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	99.118	340	340
WP_000343395.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	100.000	139	139
WP_000343395.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	32.759	116	139
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	99.725	363	363
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	38.547	358	363
WP_000575178.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	31.361	338	363
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.859	355	363
WP_000575178.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.065	387	363
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.894	246	363
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	100.000	265	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	30.328	244	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	33.019	106	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	25.532	188	265
WP_000560749.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	23.280	189	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	31.193	109	265
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	99.634	273	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	31.760	233	273
WP_000282884.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	34.737	190	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.457	223	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	29.412	119	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	33.019	106	273
WP_000282884.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	25.137	183	273
WP_000282884.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	31.111	90	273
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	99.656	582	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	37.398	123	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	27.354	223	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.328	244	582
WP_000853996.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	27.723	202	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.963	270	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	99.656	582	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	37.398	123	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	27.354	223	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.328	244	582
WP_000853996.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	27.723	202	582
WP_000853996.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.963	270	582
WP_001159758.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	100.000	186	186
WP_001159758.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	41.667	180	186
WP_000642154.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	100.000	306	306
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	99.702	336	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.045	335	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.319	339	349
WP_000723090.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.385	325	349
WP_000723090.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.269	335	349
WP_000723090.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	26.946	334	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.099	342	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	23.724	333	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.306	288	349
WP_000723090.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	23.373	338	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.908	249	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.398	332	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	22.601	323	349
WP_000723090.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	28.571	154	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	23.596	267	349
WP_000723090.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	23.984	246	349
WP_000723090.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	23.410	346	349
WP_192504990.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	99.660	294	294
WP_192504990.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.609	184	294
WP_192504990.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	25.789	190	294
WP_000878673.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	99.691	324	324
WP_000878673.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	23.451	226	324
WP_001114264.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	99.010	303	303
WP_017854445.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	99.291	282	282
WP_017854445.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	23.894	226	282
WP_000827960.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	97.198	464	464
