WP_000340713.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	95.349	86	106
WP_002102764.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.302	212	251
WP_002102764.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	30.769	117	251
WP_000862006.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	77.178	241	246
WP_000289494.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	71.021	421	421
WP_000289494.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	35.686	255	421
WP_000289494.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	34.807	181	421
WP_000133173.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	88.806	402	402
WP_002101570.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	94.855	447	449
WP_002101539.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	92.308	312	313
WP_001084690.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	85.763	295	295
WP_192504989.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	99.412	340	340
WP_000343395.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	100.000	139	139
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	99.725	363	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.712	365	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	34.262	359	363
WP_000575178.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.361	338	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	32.333	300	363
WP_000575178.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.316	395	363
WP_000575178.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	24.586	362	363
WP_000560749.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	99.245	265	265
WP_000560749.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.328	244	265
WP_000560749.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	33.019	106	265
WP_000560749.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	23.280	189	265
WP_000282884.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	99.267	273	273
WP_000282884.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	34.737	190	273
WP_000282884.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.457	223	273
WP_000282884.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	33.019	106	273
WP_000282884.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	25.137	183	273
WP_000282884.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.111	90	273
WP_000853996.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.141	582	582
WP_000853996.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.906	223	582
WP_000853996.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.328	244	582
WP_000853996.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.723	202	582
WP_000853996.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.141	582	582
WP_000853996.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.906	223	582
WP_000853996.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.328	244	582
WP_000853996.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.723	202	582
WP_001159758.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	100.000	186	186
WP_000642154.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	96.078	306	306
WP_000642154.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	29.293	297	306
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	99.702	336	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.045	335	349
WP_000723090.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.385	325	349
WP_000723090.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.269	335	349
WP_000723090.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.946	334	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.724	333	349
WP_000723090.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	23.669	338	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.908	249	349
WP_000723090.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.958	288	349
WP_000723090.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	28.571	154	349
WP_000723090.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	23.984	246	349
WP_000723090.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	23.988	346	349
WP_192504990.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	99.660	294	294
WP_192504990.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	25.789	190	294
WP_000878673.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	99.691	324	324
WP_000878673.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	23.894	226	324
WP_001114264.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	99.340	303	303
WP_017854445.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	99.291	282	282
WP_017854445.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	23.894	226	282
WP_000827960.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	99.569	464	464
