WP_000340713.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	94.186	86	106
WP_001005151.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	26.872	227	289
WP_001005151.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	27.128	188	289
WP_001005151.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	31.967	122	289
WP_192504988.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	48.953	382	390
WP_192504988.1	lcl|NZ_AOUC01000096.1_cds_WP_004455421.1_1232	24.113	282	390
WP_192504988.1	lcl|NZ_AOUC01000013.1_cds_WP_004423727.1_154	24.390	123	390
WP_192504988.1	lcl|NZ_AOUC01000269.1_cds_WP_004456991.1_3218	24.569	232	390
WP_192504988.1	lcl|NZ_AOUC01000250.1_cds_WP_004419433.1_3056	33.721	86	390
WP_192504988.1	lcl|NZ_AOUC01000275.1_cds_WP_004457049.1_3368	33.333	69	390
WP_002102764.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	31.959	194	251
WP_002102764.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	29.126	206	251
WP_002102764.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.907	214	251
WP_002102764.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	30.769	117	251
WP_002102764.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	26.446	121	251
WP_002102764.1	lcl|NZ_AOUC01000176.1_cds_WP_004456187.1_2169	27.957	93	251
WP_000862006.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	77.824	239	246
WP_000862006.1	lcl|NZ_AOUC01000290.1_cds_WP_004426058.1_3542	29.630	81	246
WP_000862006.1	lcl|NZ_AOUC01000047.1_cds_WP_004421361.1_660	26.667	90	246
WP_000289494.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	69.596	421	421
WP_000289494.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	36.719	256	421
WP_000289494.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	33.898	177	421
WP_000133173.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	91.294	402	402
WP_002101570.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	93.722	446	449
WP_002101539.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	92.013	313	313
WP_001084690.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	90.169	295	295
WP_192504989.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	88.824	340	340
WP_000343395.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	90.511	137	139
WP_000575178.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	92.287	363	363
WP_000575178.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	31.054	351	363
WP_000575178.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	24.282	383	363
WP_000575178.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.950	261	363
WP_000575178.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	25.356	351	363
WP_000560749.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	90.566	265	265
WP_000560749.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	27.734	256	265
WP_000560749.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	21.693	189	265
WP_000560749.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.000	110	265
WP_000282884.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	89.011	273	273
WP_000282884.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	33.161	193	273
WP_000282884.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	33.962	106	273
WP_000282884.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	25.137	183	273
WP_000282884.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	32.407	108	273
WP_000282884.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	30.000	90	273
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	85.223	582	582
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	25.926	216	582
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.738	244	582
WP_000853996.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.592	211	582
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	40.351	57	582
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	85.223	582	582
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	25.926	216	582
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.738	244	582
WP_000853996.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	25.592	211	582
WP_000853996.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	40.351	57	582
WP_001159758.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	92.473	186	186
WP_000642154.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	88.889	306	306
WP_000642154.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	26.689	296	306
WP_000642154.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	28.767	146	306
WP_000723090.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	93.452	336	349
WP_000723090.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.448	335	349
WP_000723090.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	27.273	330	349
WP_000723090.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	27.988	343	349
WP_000723090.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	25.672	335	349
WP_000723090.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	26.946	334	349
WP_000723090.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.096	332	349
WP_000723090.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	23.810	336	349
WP_000723090.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	27.309	249	349
WP_000723090.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	22.917	288	349
WP_000723090.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	28.571	154	349
WP_000723090.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	22.632	190	349
WP_000723090.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	21.574	343	349
WP_000723090.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	23.121	346	349
WP_192504990.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	94.898	294	294
WP_192504990.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.630	184	294
WP_000878673.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	90.432	324	324
WP_000878673.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	23.431	239	324
WP_001114264.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	89.109	303	303
WP_017854445.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	90.071	282	282
WP_017854445.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	23.889	180	282
WP_000827960.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	93.750	464	464
