WP_000340713.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	90.698	86	106
WP_000688060.1	lcl|NZ_JQRW01000067.1_cds_WP_061298530.1_2094	67.528	271	272
WP_000114571.1	lcl|NZ_JQRW01000067.1_cds_WP_061208036.1_2093	57.911	316	314
WP_000833255.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	41.908	587	594
WP_000833255.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	24.606	317	594
WP_001019760.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	26.882	93	179
WP_000703222.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	36.842	114	335
WP_000703222.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	31.183	93	335
WP_000703222.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.392	102	335
WP_000703222.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	27.193	114	335
WP_000869621.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	50.781	256	259
WP_000869621.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	26.154	195	259
WP_000869621.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	38.889	36	259
WP_000869621.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	28.333	60	259
WP_000377752.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	47.550	347	354
WP_000377752.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.485	330	354
WP_000377752.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	25.806	341	354
WP_000377752.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	22.928	362	354
WP_000377752.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.347	167	354
WP_000377752.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	26.457	223	354
WP_000377752.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.149	221	354
WP_000377752.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	24.696	247	354
WP_000377752.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.322	183	354
WP_002102773.1	lcl|NZ_JQRW01000067.1_cds_WP_002733619.1_2087	47.945	146	149
WP_002102773.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	32.759	58	149
WP_000697617.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	49.201	313	313
WP_000697617.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	26.298	289	313
WP_000697617.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.256	258	313
WP_000697617.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	24.169	331	313
WP_001005151.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	41.921	229	289
WP_001005151.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	33.333	216	289
WP_001005151.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	32.178	202	289
WP_001005151.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.667	225	289
WP_001005151.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	32.787	122	289
WP_001005151.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	30.097	103	289
WP_192504988.1	lcl|NZ_JQRW01000067.1_cds_WP_016758106.1_2079	47.757	379	390
WP_192504988.1	lcl|NZ_JQRW01000004.1_cds_WP_032853732.1_210	30.909	110	390
WP_192504988.1	lcl|NZ_JQRW01000069.1_cds_WP_002727358.1_2161	23.556	225	390
WP_192504988.1	lcl|NZ_JQRW01000077.1_cds_WP_002721072.1_2313	24.786	234	390
WP_192504988.1	lcl|NZ_JQRW01000125.1_cds_WP_002724488.1_3045	35.135	74	390
WP_192504988.1	lcl|NZ_JQRW01000125.1_cds_WP_002759663.1_3046	25.556	90	390
WP_192504988.1	lcl|NZ_JQRW01000082.1_cds_WP_002734022.1_2455	32.558	86	390
WP_002102764.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	29.588	267	251
WP_002102764.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	29.464	224	251
WP_002102764.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	29.126	206	251
WP_002102764.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	28.736	261	251
WP_002102764.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	29.104	134	251
WP_002102764.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	31.915	94	251
WP_000289494.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	69.596	421	421
WP_000289494.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	34.902	255	421
WP_000289494.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	33.511	188	421
WP_000133173.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	84.080	402	402
WP_002101570.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	91.537	449	449
WP_002101539.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	85.382	301	313
WP_001084690.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	71.478	291	295
WP_192504989.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	80.597	335	340
WP_000343395.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	89.855	138	139
WP_000575178.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	87.052	363	363
WP_000575178.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	31.594	345	363
WP_000575178.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	24.658	365	363
WP_000575178.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.410	366	363
WP_000575178.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.063	253	363
WP_000560749.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	39.035	228	265
WP_000560749.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	32.900	231	265
WP_000560749.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.521	192	265
WP_000282884.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	68.266	271	273
WP_000282884.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	33.511	188	273
WP_000282884.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.479	234	273
WP_000282884.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	29.302	215	273
WP_000282884.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	37.736	106	273
WP_000282884.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	23.188	276	273
WP_000282884.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	25.137	183	273
WP_000282884.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.000	90	273
WP_000853996.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.219	584	582
WP_000853996.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000853996.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.168	214	582
WP_000853996.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000853996.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_000853996.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.219	584	582
WP_000853996.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000853996.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.168	214	582
WP_000853996.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000853996.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_001159758.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	89.785	186	186
WP_000642154.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	86.601	306	306
WP_000723090.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	93.452	336	349
WP_000723090.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.928	333	349
WP_000723090.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.305	331	349
WP_000723090.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.857	350	349
WP_000723090.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.857	350	349
WP_000723090.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.627	338	349
WP_000723090.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.269	335	349
WP_000723090.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.568	352	349
WP_000723090.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.711	249	349
WP_000723090.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	22.353	340	349
WP_000723090.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.875	289	349
WP_000723090.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	30.882	136	349
WP_000723090.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.490	245	349
WP_000723090.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	28.218	202	349
WP_000723090.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	27.465	142	349
WP_192504990.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.578	294	294
WP_192504990.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	31.868	91	294
WP_000878673.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	85.802	324	324
WP_000878673.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.630	184	324
WP_001114264.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	88.449	303	303
WP_017854445.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	84.752	282	282
WP_017854445.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.543	184	282
WP_000827960.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	85.941	441	464
