WP_000340713.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	95.349	86	106
WP_000377752.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	48.127	347	354
WP_000377752.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	29.268	328	354
WP_000377752.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	27.190	331	354
WP_000377752.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	22.099	362	354
WP_000377752.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.857	175	354
WP_000377752.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	24.716	352	354
WP_000377752.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	26.183	317	354
WP_000377752.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	24.291	247	354
WP_002102773.1	lcl|NZ_JQQN01000011.1_cds_WP_001045300.1_277	48.966	145	149
WP_002102773.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	32.787	61	149
WP_000697617.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	48.710	310	313
WP_000697617.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	25.436	287	313
WP_000697617.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	23.939	330	313
WP_000697617.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	30.380	158	313
WP_000697617.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	25.385	260	313
WP_000697617.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.077	260	313
WP_000697617.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	25.984	254	313
WP_001005151.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	44.348	230	289
WP_001005151.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	35.185	216	289
WP_001005151.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	34.634	205	289
WP_001005151.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	28.311	219	289
WP_001005151.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	27.604	192	289
WP_001005151.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	31.967	122	289
WP_192504988.1	lcl|NZ_JQQN01000011.1_cds_WP_000525968.1_286	65.651	361	390
WP_192504988.1	lcl|NZ_JQQN01000068.1_cds_WP_000512781.1_2370	26.715	277	390
WP_192504988.1	lcl|NZ_JQQN01000035.1_cds_WP_001222086.1_1247	27.000	100	390
WP_192504988.1	lcl|NZ_JQQN01000076.1_cds_WP_001122447.1_2521	25.431	232	390
WP_192504988.1	lcl|NZ_JQQN01000027.1_cds_WP_000658622.1_889	34.783	69	390
WP_192504988.1	lcl|NZ_JQQN01000037.1_cds_WP_000600562.1_1398	32.558	86	390
WP_002102764.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	32.124	193	251
WP_002102764.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	30.088	226	251
WP_002102764.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	28.155	206	251
WP_002102764.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.302	212	251
WP_002102764.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	30.769	117	251
WP_000862006.1	lcl|NZ_JQQN01000011.1_cds_WP_001206409.1_247	28.889	90	246
WP_000862006.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	24.211	95	246
WP_000289494.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	70.784	421	421
WP_000289494.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	35.686	255	421
WP_000289494.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	34.807	181	421
WP_000133173.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	89.055	402	402
WP_002101570.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	95.078	447	449
WP_002101539.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	92.308	312	313
WP_001084690.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	85.424	295	295
WP_192504989.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	99.412	340	340
WP_000343395.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	100.000	139	139
WP_000343395.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	31.655	139	139
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	100.000	363	363
WP_000575178.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	31.361	338	363
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.667	300	363
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.859	355	363
WP_000575178.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.065	387	363
WP_000575178.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.488	246	363
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	99.623	265	265
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	30.328	244	265
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	25.532	188	265
WP_000560749.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	33.019	106	265
WP_000560749.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	23.280	189	265
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	99.634	273	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	31.760	233	273
WP_000282884.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	34.737	190	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.906	223	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	33.019	106	273
WP_000282884.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	25.137	183	273
WP_000282884.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	31.111	90	273
WP_000282884.1	lcl|NZ_JQQN01000011.1_cds_WP_000579813.1_248	30.769	91	273
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	99.656	582	582
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	37.398	123	582
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	26.906	223	582
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	30.328	244	582
WP_000853996.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.723	202	582
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	99.656	582	582
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	37.398	123	582
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	26.906	223	582
WP_000853996.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	30.328	244	582
WP_000853996.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.723	202	582
WP_001159758.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	100.000	186	186
WP_000642154.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	98.693	306	306
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	99.702	336	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.045	335	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	28.319	339	349
WP_000723090.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.385	325	349
WP_000723090.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.269	335	349
WP_000723090.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.946	334	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.099	342	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	23.724	333	349
WP_000723090.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	23.373	338	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	26.908	249	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	23.958	288	349
WP_000723090.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	28.571	154	349
WP_000723090.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	23.596	267	349
WP_000723090.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	24.412	340	349
WP_000723090.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	23.577	246	349
WP_192504990.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	99.660	294	294
WP_192504990.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	32.609	184	294
WP_192504990.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	25.789	190	294
WP_000878673.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	100.000	324	324
WP_000878673.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	23.894	226	324
WP_001114264.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	100.000	303	303
WP_017854445.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	99.291	282	282
WP_017854445.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	23.894	226	282
WP_000827960.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	99.784	464	464
