WP_000340713.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	95.349	86	106
WP_000377752.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	24.716	352	354
WP_000377752.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	25.316	316	354
WP_000377752.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	24.291	247	354
WP_000377752.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	26.400	250	354
WP_002102773.1	lcl|NZ_AOUU01000018.1_cds_WP_001045300.1_439	48.966	145	149
WP_002102773.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	32.787	61	149
WP_000697617.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	48.710	310	313
WP_000697617.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	24.453	274	313
WP_000697617.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	25.784	287	313
WP_000697617.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	23.939	330	313
WP_000697617.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	30.380	158	313
WP_000697617.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	25.385	260	313
WP_000697617.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	23.462	260	313
WP_000697617.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.984	254	313
WP_001005151.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	44.348	230	289
WP_001005151.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	35.185	216	289
WP_001005151.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	34.634	205	289
WP_001005151.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	28.311	219	289
WP_001005151.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	27.604	192	289
WP_001005151.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	31.967	122	289
WP_192504988.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	48.549	379	390
WP_192504988.1	lcl|NZ_AOUU01000127.1_cds_WP_000512782.1_3453	27.076	277	390
WP_192504988.1	lcl|NZ_AOUU01000103.1_cds_WP_001222086.1_2578	27.000	100	390
WP_192504988.1	lcl|NZ_AOUU01000105.1_cds_WP_001122445.1_2695	25.431	232	390
WP_192504988.1	lcl|NZ_AOUU01000031.1_cds_WP_000658621.1_967	34.783	69	390
WP_192504988.1	lcl|NZ_AOUU01000085.1_cds_WP_000600563.1_2116	32.558	86	390
WP_002102764.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	32.124	193	251
WP_002102764.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	30.088	226	251
WP_002102764.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	28.155	206	251
WP_002102764.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	28.302	212	251
WP_002102764.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	30.769	117	251
WP_000862006.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	36.047	86	246
WP_000862006.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	24.211	95	246
WP_000289494.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	70.546	421	421
WP_000289494.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	35.686	255	421
WP_000289494.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	34.807	181	421
WP_000133173.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	89.303	402	402
WP_002101570.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	94.855	447	449
WP_002101539.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	91.667	312	313
WP_001084690.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	85.424	295	295
WP_192504989.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	99.706	340	340
WP_000343395.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	100.000	139	139
WP_000343395.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	31.897	116	139
WP_000575178.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	99.725	363	363
WP_000575178.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	38.268	358	363
WP_000575178.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	31.361	338	363
WP_000575178.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	29.859	355	363
WP_000575178.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.065	387	363
WP_000575178.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	30.894	246	363
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	100.000	265	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	30.328	244	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	25.532	188	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	33.019	106	265
WP_000560749.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	23.280	189	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	31.193	109	265
WP_000282884.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	99.634	273	273
WP_000282884.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	32.189	233	273
WP_000282884.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	34.737	190	273
WP_000282884.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	26.457	223	273
WP_000282884.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	29.412	119	273
WP_000282884.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.019	106	273
WP_000282884.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	25.137	183	273
WP_000282884.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	31.111	90	273
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	99.141	582	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	37.398	123	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	26.906	223	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	30.328	244	582
WP_000853996.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.723	202	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.963	270	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	99.141	582	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	37.398	123	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	26.906	223	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	30.328	244	582
WP_000853996.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.723	202	582
WP_000853996.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.963	270	582
WP_001159758.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	100.000	186	186
WP_001159758.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	41.111	180	186
WP_000642154.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	92.484	306	306
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	99.405	336	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.045	335	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	28.319	339	349
WP_000723090.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.077	325	349
WP_000723090.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.269	335	349
WP_000723090.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	26.647	334	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	23.099	342	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	23.724	333	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	27.309	249	349
WP_000723090.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	23.373	338	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.306	288	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.398	332	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	22.910	323	349
WP_000723090.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	28.571	154	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	23.596	267	349
WP_000723090.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	23.577	246	349
WP_000723090.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.419	344	349
WP_192504990.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	99.660	294	294
WP_192504990.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	31.522	184	294
WP_192504990.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	25.789	190	294
WP_000878673.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	99.691	324	324
WP_000878673.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	24.336	226	324
WP_001114264.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	99.340	303	303
WP_017854445.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	98.227	282	282
WP_017854445.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	23.894	226	282
WP_000827960.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	98.922	464	464
