WP_000340713.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	95.349	86	106
WP_000377752.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.183	317	354
WP_000377752.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	24.716	352	354
WP_000377752.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	24.291	247	354
WP_002102773.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	48.966	145	149
WP_002102773.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	32.787	61	149
WP_000697617.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	48.710	310	313
WP_000697617.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	25.436	287	313
WP_000697617.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	23.939	330	313
WP_000697617.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	30.380	158	313
WP_000697617.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	25.385	260	313
WP_000697617.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.984	254	313
WP_001005151.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	44.348	230	289
WP_001005151.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	34.634	205	289
WP_001005151.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	27.604	192	289
WP_001005151.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	31.967	122	289
WP_192504988.1	lcl|NZ_AOWC01000107.1_cds_WP_000525967.1_2497	65.651	361	390
WP_192504988.1	lcl|NZ_AOWC01000115.1_cds_WP_000512778.1_3013	24.910	277	390
WP_192504988.1	lcl|NZ_AOWC01000130.1_cds_WP_001222086.1_3523	27.000	100	390
WP_192504988.1	lcl|NZ_AOWC01000087.1_cds_WP_001122447.1_1834	25.431	232	390
WP_192504988.1	lcl|NZ_AOWC01000136.1_cds_WP_000658622.1_3768	34.783	69	390
WP_192504988.1	lcl|NZ_AOWC01000108.1_cds_WP_000600560.1_2756	32.558	86	390
WP_002102764.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	32.642	193	251
WP_002102764.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	30.088	226	251
WP_002102764.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	28.155	206	251
WP_002102764.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	30.769	117	251
WP_000862006.1	lcl|NZ_AOWC01000107.1_cds_WP_001206409.1_2535	28.889	90	246
WP_000862006.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	24.211	95	246
WP_000289494.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	70.784	421	421
WP_000289494.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	35.686	255	421
WP_000289494.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	34.807	181	421
WP_000133173.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	89.055	402	402
WP_002101570.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	95.302	447	449
WP_002101539.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	92.308	312	313
WP_001084690.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	85.085	295	295
WP_192504989.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	99.706	340	340
WP_000343395.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	99.281	139	139
WP_000343395.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	31.655	139	139
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	100.000	363	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.712	365	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	34.262	359	363
WP_000575178.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	31.361	338	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.667	300	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	29.859	355	363
WP_000575178.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.065	387	363
WP_000575178.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.488	246	363
WP_000560749.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	99.623	265	265
WP_000560749.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	25.532	188	265
WP_000560749.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	23.280	189	265
WP_000282884.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	31.760	233	273
WP_000282884.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	34.737	190	273
WP_000282884.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	33.019	106	273
WP_000282884.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	25.137	183	273
WP_000282884.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	31.111	90	273
WP_000282884.1	lcl|NZ_AOWC01000107.1_cds_WP_000579813.1_2534	30.769	91	273
WP_000853996.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000853996.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.328	244	582
WP_000853996.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000853996.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000853996.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.328	244	582
WP_000853996.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.045	335	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	28.319	339	349
WP_000723090.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.385	325	349
WP_000723090.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.269	335	349
WP_000723090.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	26.946	334	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	23.099	342	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	23.724	333	349
WP_000723090.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	23.373	338	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.908	249	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.958	288	349
WP_000723090.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.571	154	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	23.596	267	349
WP_000723090.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	23.577	246	349
WP_000723090.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	23.121	346	349
WP_192504990.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	32.609	184	294
WP_192504990.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	25.789	190	294
WP_000878673.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	100.000	324	324
WP_000878673.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	23.451	226	324
WP_001114264.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	99.340	303	303
WP_017854445.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	98.227	282	282
WP_017854445.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	23.894	226	282
WP_000827960.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	99.353	464	464
