WP_000340713.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.821	78	106
WP_192504988.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838978.1_3383	39.806	103	390
WP_192504988.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838977.1_3382	31.844	179	390
WP_192504988.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837355.1_1343	25.794	252	390
WP_192504988.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838986.1_3391	26.064	188	390
WP_192504988.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836858.1_659	26.009	223	390
WP_192504988.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837554.1_1530	26.804	97	390
WP_192504988.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837101.1_987	23.333	120	390
WP_192504988.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839299.1_3699	22.594	239	390
WP_002102764.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	29.464	224	251
WP_002102764.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	27.444	266	251
WP_002102764.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.832	238	251
WP_002102764.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	24.180	244	251
WP_000862006.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	28.682	129	246
WP_000289494.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	41.071	168	421
WP_002101539.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	45.484	310	313
WP_001084690.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	42.969	256	295
WP_192504989.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.011	281	340
WP_000343395.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	61.481	135	139
WP_000575178.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.724	369	363
WP_000575178.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.577	355	363
WP_000575178.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	28.065	367	363
WP_000575178.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.923	364	363
WP_000575178.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	21.726	336	363
WP_000560749.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	34.335	233	265
WP_000560749.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	30.698	215	265
WP_000560749.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.392	102	265
WP_000560749.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	29.348	92	265
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.769	247	273
WP_000282884.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	27.885	208	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.488	211	273
WP_000282884.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	27.165	254	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	31.579	114	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	23.920	301	273
WP_000282884.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	30.612	98	273
WP_000282884.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	30.435	92	273
WP_000853996.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000853996.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000853996.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_000853996.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000853996.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000853996.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_001159758.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	38.372	172	186
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	54.518	332	349
WP_000723090.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.286	350	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.632	234	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.069	349	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.964	338	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.636	275	349
WP_000723090.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.228	329	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	24.277	346	349
WP_000723090.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	31.690	142	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.708	161	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	27.976	168	349
WP_192504990.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.451	284	294
WP_192504990.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	24.545	220	294
WP_000827960.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.849	424	464
