WP_000340713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	91.860	86	106
WP_000804582.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274139.1_1147	24.923	325	364
WP_000804582.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273045.1_2818	23.397	312	364
WP_000804582.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274704.1_3514	22.568	257	364
WP_000804582.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273594.1_1054	20.690	348	364
WP_000804582.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274688.1_3497	25.217	230	364
WP_000037677.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276215.1_1476	72.405	395	395
WP_000037677.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275628.1_2087	29.080	337	395
WP_000037677.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275502.1_1974	20.974	267	395
WP_000692851.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276216.1_1477	79.828	233	242
WP_000049575.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276217.1_1478	69.406	219	219
WP_000688060.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276218.1_1479	70.849	271	272
WP_000114571.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276219.1_1480	44.164	317	314
WP_000833255.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276220.1_1481	49.488	586	594
WP_000833255.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371703.1_1455	25.153	326	594
WP_001019760.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276221.1_1482	81.006	179	179
WP_001019760.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274915.1_2613	41.071	56	179
WP_001019760.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	23.009	113	179
WP_000703222.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	70.794	315	335
WP_000703222.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	32.990	97	335
WP_000703222.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	25.833	120	335
WP_000445586.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	77.482	413	416
WP_000513413.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276224.1_1485	57.711	402	406
WP_000869621.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	79.070	258	259
WP_000869621.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	36.782	87	259
WP_000869621.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	29.508	61	259
WP_000869621.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	24.719	89	259
WP_000377752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	69.774	354	354
WP_000377752.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	28.440	327	354
WP_000377752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	27.711	332	354
WP_000377752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	21.765	340	354
WP_000377752.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.857	175	354
WP_000377752.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.444	225	354
WP_000377752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	26.667	225	354
WP_000377752.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	22.917	336	354
WP_000377752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	27.604	192	354
WP_002102773.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	83.221	149	149
WP_000697617.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	52.597	308	313
WP_000697617.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	24.648	284	313
WP_000697617.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	23.552	259	313
WP_000697617.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.291	213	313
WP_001005151.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	64.111	287	289
WP_001005151.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	32.143	224	289
WP_001005151.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	31.081	222	289
WP_001005151.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	30.252	119	289
WP_192504988.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	71.279	383	390
WP_192504988.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273107.1_2890	26.910	301	390
WP_192504988.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	24.359	234	390
WP_192504988.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	25.243	206	390
WP_192504988.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274108.1_1110	35.135	74	390
WP_192504988.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	24.390	123	390
WP_192504988.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274374.1_1298	31.395	86	390
WP_192504988.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274925.1_2623	23.478	230	390
WP_002102764.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	33.168	202	251
WP_002102764.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	27.083	192	251
WP_002102764.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.291	213	251
WP_002102764.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	29.915	117	251
WP_000862006.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	25.806	93	246
WP_000862006.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	25.217	230	246
WP_000289494.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	56.501	423	421
WP_000289494.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	42.458	179	421
WP_000289494.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	34.555	191	421
WP_002101570.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	75.847	443	449
WP_002101539.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	22.932	266	313
WP_000575178.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.423	355	363
WP_000575178.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	25.263	380	363
WP_000575178.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.499	339	363
WP_000575178.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.309	362	363
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	40.444	225	265
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	27.273	264	265
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	30.811	185	265
WP_000560749.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.352	193	265
WP_000560749.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	33.884	121	265
WP_000282884.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	34.802	227	273
WP_000282884.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.806	211	273
WP_000282884.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	24.885	217	273
WP_000282884.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	30.000	90	273
WP_000282884.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	26.772	127	273
WP_000282884.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	29.688	128	273
WP_000853996.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.581	587	582
WP_000853996.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.126	222	582
WP_000853996.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_000853996.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	57.581	587	582
WP_000853996.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.126	222	582
WP_000853996.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.203	187	582
WP_001159758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	73.118	186	186
WP_000642154.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	72.222	306	306
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	85.714	336	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.698	358	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.326	341	349
WP_000723090.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.857	350	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	27.795	331	349
WP_000723090.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.269	335	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.647	334	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.874	341	349
WP_000723090.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	23.768	345	349
WP_000723090.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	30.065	153	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.222	279	349
WP_000723090.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	24.540	163	349
WP_192504990.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	87.415	294	294
WP_192504990.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	29.508	183	294
WP_192504990.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	25.166	151	294
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.210	324	324
WP_000878673.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.692	253	324
WP_001114264.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	62.752	298	303
WP_017854445.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	64.184	282	282
WP_017854445.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	24.870	193	282
WP_000827960.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	77.802	464	464
