WP_000340713.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	62.821	78	106
WP_002102764.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	26.316	266	251
WP_002102764.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	27.801	241	251
WP_002102764.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	32.292	96	251
WP_002102764.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	27.273	132	251
WP_002102764.1	lcl|NZ_NPEB01000008.1_cds_WP_100734671.1_3485	31.250	80	251
WP_002102764.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	28.723	94	251
WP_000862006.1	lcl|NZ_NPEB01000003.1_cds_WP_207763488.1_1796	28.261	92	246
WP_000289494.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	41.071	168	421
WP_002101539.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	47.923	313	313
WP_001084690.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	45.420	262	295
WP_192504989.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	36.574	216	340
WP_000343395.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	61.029	136	139
WP_000575178.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	60.370	270	363
WP_000575178.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	29.296	355	363
WP_000575178.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.322	366	363
WP_000575178.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.883	367	363
WP_000575178.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	42.069	145	363
WP_000575178.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.175	285	363
WP_000575178.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	21.726	336	363
WP_000560749.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	32.906	234	265
WP_000560749.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	26.636	214	265
WP_000560749.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	30.189	106	265
WP_000560749.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	29.348	92	265
WP_000282884.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	30.769	247	273
WP_000282884.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	27.636	275	273
WP_000282884.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	24.585	301	273
WP_000282884.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	26.772	254	273
WP_000282884.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.695	236	273
WP_000282884.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	28.319	113	273
WP_000282884.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	33.333	96	273
WP_000282884.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	30.435	92	273
WP_000282884.1	lcl|NZ_NPEB01000003.1_cds_WP_243393875.1_2180	23.729	118	273
WP_000282884.1	lcl|NZ_NPEB01000008.1_cds_WP_125196248.1_3484	32.258	93	273
WP_000853996.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	582
WP_000853996.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	31.008	129	582
WP_000853996.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	582
WP_000853996.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	24.107	112	582
WP_000853996.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	582
WP_000853996.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	31.008	129	582
WP_000853996.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	582
WP_000853996.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	24.107	112	582
WP_000723090.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	52.108	332	349
WP_000723090.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.286	350	349
WP_000723090.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	28.205	234	349
WP_000723090.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	24.069	349	349
WP_000723090.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.496	347	349
WP_000723090.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	23.988	346	349
WP_000723090.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.087	253	349
WP_000723090.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	31.690	142	349
WP_000723090.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	27.119	177	349
WP_000723090.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	28.235	170	349
WP_192504990.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.093	289	294
WP_192504990.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	24.545	220	294
WP_000878673.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.068	234	324
WP_000827960.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	36.085	424	464
