WP_000340713.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	95.349	86	106
WP_001019760.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	28.169	71	179
WP_000703222.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	33.077	130	335
WP_000703222.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	31.373	102	335
WP_000703222.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	29.348	92	335
WP_000703222.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.319	113	335
WP_000869621.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	24.490	245	259
WP_000869621.1	lcl|NZ_AHNI02000011.1_cds_WP_000805357.1_3451	27.869	61	259
WP_000869621.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	26.596	94	259
WP_000377752.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	29.063	320	354
WP_000377752.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	26.608	342	354
WP_000377752.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	21.823	362	354
WP_000377752.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.857	175	354
WP_000377752.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	28.889	225	354
WP_000377752.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	24.291	247	354
WP_000697617.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	22.105	285	313
WP_000697617.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	23.939	330	313
WP_000697617.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	30.380	158	313
WP_000697617.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	25.385	260	313
WP_000697617.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	23.077	260	313
WP_001005151.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	43.750	288	289
WP_001005151.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	33.333	216	289
WP_001005151.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	34.634	205	289
WP_001005151.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	28.205	195	289
WP_001005151.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	26.818	220	289
WP_001005151.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	31.967	122	289
WP_192504988.1	lcl|NZ_AHNI02000035.1_cds_WP_000512784.1_1826	27.076	277	390
WP_192504988.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232080_330	55.000	40	390
WP_192504988.1	lcl|NZ_AHNI02000016.1_cds_WP_001222089.1_3057	27.000	100	390
WP_192504988.1	lcl|NZ_AHNI02000009.1_cds_WP_001122447.1_3526	25.431	232	390
WP_192504988.1	lcl|NZ_AHNI02000035.1_cds_WP_000658619.1_1535	34.783	69	390
WP_192504988.1	lcl|NZ_AHNI02000014.1_cds_WP_000600561.1_3236	32.558	86	390
WP_002102764.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	29.963	267	251
WP_002102764.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.155	206	251
WP_002102764.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	30.093	216	251
WP_002102764.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	27.737	137	251
WP_002102764.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	30.769	117	251
WP_000289494.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	83.610	421	421
WP_000289494.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	35.686	255	421
WP_000289494.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	34.807	181	421
WP_002101570.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	95.526	447	449
WP_002101539.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	91.346	312	313
WP_001084690.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	85.085	295	295
WP_192504989.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	99.118	340	340
WP_000343395.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	99.281	139	139
WP_000575178.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	99.449	363	363
WP_000575178.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	31.361	338	363
WP_000575178.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	28.142	366	363
WP_000575178.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.573	307	363
WP_000575178.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.065	387	363
WP_000575178.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	29.329	283	363
WP_000560749.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	37.719	228	265
WP_000560749.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	35.652	115	265
WP_000560749.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	30.453	243	265
WP_000560749.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	23.280	189	265
WP_000282884.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	70.149	268	273
WP_000282884.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	34.737	190	273
WP_000282884.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	32.127	221	273
WP_000282884.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	30.172	232	273
WP_000282884.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	27.928	222	273
WP_000282884.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	24.364	275	273
WP_000282884.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	25.137	183	273
WP_000282884.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	31.111	90	273
WP_000853996.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	93.206	574	582
WP_000853996.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	27.570	214	582
WP_000853996.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	27.723	202	582
WP_000853996.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	26.180	233	582
WP_000853996.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	93.206	574	582
WP_000853996.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	27.570	214	582
WP_000853996.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	27.723	202	582
WP_000853996.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	26.180	233	582
WP_001159758.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	98.925	186	186
WP_000642154.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	96.405	306	306
WP_000723090.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	99.405	336	349
WP_000723090.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.172	348	349
WP_000723090.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.385	325	349
WP_000723090.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.567	335	349
WP_000723090.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	27.246	334	349
WP_000723090.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	24.922	321	349
WP_000723090.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.306	288	349
WP_000723090.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	23.373	338	349
WP_000723090.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	27.309	249	349
WP_000723090.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	28.571	154	349
WP_000723090.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	29.851	201	349
WP_000723090.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	23.577	246	349
WP_000723090.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	23.121	346	349
WP_192504990.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	99.660	294	294
WP_192504990.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	25.203	246	294
WP_000878673.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	99.691	324	324
WP_000878673.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	23.451	226	324
WP_001114264.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	99.670	303	303
WP_001114264.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	26.705	176	303
WP_017854445.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	97.872	282	282
WP_017854445.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	23.894	226	282
WP_000827960.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	98.922	464	464
