WP_000340713.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	62.821	78	106
WP_000377752.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	27.811	169	354
WP_000377752.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	26.923	260	354
WP_000377752.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	24.324	333	354
WP_000377752.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	25.794	252	354
WP_000377752.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	20.308	325	354
WP_002102773.1	lcl|NZ_RQGA01000001.1_cds_WP_135575435.1_2914	37.681	138	149
WP_000697617.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	21.724	290	313
WP_000697617.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	21.245	273	313
WP_000697617.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	22.064	281	313
WP_000697617.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	25.121	207	313
WP_000697617.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	24.503	302	313
WP_001005151.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	34.081	223	289
WP_001005151.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.358	201	289
WP_001005151.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	41.000	100	289
WP_192504988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575105.1_2908	35.864	382	390
WP_192504988.1	lcl|NZ_RQGA01000003.1_cds_WP_244241300.1_88	23.588	301	390
WP_192504988.1	lcl|NZ_RQGA01000003.1_cds_WP_135576952.1_741	26.009	223	390
WP_192504988.1	lcl|NZ_RQGA01000013.1_cds_WP_135579820.1_2145	26.804	97	390
WP_192504988.1	lcl|NZ_RQGA01000003.1_cds_WP_135577525.1_1058	22.120	217	390
WP_002102764.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	32.597	181	251
WP_002102764.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	37.143	105	251
WP_002102764.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.434	226	251
WP_002102764.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	29.730	111	251
WP_000862006.1	lcl|NZ_RQGA01000013.1_cds_WP_208732211.1_2192	28.261	92	246
WP_000289494.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	62.619	420	421
WP_000289494.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	41.667	168	421
WP_002101570.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	44.028	427	449
WP_002101539.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	21.708	281	313
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	29.014	355	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	35.169	236	363
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.648	364	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	24.932	369	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	29.151	271	363
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	21.429	336	363
WP_000560749.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	37.946	224	265
WP_000560749.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.159	126	265
WP_000560749.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.846	104	265
WP_000560749.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	30.435	92	265
WP_000560749.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	32.558	129	265
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.906	256	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.111	225	273
WP_000282884.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.837	215	273
WP_000282884.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	26.562	256	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	28.319	113	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	34.951	103	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.194	258	273
WP_000282884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	32.632	95	273
WP_000282884.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	29.348	92	273
WP_000853996.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_000853996.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.180	222	582
WP_000853996.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_000853996.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_000853996.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_000853996.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_000853996.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.180	222	582
WP_000853996.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_000853996.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_000853996.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_001159758.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	57.609	184	186
WP_000642154.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	36.943	314	306
WP_000723090.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.060	335	349
WP_000723090.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.000	350	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	23.547	327	349
WP_000723090.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.033	239	349
WP_000723090.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.566	346	349
WP_000723090.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	28.024	339	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.649	291	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.471	340	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	20.958	334	349
WP_000723090.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	23.986	296	349
WP_000723090.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	33.636	110	349
WP_000723090.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	30.282	142	349
WP_000723090.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.672	247	349
WP_192504990.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.227	291	294
WP_192504990.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_192504990.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	22.703	185	294
WP_192504990.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	24.766	214	294
WP_000827960.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	36.190	420	464
