WP_000340713.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	64.865	74	106
WP_000804582.1	lcl|NZ_RQFR01000009.1_cds_WP_135681562.1_1104	22.739	387	364
WP_000804582.1	lcl|NZ_RQFR01000004.1_cds_WP_135681258.1_3287	21.277	329	364
WP_000804582.1	lcl|NZ_RQFR01000033.1_cds_WP_135682156.1_1616	23.305	236	364
WP_000037677.1	lcl|NZ_RQFR01000019.1_cds_WP_135604561.1_2764	23.929	397	395
WP_000037677.1	lcl|NZ_RQFR01000007.1_cds_WP_135681368.1_2537	23.250	400	395
WP_000037677.1	lcl|NZ_RQFR01000055.1_cds_WP_135682773.1_1991	25.806	217	395
WP_000037677.1	lcl|NZ_RQFR01000013.1_cds_WP_135681704.1_2178	26.619	278	395
WP_000114571.1	lcl|NZ_RQFR01000017.1_cds_WP_135638465.1_539	27.807	187	314
WP_000833255.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	30.151	597	594
WP_001019760.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	29.412	68	179
WP_001019760.1	lcl|NZ_RQFR01000048.1_cds_WP_243395993.1_904	34.375	64	179
WP_000703222.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	25.000	136	335
WP_000703222.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	33.028	109	335
WP_000703222.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.713	101	335
WP_000703222.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	37.736	53	335
WP_000869621.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	50.388	258	259
WP_000869621.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	24.803	254	259
WP_000869621.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	23.485	264	259
WP_000869621.1	lcl|NZ_RQFR01000037.1_cds_WP_135594434.1_398	22.872	188	259
WP_000869621.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	22.857	105	259
WP_000869621.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	35.294	51	259
WP_000377752.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	48.864	352	354
WP_000377752.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	29.388	245	354
WP_000377752.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	26.331	338	354
WP_000377752.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	21.637	342	354
WP_000377752.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	23.565	331	354
WP_000377752.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.692	260	354
WP_000377752.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	23.171	328	354
WP_000377752.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	26.577	222	354
WP_000377752.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	26.250	160	354
WP_000377752.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	24.900	249	354
WP_000377752.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	23.196	194	354
WP_000377752.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	23.418	316	354
WP_002102773.1	lcl|NZ_RQFR01000017.1_cds_WP_238761179.1_576	32.857	140	149
WP_000697617.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	39.871	311	313
WP_000697617.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	24.390	287	313
WP_000697617.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	23.774	265	313
WP_000697617.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	24.055	291	313
WP_000697617.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	27.049	122	313
WP_001005151.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	48.790	248	289
WP_001005151.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	29.146	199	289
WP_001005151.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	38.889	108	289
WP_001005151.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	33.858	127	289
WP_192504988.1	lcl|NZ_RQFR01000057.1_cds_WP_135593177.1_2311	27.046	281	390
WP_192504988.1	lcl|NZ_RQFR01000034.1_cds_WP_100715632.1_2200	26.457	223	390
WP_192504988.1	lcl|NZ_RQFR01000009.1_cds_WP_135681572.1_1112	29.245	106	390
WP_192504988.1	lcl|NZ_RQFR01000028.1_cds_WP_135591266.1_3120	22.936	218	390
WP_002102764.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	42.105	114	251
WP_002102764.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	32.086	187	251
WP_002102764.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	26.724	232	251
WP_002102764.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	30.631	111	251
WP_002102764.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	28.736	174	251
WP_002102764.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	31.579	95	251
WP_000862006.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	27.885	104	246
WP_000862006.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	24.855	173	246
WP_000289494.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	58.134	418	421
WP_000289494.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	41.071	168	421
WP_002101570.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.725	429	449
WP_002101570.1	lcl|NZ_RQFR01000009.1_cds_WP_100716874.1_1048	24.747	198	449
WP_002101539.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	23.759	282	313
WP_000575178.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	29.577	355	363
WP_000575178.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	28.415	366	363
WP_000575178.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	35.271	258	363
WP_000575178.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	33.878	245	363
WP_000575178.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	24.110	365	363
WP_000575178.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	21.131	336	363
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	39.252	214	265
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.102	196	265
WP_000560749.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	24.500	200	265
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	32.727	110	265
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	32.540	126	265
WP_000282884.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	35.865	237	273
WP_000282884.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	30.041	243	273
WP_000282884.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	30.612	196	273
WP_000282884.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	25.984	254	273
WP_000282884.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	27.434	113	273
WP_000282884.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	25.414	181	273
WP_000282884.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	38.144	97	273
WP_000282884.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	35.052	97	273
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	582
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.594	219	582
WP_000853996.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.308	130	582
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	582
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.328	122	582
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	582
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.594	219	582
WP_000853996.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.308	130	582
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	582
WP_000853996.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.328	122	582
WP_001159758.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	59.783	184	186
WP_000642154.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	42.105	247	306
WP_000642154.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	29.358	109	306
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.358	335	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	28.324	346	349
WP_000723090.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.161	348	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.625	320	349
WP_000723090.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.150	334	349
WP_000723090.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	26.778	239	349
WP_000723090.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.246	334	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.256	344	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.373	338	349
WP_000723090.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.631	111	349
WP_000723090.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	24.901	253	349
WP_000723090.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.801	151	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.203	306	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.234	214	349
WP_192504990.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	72.852	291	294
WP_192504990.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	27.059	170	294
WP_192504990.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	25.118	211	294
WP_000827960.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.581	430	464
